"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"660",119,-0.7305,2.31056119911967,0.9904119,0.9957,0.958895,1,0.939495,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"661",119,-0.5931,2.31056119911967,0.9875556,0.9925,0.94979,1,0.9335725,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"662",119,-0.4556,2.31056119911967,0.9848664,0.9919,0.943195,1,0.9247525,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"663",119,-0.3181,2.31056119911967,0.9810932,0.9882,0.936615,1,0.918385,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"664",119,-0.1807,2.31056119911967,0.9763755,0.9844,0.92696,1,0.9078,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"665",119,-0.0432,2.31056119911967,0.970573,0.9796,0.91471,1,0.89996,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"666",119,0.0943,2.31056119911967,0.9637227,0.97305,0.902865,0.9971,0.8824575,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"667",119,0.2317,2.31056119911967,0.9554728,0.96485,0.88704,0.9944,0.866845,0.9971,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"668",119,0.3692,2.31056119911967,0.9451329,0.955,0.867695,0.99062,0.8500625,0.9944025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"669",119,0.5067,2.31056119911967,0.9320895,0.94,0.844185,0.984605,0.8282525,0.98961,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"670",119,0.6442,2.31056119911967,0.9180149,0.9265,0.82685,0.9788,0.7991275,0.9840025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"671",119,0.7816,2.31056119911967,0.900485,0.91025,0.80087,0.96831,0.776765,0.9742125,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"672",119,0.9191,2.31056119911967,0.8809111,0.8887,0.78165,0.95723,0.751875,0.965805,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"673",119,1.0566,2.31056119911967,0.8590747,0.8676,0.75186,0.947,0.7263,0.9536175,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"674",119,1.194,2.31056119911967,0.8338228,0.84045,0.7188,0.93107,0.6968325,0.944205,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"675",119,1.3315,2.31056119911967,0.804695,0.8135,0.67189,0.91154,0.657985,0.9296025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"676",119,1.469,2.31056119911967,0.774576,0.7799,0.639585,0.886535,0.61319,0.90934,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"677",119,1.6064,2.31056119911967,0.7391316,0.74335,0.595845,0.8645,0.560155,0.8812275,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"678",119,1.7439,2.31056119911967,0.7008756,0.70635,0.55121,0.836335,0.51926,0.8575525,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"679",119,1.8814,2.31056119911967,0.6582545,0.6603,0.512095,0.803845,0.4729975,0.8315725,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"680",119,2.0188,2.31056119911967,0.6121375,0.61445,0.46157,0.76005,0.4164375,0.7909075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"681",119,2.1563,2.31056119911967,0.5641953,0.56785,0.40175,0.71046,0.3680475,0.74461,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"682",119,2.2938,2.31056119911967,0.510686,0.516,0.32983,0.66703,0.3028775,0.69822,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"683",119,2.4313,2.31056119911967,0.4572947,0.46165,0.274745,0.61362,0.24669,0.6423025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"684",119,2.5687,2.31056119911967,0.4036702,0.4037,0.23727,0.566635,0.2069425,0.6030375,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"685",119,2.7062,2.31056119911967,0.3491968,0.3468,0.184665,0.507805,0.1596725,0.536245,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"686",119,2.8437,2.31056119911967,0.2963499,0.29275,0.146445,0.46783,0.1244675,0.4976875,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"687",119,2.9811,2.31056119911967,0.2448457,0.2414,0.10379,0.406485,0.0892975,0.442795,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"688",119,3.1186,2.31056119911967,0.2003578,0.1898,0.076785,0.35262,0.0588725,0.38772,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"689",119,3.2561,2.31056119911967,0.1579865,0.14935,0.0485,0.29442,0.034175,0.32454,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"690",119,3.3935,2.31056119911967,0.118903,0.1086,0.0252,0.24642,0.0164375,0.2791,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"691",119,3.531,2.31056119911967,0.0851491,0.0768,0,0.19454,0,0.2290025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"692",119,3.6685,2.31056119911967,0.0584461,0.0508,0,0.15544,0,0.181515,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"693",119,3.806,2.31056119911967,0.0387696,0.02765,0,0.1192,0,0.1379325,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"694",119,3.9434,2.31056119911967,0.0235563,0.014,0,0.0886,0,0.1062475,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"695",119,4.0809,2.31056119911967,0.014057,0,0,0.0624,0,0.0772,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"696",119,4.2184,2.31056119911967,0.0077443,0,0,0.0448,0,0.0624,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"697",119,4.3558,2.31056119911967,0.004175,0,0,0.0253549999999999,0,0.0448,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"698",119,4.4933,2.31056119911967,0.0022534,0,0,0.0189,0,0.0283,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"699",119,4.6308,2.31056119911967,0.001011,0,0,0,0,0.0189,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"700",119,4.7682,2.31056119911967,0.0003397,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"701",119,4.9057,2.31056119911967,0.0001366,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"702",119,5.0432,2.31056119911967,3.92e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"703",119,5.1806,2.31056119911967,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"704",119,5.3181,2.31056119911967,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"705",119,5.4556,2.31056119911967,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"706",119,5.5931,2.31056119911967,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"707",119,2.3106,2.31056119911967,0.5040258,0.5105,0.320295,0.66153,0.2971675,0.68794,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"708",122,-8.0164,2.31056119911967,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"709",122,-7.8789,2.31056119911967,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"710",122,-7.7415,2.31056119911967,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"711",122,-7.604,2.31056119911967,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"712",122,-7.4665,2.31056119911967,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"713",122,-7.3291,2.31056119911967,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"714",122,-7.1916,2.31056119911967,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"715",122,-7.0541,2.31056119911967,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"716",122,-6.9167,2.31056119911967,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"717",122,-6.7792,2.31056119911967,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"718",122,-6.6417,2.31056119911967,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"719",122,-6.5043,2.31056119911967,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"720",122,-6.3668,2.31056119911967,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"721",122,-6.2293,2.31056119911967,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"722",122,-6.0918,2.31056119911967,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"723",122,-5.9544,2.31056119911967,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"724",122,-5.8169,2.31056119911967,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"725",122,-5.6794,2.31056119911967,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"726",122,-5.542,2.31056119911967,0.9999934,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"727",122,-5.4045,2.31056119911967,0.9999934,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"728",122,-5.267,2.31056119911967,0.9999934,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"729",122,-5.1296,2.31056119911967,0.9999934,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"730",122,-4.9921,2.31056119911967,0.9999934,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"731",122,-4.8546,2.31056119911967,0.9999934,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"732",122,-4.7172,2.31056119911967,0.9999934,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"733",122,-4.5797,2.31056119911967,0.9999934,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"734",122,-4.4422,2.31056119911967,0.9999934,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"735",122,-4.3047,2.31056119911967,0.9999934,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"736",122,-4.1673,2.31056119911967,0.9999934,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"737",122,-4.0298,2.31056119911967,0.9999934,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"738",122,-3.8923,2.31056119911967,0.9999719,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"739",122,-3.7549,2.31056119911967,0.9999359,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"740",122,-3.6174,2.31056119911967,0.9999174,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"741",122,-3.4799,2.31056119911967,0.9999066,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"742",122,-3.3425,2.31056119911967,0.9998769,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"743",122,-3.205,2.31056119911967,0.9998391,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"744",122,-3.0675,2.31056119911967,0.9997673,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"745",122,-2.93,2.31056119911967,0.9996941,1,1,1,0.9958,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"746",122,-2.7926,2.31056119911967,0.9996399,1,1,1,0.9948875,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"747",122,-2.6551,2.31056119911967,0.9995042,1,1,1,0.9934,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"748",122,-2.5176,2.31056119911967,0.9994125,1,0.99979,1,0.9929,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"749",122,-2.3802,2.31056119911967,0.9993041,1,0.9949,1,0.99086,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"750",122,-2.2427,2.31056119911967,0.9990944,1,0.994365,1,0.9893,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"751",122,-2.1052,2.31056119911967,0.998871,1,0.99272,1,0.9892,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"752",122,-1.9678,2.31056119911967,0.9986433,1,0.990865,1,0.9860775,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"753",122,-1.8303,2.31056119911967,0.9982945,1,0.9893,1,0.9836,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"754",122,-1.6928,2.31056119911967,0.9978672,1,0.989175,1,0.980595,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"755",122,-1.5554,2.31056119911967,0.9971819,1,0.9852,1,0.9732,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"756",122,-1.4179,2.31056119911967,0.9965284,1,0.9836,1,0.9732,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"757",122,-1.2804,2.31056119911967,0.9956035,1,0.97788,1,0.9662,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"758",122,-1.1429,2.31056119911967,0.994426,1,0.9732,1,0.9608,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"759",122,-1.0055,2.31056119911967,0.993179,1,0.96818,1,0.958755,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"760",122,-0.868,2.31056119911967,0.9913002,0.9951,0.962795,1,0.95319,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"761",122,-0.7305,2.31056119911967,0.9885802,0.9934,0.95547,1,0.941855,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"762",122,-0.5931,2.31056119911967,0.9852851,0.9909,0.949075,1,0.9304,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"763",122,-0.4556,2.31056119911967,0.9820067,0.9892,0.93939,1,0.9263475,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"764",122,-0.3181,2.31056119911967,0.9775579,0.9841,0.931855,1,0.9179825,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"765",122,-0.1807,2.31056119911967,0.97203,0.9784,0.92349,1,0.9098875,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"766",122,-0.0432,2.31056119911967,0.9652077,0.97275,0.911475,1,0.8957725,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"767",122,0.0943,2.31056119911967,0.9573695,0.9644,0.89786,0.9949,0.8815875,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"768",122,0.2317,2.31056119911967,0.9479677,0.9552,0.878695,0.9909,0.8667875,0.9949,1000,"NorESM1_M_Hargreaves","1989-2012"
"769",122,0.3692,2.31056119911967,0.9362934,0.94345,0.86159,0.986715,0.8450975,0.9909,1000,"NorESM1_M_Hargreaves","1989-2012"
"770",122,0.5067,2.31056119911967,0.9218591,0.92725,0.83928,0.978705,0.81606,0.9846075,1000,"NorESM1_M_Hargreaves","1989-2012"
"771",122,0.6442,2.31056119911967,0.9065083,0.91275,0.814385,0.970925,0.7936925,0.978015,1000,"NorESM1_M_Hargreaves","1989-2012"
"772",122,0.7816,2.31056119911967,0.887454,0.89675,0.793,0.958115,0.76838,0.9654,1000,"NorESM1_M_Hargreaves","1989-2012"
"773",122,0.9191,2.31056119911967,0.8663765,0.8737,0.770135,0.94341,0.7427925,0.9528125,1000,"NorESM1_M_Hargreaves","1989-2012"
"774",122,1.0566,2.31056119911967,0.8432741,0.8495,0.738855,0.930615,0.7157475,0.9398025,1000,"NorESM1_M_Hargreaves","1989-2012"
"775",122,1.194,2.31056119911967,0.8169896,0.8217,0.70849,0.9124,0.6858725,0.92476,1000,"NorESM1_M_Hargreaves","1989-2012"
"776",122,1.3315,2.31056119911967,0.7873839,0.7923,0.664665,0.892435,0.64807,0.907705,1000,"NorESM1_M_Hargreaves","1989-2012"
"777",122,1.469,2.31056119911967,0.7570541,0.7604,0.633095,0.868555,0.6042825,0.886715,1000,"NorESM1_M_Hargreaves","1989-2012"
"778",122,1.6064,2.31056119911967,0.7217772,0.72625,0.58439,0.84443,0.550845,0.8584525,1000,"NorESM1_M_Hargreaves","1989-2012"
"779",122,1.7439,2.31056119911967,0.6843249,0.6885,0.542575,0.812905,0.50978,0.8358275,1000,"NorESM1_M_Hargreaves","1989-2012"
"780",122,1.8814,2.31056119911967,0.6430919,0.64365,0.50011,0.782855,0.4693575,0.8057225,1000,"NorESM1_M_Hargreaves","1989-2012"
"781",122,2.0188,2.31056119911967,0.5991046,0.601,0.45623,0.73611,0.414825,0.76531,1000,"NorESM1_M_Hargreaves","1989-2012"
"782",122,2.1563,2.31056119911967,0.5532485,0.5583,0.398175,0.69184,0.36637,0.7207,1000,"NorESM1_M_Hargreaves","1989-2012"
"783",122,2.2938,2.31056119911967,0.5020033,0.50575,0.33086,0.648975,0.3036975,0.6734075,1000,"NorESM1_M_Hargreaves","1989-2012"
"784",122,2.4313,2.31056119911967,0.4515342,0.45465,0.27879,0.601235,0.25184,0.626135,1000,"NorESM1_M_Hargreaves","1989-2012"
"785",122,2.5687,2.31056119911967,0.4007664,0.4008,0.23929,0.55495,0.214375,0.592515,1000,"NorESM1_M_Hargreaves","1989-2012"
"786",122,2.7062,2.31056119911967,0.3481575,0.3453,0.190975,0.498415,0.163075,0.529365,1000,"NorESM1_M_Hargreaves","1989-2012"
"787",122,2.8437,2.31056119911967,0.2977401,0.29625,0.15078,0.46147,0.1304825,0.48881,1000,"NorESM1_M_Hargreaves","1989-2012"
"788",122,2.9811,2.31056119911967,0.2482194,0.2431,0.112,0.40877,0.09247,0.43663,1000,"NorESM1_M_Hargreaves","1989-2012"
"789",122,3.1186,2.31056119911967,0.2046396,0.20025,0.07928,0.35631,0.06284,0.3865,1000,"NorESM1_M_Hargreaves","1989-2012"
"790",122,3.2561,2.31056119911967,0.1627118,0.156,0.052,0.299955,0.03879,0.3253275,1000,"NorESM1_M_Hargreaves","1989-2012"
"791",122,3.3935,2.31056119911967,0.123722,0.1155,0.0253,0.248255,0.0127,0.2831275,1000,"NorESM1_M_Hargreaves","1989-2012"
"792",122,3.531,2.31056119911967,0.0892034,0.0827,0,0.20366,0,0.2317075,1000,"NorESM1_M_Hargreaves","1989-2012"
"793",122,3.6685,2.31056119911967,0.0617327,0.0519,0,0.159005,0,0.184025,1000,"NorESM1_M_Hargreaves","1989-2012"
"794",122,3.806,2.31056119911967,0.0413944,0.0286,0,0.1238,0,0.14583,1000,"NorESM1_M_Hargreaves","1989-2012"
"795",122,3.9434,2.31056119911967,0.0255927,0.0127,0,0.0929549999999999,0,0.1161125,1000,"NorESM1_M_Hargreaves","1989-2012"
"796",122,4.0809,2.31056119911967,0.0152891,0,0,0.0642,0,0.0794525,1000,"NorESM1_M_Hargreaves","1989-2012"
"797",122,4.2184,2.31056119911967,0.0085437,0,0,0.0507,0,0.060855,1000,"NorESM1_M_Hargreaves","1989-2012"
"798",122,4.3558,2.31056119911967,0.0046396,0,0,0.0286,0,0.0507,1000,"NorESM1_M_Hargreaves","1989-2012"
"799",122,4.4933,2.31056119911967,0.0024852,0,0,0.025,0,0.03842,1000,"NorESM1_M_Hargreaves","1989-2012"
"800",122,4.6308,2.31056119911967,0.001118,0,0,0,0,0.025,1000,"NorESM1_M_Hargreaves","1989-2012"
"801",122,4.7682,2.31056119911967,0.00037,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"802",122,4.9057,2.31056119911967,0.0001402,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"803",122,5.0432,2.31056119911967,3.84e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"804",122,5.1806,2.31056119911967,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"805",122,5.3181,2.31056119911967,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"806",122,5.4556,2.31056119911967,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"807",122,5.5931,2.31056119911967,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"808",122,2.3106,2.31056119911967,0.4954895,0.5013,0.32504,0.64218,0.30009,0.6713075,1000,"NorESM1_M_Hargreaves","1989-2012"
"809",125,-8.0164,2.31056119911967,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"810",125,-7.8789,2.31056119911967,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"811",125,-7.7415,2.31056119911967,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"812",125,-7.604,2.31056119911967,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"813",125,-7.4665,2.31056119911967,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"814",125,-7.3291,2.31056119911967,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"815",125,-7.1916,2.31056119911967,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"816",125,-7.0541,2.31056119911967,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"817",125,-6.9167,2.31056119911967,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"818",125,-6.7792,2.31056119911967,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"819",125,-6.6417,2.31056119911967,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"820",125,-6.5043,2.31056119911967,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"821",125,-6.3668,2.31056119911967,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"822",125,-6.2293,2.31056119911967,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"823",125,-6.0918,2.31056119911967,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"824",125,-5.9544,2.31056119911967,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"825",125,-5.8169,2.31056119911967,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"826",125,-5.6794,2.31056119911967,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"827",125,-5.542,2.31056119911967,0.9999949,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"828",125,-5.4045,2.31056119911967,0.9999949,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"829",125,-5.267,2.31056119911967,0.9999949,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"830",125,-5.1296,2.31056119911967,0.9999949,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"831",125,-4.9921,2.31056119911967,0.9999949,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"832",125,-4.8546,2.31056119911967,0.9999949,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"833",125,-4.7172,2.31056119911967,0.9999949,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"834",125,-4.5797,2.31056119911967,0.9999949,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"835",125,-4.4422,2.31056119911967,0.9999949,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"836",125,-4.3047,2.31056119911967,0.9999949,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"837",125,-4.1673,2.31056119911967,0.9999949,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"838",125,-4.0298,2.31056119911967,0.9999949,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"839",125,-3.8923,2.31056119911967,0.9999686,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"840",125,-3.7549,2.31056119911967,0.9999385,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"841",125,-3.6174,2.31056119911967,0.999923,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"842",125,-3.4799,2.31056119911967,0.9999127,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"843",125,-3.3425,2.31056119911967,0.9998844,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"844",125,-3.205,2.31056119911967,0.9998495,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"845",125,-3.0675,2.31056119911967,0.9997644,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"846",125,-2.93,2.31056119911967,0.9996884,1,1,1,0.9965,1,1000,"bcc_csm_Hargreaves","1989-2012"
"847",125,-2.7926,2.31056119911967,0.9996375,1,1,1,0.9949,1,1000,"bcc_csm_Hargreaves","1989-2012"
"848",125,-2.6551,2.31056119911967,0.9995083,1,1,1,0.9948,1,1000,"bcc_csm_Hargreaves","1989-2012"
"849",125,-2.5176,2.31056119911967,0.9994037,1,0.99988,1,0.99457,1,1000,"bcc_csm_Hargreaves","1989-2012"
"850",125,-2.3802,2.31056119911967,0.9992973,1,0.9952,1,0.99116,1,1000,"bcc_csm_Hargreaves","1989-2012"
"851",125,-2.2427,2.31056119911967,0.9991046,1,0.9948,1,0.9896,1,1000,"bcc_csm_Hargreaves","1989-2012"
"852",125,-2.1052,2.31056119911967,0.9988824,1,0.993295,1,0.987785,1,1000,"bcc_csm_Hargreaves","1989-2012"
"853",125,-1.9678,2.31056119911967,0.9986613,1,0.9912,1,0.9850925,1,1000,"bcc_csm_Hargreaves","1989-2012"
"854",125,-1.8303,2.31056119911967,0.9983237,1,0.9896,1,0.97759,1,1000,"bcc_csm_Hargreaves","1989-2012"
"855",125,-1.6928,2.31056119911967,0.9978985,1,0.9878,1,0.9772,1,1000,"bcc_csm_Hargreaves","1989-2012"
"856",125,-1.5554,2.31056119911967,0.9972128,1,0.9845,1,0.971685,1,1000,"bcc_csm_Hargreaves","1989-2012"
"857",125,-1.4179,2.31056119911967,0.996544,1,0.98136,1,0.9711,1,1000,"bcc_csm_Hargreaves","1989-2012"
"858",125,-1.2804,2.31056119911967,0.9956473,1,0.975635,1,0.96629,1,1000,"bcc_csm_Hargreaves","1989-2012"
"859",125,-1.1429,2.31056119911967,0.9945231,1,0.9711,1,0.9578875,1,1000,"bcc_csm_Hargreaves","1989-2012"
"860",125,-1.0055,2.31056119911967,0.9932552,1,0.96775,1,0.955395,1,1000,"bcc_csm_Hargreaves","1989-2012"
"861",125,-0.868,2.31056119911967,0.9913465,0.9976,0.95947,1,0.9516,1,1000,"bcc_csm_Hargreaves","1989-2012"
"862",125,-0.7305,2.31056119911967,0.9886338,0.9948,0.95368,1,0.941755,1,1000,"bcc_csm_Hargreaves","1989-2012"
"863",125,-0.5931,2.31056119911967,0.9853071,0.99125,0.946645,1,0.9302575,1,1000,"bcc_csm_Hargreaves","1989-2012"
"864",125,-0.4556,2.31056119911967,0.9820674,0.9893,0.938385,1,0.923995,1,1000,"bcc_csm_Hargreaves","1989-2012"
"865",125,-0.3181,2.31056119911967,0.9775099,0.9846,0.9306,1,0.91657,1,1000,"bcc_csm_Hargreaves","1989-2012"
"866",125,-0.1807,2.31056119911967,0.9720101,0.9789,0.923745,1,0.903485,1,1000,"bcc_csm_Hargreaves","1989-2012"
"867",125,-0.0432,2.31056119911967,0.9652023,0.9731,0.908875,1,0.8949775,1,1000,"bcc_csm_Hargreaves","1989-2012"
"868",125,0.0943,2.31056119911967,0.957348,0.9643,0.89719,0.9952,0.8762575,1,1000,"bcc_csm_Hargreaves","1989-2012"
"869",125,0.2317,2.31056119911967,0.9477423,0.9546,0.8759,0.992515,0.86109,0.9952325,1000,"bcc_csm_Hargreaves","1989-2012"
