"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"578",116,-1.1574,-1.46624707284318,0.056053,0.0443,0,0.15512,0,0.1821625,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"579",116,-1.1384,-1.46624707284318,0.0443419,0.0382,0,0.131115,0,0.1475475,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"580",116,-1.1195,-1.46624707284318,0.0343657,0.02625,0,0.117705,0,0.13843,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"581",116,-1.1005,-1.46624707284318,0.0256352,0,0,0.09556,0,0.1240025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"582",116,-1.0816,-1.46624707284318,0.0198453,0,0,0.082505,0,0.102905,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"583",116,-1.0626,-1.46624707284318,0.0154108,0,0,0.07474,0,0.0883625,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"584",116,-1.0437,-1.46624707284318,0.0110427,0,0,0.0465,0,0.0735525,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"585",116,-1.0247,-1.46624707284318,0.0078518,0,0,0.0431599999999999,0,0.058325,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"586",116,-1.0058,-1.46624707284318,0.0058054,0,0,0.0407,0,0.0465,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"587",116,-0.9868,-1.46624707284318,0.0042619,0,0,0.0394,0,0.0443,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"588",116,-0.9679,-1.46624707284318,0.0028093,0,0,0.0352,0,0.0407,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"589",116,-0.9489,-1.46624707284318,0.0019402,0,0,0.015235,0,0.0394,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"590",116,-0.93,-1.46624707284318,0.0011912,0,0,0,0,0.0216,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"591",116,-0.911,-1.46624707284318,0.0009465,0,0,0,0,0.0159,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"592",116,-0.8921,-1.46624707284318,0.0005802,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"593",116,-0.8731,-1.46624707284318,0.000376,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"594",116,-0.8542,-1.46624707284318,0.0001858,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"595",116,-0.8352,-1.46624707284318,0.0001011,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"596",116,-0.8163,-1.46624707284318,6.59e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"597",116,-0.7973,-1.46624707284318,6.59e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"598",116,-0.7784,-1.46624707284318,6.59e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"599",116,-0.7594,-1.46624707284318,6.59e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"600",116,-0.7405,-1.46624707284318,6.59e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"601",116,-0.7215,-1.46624707284318,6.59e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"602",116,-0.7026,-1.46624707284318,2.16e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"603",116,-0.6836,-1.46624707284318,2.16e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"604",116,-0.6647,-1.46624707284318,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"605",116,-0.6457,-1.46624707284318,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"606",116,-1.4662,-1.46624707284318,0.5660285,0.5632,0.40666,0.7255,0.38413,0.74561,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"607",119,-2.5219,-1.46624707284318,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"608",119,-2.5029,-1.46624707284318,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"609",119,-2.484,-1.46624707284318,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"610",119,-2.465,-1.46624707284318,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"611",119,-2.4461,-1.46624707284318,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"612",119,-2.4271,-1.46624707284318,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"613",119,-2.4082,-1.46624707284318,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"614",119,-2.3892,-1.46624707284318,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"615",119,-2.3703,-1.46624707284318,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"616",119,-2.3513,-1.46624707284318,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"617",119,-2.3324,-1.46624707284318,0.9999811,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"618",119,-2.3134,-1.46624707284318,0.9999622,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"619",119,-2.2944,-1.46624707284318,0.9999433,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"620",119,-2.2755,-1.46624707284318,0.9999433,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"621",119,-2.2565,-1.46624707284318,0.9999433,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"622",119,-2.2376,-1.46624707284318,0.9999433,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"623",119,-2.2186,-1.46624707284318,0.9999202,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"624",119,-2.1997,-1.46624707284318,0.9997986,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"625",119,-2.1807,-1.46624707284318,0.9997065,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"626",119,-2.1618,-1.46624707284318,0.9996055,1,1,1,0.997075,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"627",119,-2.1428,-1.46624707284318,0.9995367,1,1,1,0.9925,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"628",119,-2.1239,-1.46624707284318,0.999369,1,1,1,0.986975,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"629",119,-2.1049,-1.46624707284318,0.9990981,1,0.9925,1,0.9835,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"630",119,-2.086,-1.46624707284318,0.9987154,1,0.986,1,0.9811,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"631",119,-2.067,-1.46624707284318,0.998351,1,0.9835,1,0.9811,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"632",119,-2.0481,-1.46624707284318,0.9979512,1,0.9811,1,0.9811,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"633",119,-2.0291,-1.46624707284318,0.997287,1,0.9811,1,0.9798,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"634",119,-2.0102,-1.46624707284318,0.9965444,1,0.9811,1,0.97558,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"635",119,-1.9912,-1.46624707284318,0.9953785,1,0.979465,1,0.968095,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"636",119,-1.9723,-1.46624707284318,0.9939643,1,0.96939,1,0.964495,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"637",119,-1.9533,-1.46624707284318,0.9923245,1,0.967,1,0.9562,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"638",119,-1.9344,-1.46624707284318,0.9905235,1,0.960785,1,0.950495,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"639",119,-1.9154,-1.46624707284318,0.9881558,0.9971,0.954855,1,0.94297,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"640",119,-1.8965,-1.46624707284318,0.9856965,0.9919,0.95049,1,0.9375975,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"641",119,-1.8775,-1.46624707284318,0.9825658,0.986,0.943,1,0.93009,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"642",119,-1.8586,-1.46624707284318,0.9783537,0.9811,0.9346,1,0.920685,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"643",119,-1.8396,-1.46624707284318,0.9730173,0.9798,0.92368,1,0.90868,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"644",119,-1.8207,-1.46624707284318,0.9681465,0.9748,0.9174,1,0.89919,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"645",119,-1.8017,-1.46624707284318,0.9616761,0.96715,0.902535,1,0.8843725,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"646",119,-1.7828,-1.46624707284318,0.9548478,0.96125,0.891355,1,0.876495,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"647",119,-1.7638,-1.46624707284318,0.9463293,0.9534,0.876785,0.9961,0.8587825,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"648",119,-1.7449,-1.46624707284318,0.9375692,0.94465,0.862765,0.989705,0.84527,0.9971,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"649",119,-1.7259,-1.46624707284318,0.925424,0.93255,0.84247,0.984735,0.817665,0.99211,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"650",119,-1.707,-1.46624707284318,0.9127072,0.9205,0.816295,0.979515,0.7914925,0.9860225,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"651",119,-1.688,-1.46624707284318,0.8980743,0.90755,0.793845,0.969415,0.7672775,0.980905,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"652",119,-1.6691,-1.46624707284318,0.8824445,0.8914,0.774025,0.9605,0.748815,0.9742175,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"653",119,-1.6501,-1.46624707284318,0.8664187,0.87705,0.75136,0.948235,0.7232775,0.9579325,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"654",119,-1.6312,-1.46624707284318,0.8452568,0.85285,0.72578,0.93857,0.6967775,0.9492,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"655",119,-1.6122,-1.46624707284318,0.8228,0.8321,0.69367,0.922905,0.659875,0.93873,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"656",119,-1.5933,-1.46624707284318,0.797312,0.8053,0.6579,0.9086,0.6270575,0.9213275,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"657",119,-1.5743,-1.46624707284318,0.7690563,0.7762,0.626955,0.89322,0.5905825,0.909315,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"658",119,-1.5554,-1.46624707284318,0.7390347,0.7469,0.58606,0.87012,0.5493425,0.890405,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"659",119,-1.5364,-1.46624707284318,0.7081869,0.7117,0.551065,0.842125,0.52101,0.87621,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"660",119,-1.5175,-1.46624707284318,0.6737924,0.67795,0.50595,0.82221,0.46597,0.841525,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"661",119,-1.4985,-1.46624707284318,0.6370276,0.64025,0.466175,0.78888,0.43317,0.81684,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"662",119,-1.4796,-1.46624707284318,0.6008645,0.602,0.43313,0.761245,0.3994075,0.7844125,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"663",119,-1.4606,-1.46624707284318,0.5615713,0.56205,0.388205,0.7252,0.3522375,0.7570025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"664",119,-1.4417,-1.46624707284318,0.5234265,0.52285,0.344695,0.69919,0.3194125,0.7304125,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"665",119,-1.4227,-1.46624707284318,0.4826473,0.4809,0.31111,0.659605,0.2803975,0.68784,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"666",119,-1.4038,-1.46624707284318,0.4430063,0.4405,0.265485,0.62282,0.228795,0.6523025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"667",119,-1.3848,-1.46624707284318,0.4037032,0.40205,0.222995,0.591505,0.1941075,0.62181,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"668",119,-1.3658,-1.46624707284318,0.3631663,0.3614,0.181695,0.54621,0.1610775,0.587515,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"669",119,-1.3469,-1.46624707284318,0.3230447,0.3213,0.154875,0.50506,0.1307925,0.54592,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"670",119,-1.3279,-1.46624707284318,0.2836277,0.2779,0.1186,0.45877,0.09688,0.49578,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"671",119,-1.309,-1.46624707284318,0.2460142,0.24075,0.090555,0.415615,0.0709925,0.45172,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"672",119,-1.29,-1.46624707284318,0.2126816,0.2044,0.0665,0.369405,0.04784,0.4132475,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"673",119,-1.2711,-1.46624707284318,0.1820998,0.17605,0.0479,0.33325,0.0334,0.3760725,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"674",119,-1.2521,-1.46624707284318,0.1554612,0.1466,0.03327,0.31043,0.0131,0.3396275,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"675",119,-1.2332,-1.46624707284318,0.131401,0.12095,0.0153,0.27917,0,0.309635,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"676",119,-1.2142,-1.46624707284318,0.1081915,0.0966,0.00218500000000001,0.24832,0,0.2782025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"677",119,-1.1953,-1.46624707284318,0.0885993,0.0761,0,0.2125,0,0.2393675,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"678",119,-1.1763,-1.46624707284318,0.0711701,0.0591,0,0.18219,0,0.21722,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"679",119,-1.1574,-1.46624707284318,0.0552435,0.0445,0,0.15812,0,0.1861525,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"680",119,-1.1384,-1.46624707284318,0.0436136,0.0362,0,0.132005,0,0.1561,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"681",119,-1.1195,-1.46624707284318,0.0338925,0.02095,0,0.11843,0,0.13929,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"682",119,-1.1005,-1.46624707284318,0.0250901,0,0,0.098335,0,0.1227125,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"683",119,-1.0816,-1.46624707284318,0.0193462,0,0,0.084135,0,0.10461,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"684",119,-1.0626,-1.46624707284318,0.0149802,0,0,0.07051,0,0.0922,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"685",119,-1.0437,-1.46624707284318,0.0106963,0,0,0.0511,0,0.0755425,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"686",119,-1.0247,-1.46624707284318,0.0075543,0,0,0.0455,0,0.0550049999999999,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"687",119,-1.0058,-1.46624707284318,0.0056157,0,0,0.041555,0,0.0479,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"688",119,-0.9868,-1.46624707284318,0.0041304,0,0,0.0362,0,0.046,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"689",119,-0.9679,-1.46624707284318,0.0027543,0,0,0.0294,0,0.0455,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"690",119,-0.9489,-1.46624707284318,0.0019388,0,0,0.0107249999999999,0,0.0371999999999999,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"691",119,-0.93,-1.46624707284318,0.0012074,0,0,0,0,0.0208,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"692",119,-0.911,-1.46624707284318,0.0009466,0,0,0,0,0.013155,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"693",119,-0.8921,-1.46624707284318,0.0005929,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"694",119,-0.8731,-1.46624707284318,0.0003838,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"695",119,-0.8542,-1.46624707284318,0.0001729,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"696",119,-0.8352,-1.46624707284318,9.81e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"697",119,-0.8163,-1.46624707284318,6.87e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"698",119,-0.7973,-1.46624707284318,6.87e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"699",119,-0.7784,-1.46624707284318,6.87e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"700",119,-0.7594,-1.46624707284318,6.87e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"701",119,-0.7405,-1.46624707284318,6.87e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"702",119,-0.7215,-1.46624707284318,6.87e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"703",119,-0.7026,-1.46624707284318,2.08e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"704",119,-0.6836,-1.46624707284318,2.08e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"705",119,-0.6647,-1.46624707284318,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"706",119,-0.6457,-1.46624707284318,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"707",119,-1.4662,-1.46624707284318,0.5741098,0.57345,0.40586,0.744105,0.3743775,0.7701175,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"708",122,-2.5219,-1.46624707284318,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"709",122,-2.5029,-1.46624707284318,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"710",122,-2.484,-1.46624707284318,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"711",122,-2.465,-1.46624707284318,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"712",122,-2.4461,-1.46624707284318,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"713",122,-2.4271,-1.46624707284318,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"714",122,-2.4082,-1.46624707284318,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"715",122,-2.3892,-1.46624707284318,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"716",122,-2.3703,-1.46624707284318,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"717",122,-2.3513,-1.46624707284318,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"718",122,-2.3324,-1.46624707284318,0.999975,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"719",122,-2.3134,-1.46624707284318,0.99995,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"720",122,-2.2944,-1.46624707284318,0.999925,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"721",122,-2.2755,-1.46624707284318,0.999925,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"722",122,-2.2565,-1.46624707284318,0.999925,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"723",122,-2.2376,-1.46624707284318,0.999925,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"724",122,-2.2186,-1.46624707284318,0.9999032,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"725",122,-2.1997,-1.46624707284318,0.9997577,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"726",122,-2.1807,-1.46624707284318,0.9996406,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"727",122,-2.1618,-1.46624707284318,0.9995069,1,1,1,0.9948875,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"728",122,-2.1428,-1.46624707284318,0.9994317,1,1,1,0.9901775,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"729",122,-2.1239,-1.46624707284318,0.9992271,1,1,1,0.9873,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"730",122,-2.1049,-1.46624707284318,0.9989149,1,0.9902,1,0.98267,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"731",122,-2.086,-1.46624707284318,0.998479,1,0.9873,1,0.975,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"732",122,-2.067,-1.46624707284318,0.9980422,1,0.98254,1,0.975,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"733",122,-2.0481,-1.46624707284318,0.9975325,1,0.975,1,0.975,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"734",122,-2.0291,-1.46624707284318,0.9967877,1,0.975,1,0.975,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"735",122,-2.0102,-1.46624707284318,0.9959523,1,0.975,1,0.9746175,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"736",122,-1.9912,-1.46624707284318,0.9946459,1,0.974985,1,0.9652,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"737",122,-1.9723,-1.46624707284318,0.9930274,1,0.9652,1,0.9572,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"738",122,-1.9533,-1.46624707284318,0.9911245,1,0.9608,1,0.94969,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"739",122,-1.9344,-1.46624707284318,0.9890332,1,0.9543,1,0.94349,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"740",122,-1.9154,-1.46624707284318,0.9863519,0.9949,0.948095,1,0.9358,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"741",122,-1.8965,-1.46624707284318,0.9836181,0.9902,0.942775,1,0.9304975,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"742",122,-1.8775,-1.46624707284318,0.980029,0.9873,0.9358,1,0.9206,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"743",122,-1.8586,-1.46624707284318,0.9753316,0.9795,0.9251,1,0.91239,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"744",122,-1.8396,-1.46624707284318,0.9694457,0.975,0.91749,1,0.90299,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"745",122,-1.8207,-1.46624707284318,0.963992,0.9699,0.9079,1,0.8930375,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"746",122,-1.8017,-1.46624707284318,0.9569322,0.9624,0.8944,1,0.87908,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"747",122,-1.7828,-1.46624707284318,0.9492273,0.9558,0.88147,1,0.863995,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"748",122,-1.7638,-1.46624707284318,0.9395245,0.9464,0.8652,0.9949,0.8522925,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"749",122,-1.7449,-1.46624707284318,0.9296313,0.9369,0.851695,0.9873,0.8319875,0.9949,1000,"NorESM1_M_Hargreaves","1989-2012"
"750",122,-1.7259,-1.46624707284318,0.916416,0.92295,0.833545,0.982705,0.802775,0.9895,1000,"NorESM1_M_Hargreaves","1989-2012"
"751",122,-1.707,-1.46624707284318,0.9026094,0.91,0.80177,0.974715,0.772395,0.9837025,1000,"NorESM1_M_Hargreaves","1989-2012"
"752",122,-1.688,-1.46624707284318,0.8867003,0.89385,0.779635,0.964915,0.7566925,0.975,1000,"NorESM1_M_Hargreaves","1989-2012"
"753",122,-1.6691,-1.46624707284318,0.8696998,0.87525,0.76079,0.954405,0.7384725,0.9694,1000,"NorESM1_M_Hargreaves","1989-2012"
"754",122,-1.6501,-1.46624707284318,0.8521177,0.86045,0.73609,0.9394,0.70836,0.952205,1000,"NorESM1_M_Hargreaves","1989-2012"
"755",122,-1.6312,-1.46624707284318,0.8294963,0.83635,0.705725,0.927425,0.6772925,0.9417075,1000,"NorESM1_M_Hargreaves","1989-2012"
"756",122,-1.6122,-1.46624707284318,0.8053785,0.8107,0.671765,0.91082,0.649035,0.92903,1000,"NorESM1_M_Hargreaves","1989-2012"
"757",122,-1.5933,-1.46624707284318,0.7785196,0.7829,0.642565,0.89932,0.61194,0.9116175,1000,"NorESM1_M_Hargreaves","1989-2012"
"758",122,-1.5743,-1.46624707284318,0.7490353,0.75515,0.605995,0.87262,0.5791975,0.8943175,1000,"NorESM1_M_Hargreaves","1989-2012"
"759",122,-1.5554,-1.46624707284318,0.7176723,0.7221,0.581725,0.85223,0.53524,0.8718,1000,"NorESM1_M_Hargreaves","1989-2012"
"760",122,-1.5364,-1.46624707284318,0.685966,0.6884,0.53129,0.82653,0.5051375,0.852675,1000,"NorESM1_M_Hargreaves","1989-2012"
"761",122,-1.5175,-1.46624707284318,0.6509345,0.65165,0.486675,0.798135,0.46228,0.82322,1000,"NorESM1_M_Hargreaves","1989-2012"
"762",122,-1.4985,-1.46624707284318,0.6138467,0.61655,0.452095,0.76489,0.42569,0.7950525,1000,"NorESM1_M_Hargreaves","1989-2012"
"763",122,-1.4796,-1.46624707284318,0.5775022,0.58055,0.416365,0.731145,0.3889,0.7567825,1000,"NorESM1_M_Hargreaves","1989-2012"
"764",122,-1.4606,-1.46624707284318,0.5382919,0.5383,0.3765,0.6976,0.34779,0.7246725,1000,"NorESM1_M_Hargreaves","1989-2012"
"765",122,-1.4417,-1.46624707284318,0.5008182,0.5006,0.332,0.66861,0.3072,0.6977575,1000,"NorESM1_M_Hargreaves","1989-2012"
"766",122,-1.4227,-1.46624707284318,0.460634,0.45565,0.30177,0.6287,0.2771925,0.65732,1000,"NorESM1_M_Hargreaves","1989-2012"
"767",122,-1.4038,-1.46624707284318,0.421484,0.4177,0.25629,0.596725,0.2195425,0.6209775,1000,"NorESM1_M_Hargreaves","1989-2012"
"768",122,-1.3848,-1.46624707284318,0.3831116,0.38005,0.21438,0.56072,0.18968,0.587535,1000,"NorESM1_M_Hargreaves","1989-2012"
"769",122,-1.3658,-1.46624707284318,0.3438283,0.3432,0.17838,0.517605,0.154995,0.5569,1000,"NorESM1_M_Hargreaves","1989-2012"
"770",122,-1.3469,-1.46624707284318,0.3053087,0.3038,0.14979,0.47684,0.12476,0.51312,1000,"NorESM1_M_Hargreaves","1989-2012"
"771",122,-1.3279,-1.46624707284318,0.267581,0.26125,0.116945,0.429635,0.090795,0.46634,1000,"NorESM1_M_Hargreaves","1989-2012"
"772",122,-1.309,-1.46624707284318,0.2313626,0.22465,0.085855,0.385315,0.06647,0.424015,1000,"NorESM1_M_Hargreaves","1989-2012"
"773",122,-1.29,-1.46624707284318,0.1997543,0.193,0.06727,0.347935,0.0438,0.3804125,1000,"NorESM1_M_Hargreaves","1989-2012"
"774",122,-1.2711,-1.46624707284318,0.1705929,0.1659,0.04357,0.312005,0.0305,0.3438875,1000,"NorESM1_M_Hargreaves","1989-2012"
"775",122,-1.2521,-1.46624707284318,0.1456859,0.1368,0.03164,0.295035,0.0148,0.3134225,1000,"NorESM1_M_Hargreaves","1989-2012"
