"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"435",113,3.158,4.43509051065631,0.9978763,1,0.99075,1,0.9836,1,1000,"MIROC_ESM_Hargreaves","1989-2012"
"436",113,3.205,4.43509051065631,0.9973393,1,0.9871,1,0.97879,1,1000,"MIROC_ESM_Hargreaves","1989-2012"
"437",113,3.2521,4.43509051065631,0.9967271,1,0.9848,1,0.9712475,1,1000,"MIROC_ESM_Hargreaves","1989-2012"
"438",113,3.2991,4.43509051065631,0.9959238,1,0.981295,1,0.9528,1,1000,"MIROC_ESM_Hargreaves","1989-2012"
"439",113,3.3461,4.43509051065631,0.9946546,0.9991,0.97666,1,0.9434175,1,1000,"MIROC_ESM_Hargreaves","1989-2012"
"440",113,3.3931,4.43509051065631,0.9932497,0.9983,0.964385,1,0.9352975,1,1000,"MIROC_ESM_Hargreaves","1989-2012"
"441",113,3.4401,4.43509051065631,0.9915381,0.9971,0.95123,1,0.93409,1,1000,"MIROC_ESM_Hargreaves","1989-2012"
"442",113,3.4872,4.43509051065631,0.9893155,0.9967,0.94128,1,0.9329,1,1000,"MIROC_ESM_Hargreaves","1989-2012"
"443",113,3.5342,4.43509051065631,0.9862256,0.99495,0.934595,1,0.924795,1,1000,"MIROC_ESM_Hargreaves","1989-2012"
"444",113,3.5812,4.43509051065631,0.9824087,0.99175,0.929,1,0.91299,1,1000,"MIROC_ESM_Hargreaves","1989-2012"
"445",113,3.6282,4.43509051065631,0.9775162,0.9879,0.917965,1,0.9081675,1,1000,"MIROC_ESM_Hargreaves","1989-2012"
"446",113,3.6752,4.43509051065631,0.972389,0.9843,0.911175,0.9995,0.89298,1,1000,"MIROC_ESM_Hargreaves","1989-2012"
"447",113,3.7223,4.43509051065631,0.9649935,0.9789,0.89297,0.9983,0.87248,1,1000,"MIROC_ESM_Hargreaves","1989-2012"
"448",113,3.7693,4.43509051065631,0.9567731,0.9706,0.87839,0.997005,0.8587975,0.9985025,1000,"MIROC_ESM_Hargreaves","1989-2012"
"449",113,3.8163,4.43509051065631,0.9453743,0.95955,0.857865,0.9946,0.83459,0.9971,1000,"MIROC_ESM_Hargreaves","1989-2012"
"450",113,3.8633,4.43509051065631,0.9328396,0.94245,0.834095,0.9911,0.81297,0.9949075,1000,"MIROC_ESM_Hargreaves","1989-2012"
"451",113,3.9104,4.43509051065631,0.9176788,0.9274,0.810985,0.98671,0.782175,0.990305,1000,"MIROC_ESM_Hargreaves","1989-2012"
"452",113,3.9574,4.43509051065631,0.9009328,0.91085,0.780875,0.98091,0.7511975,0.9863,1000,"MIROC_ESM_Hargreaves","1989-2012"
"453",113,4.0044,4.43509051065631,0.8818718,0.8925,0.751095,0.972715,0.7347975,0.98002,1000,"MIROC_ESM_Hargreaves","1989-2012"
"454",113,4.0514,4.43509051065631,0.8582627,0.86785,0.72939,0.96245,0.6959775,0.9691075,1000,"MIROC_ESM_Hargreaves","1989-2012"
"455",113,4.0984,4.43509051065631,0.8307391,0.83765,0.67925,0.948605,0.652185,0.9605225,1000,"MIROC_ESM_Hargreaves","1989-2012"
"456",113,4.1455,4.43509051065631,0.7999674,0.8054,0.647665,0.933535,0.607495,0.9473075,1000,"MIROC_ESM_Hargreaves","1989-2012"
"457",113,4.1925,4.43509051065631,0.7654519,0.7747,0.58916,0.90171,0.55168,0.9209175,1000,"MIROC_ESM_Hargreaves","1989-2012"
"458",113,4.2395,4.43509051065631,0.7262288,0.73115,0.551825,0.87494,0.50156,0.887725,1000,"MIROC_ESM_Hargreaves","1989-2012"
"459",113,4.2865,4.43509051065631,0.6846197,0.6868,0.502195,0.837045,0.472385,0.8620275,1000,"MIROC_ESM_Hargreaves","1989-2012"
"460",113,4.3335,4.43509051065631,0.635203,0.6394,0.444085,0.801035,0.41027,0.8300075,1000,"MIROC_ESM_Hargreaves","1989-2012"
"461",113,4.3806,4.43509051065631,0.5852863,0.58855,0.393065,0.75965,0.35744,0.7975175,1000,"MIROC_ESM_Hargreaves","1989-2012"
"462",113,4.4276,4.43509051065631,0.5338367,0.5342,0.354045,0.721585,0.291395,0.756625,1000,"MIROC_ESM_Hargreaves","1989-2012"
"463",113,4.4746,4.43509051065631,0.4827463,0.4828,0.291435,0.6713,0.245185,0.7106175,1000,"MIROC_ESM_Hargreaves","1989-2012"
"464",113,4.5216,4.43509051065631,0.4318212,0.433,0.24368,0.617825,0.2120675,0.65737,1000,"MIROC_ESM_Hargreaves","1989-2012"
"465",113,4.5686,4.43509051065631,0.3815077,0.3803,0.20048,0.571625,0.1683775,0.6128075,1000,"MIROC_ESM_Hargreaves","1989-2012"
"466",113,4.6157,4.43509051065631,0.3327537,0.33285,0.15793,0.5175,0.1247525,0.5529325,1000,"MIROC_ESM_Hargreaves","1989-2012"
"467",113,4.6627,4.43509051065631,0.2889843,0.28425,0.130785,0.474805,0.1004475,0.516915,1000,"MIROC_ESM_Hargreaves","1989-2012"
"468",113,4.7097,4.43509051065631,0.2449703,0.23835,0.09659,0.41961,0.0722625,0.457215,1000,"MIROC_ESM_Hargreaves","1989-2012"
"469",113,4.7567,4.43509051065631,0.2030523,0.19835,0.0649,0.366655,0.04018,0.4073025,1000,"MIROC_ESM_Hargreaves","1989-2012"
"470",113,4.8037,4.43509051065631,0.1634932,0.15545,0.03877,0.319135,0.021895,0.350675,1000,"MIROC_ESM_Hargreaves","1989-2012"
"471",113,4.8508,4.43509051065631,0.1311857,0.12465,0.018,0.2722,0.0105925,0.311315,1000,"MIROC_ESM_Hargreaves","1989-2012"
"472",113,4.8978,4.43509051065631,0.1042596,0.09535,0.0089,0.23058,0.004,0.2642825,1000,"MIROC_ESM_Hargreaves","1989-2012"
"473",113,4.9448,4.43509051065631,0.0787378,0.06995,0.002985,0.19241,8e-04,0.2142075,1000,"MIROC_ESM_Hargreaves","1989-2012"
"474",113,4.9918,4.43509051065631,0.0599417,0.05085,6e-04,0.161205,0,0.18571,1000,"MIROC_ESM_Hargreaves","1989-2012"
"475",113,5.0388,4.43509051065631,0.045185,0.02935,0,0.135935,0,0.16073,1000,"MIROC_ESM_Hargreaves","1989-2012"
"476",113,5.0859,4.43509051065631,0.0312273,0.0139,0,0.106905,0,0.125125,1000,"MIROC_ESM_Hargreaves","1989-2012"
"477",113,5.1329,4.43509051065631,0.0211477,0.007,0,0.08522,0,0.105245,1000,"MIROC_ESM_Hargreaves","1989-2012"
"478",113,5.1799,4.43509051065631,0.0147535,0.0021,0,0.0707599999999999,0,0.083325,1000,"MIROC_ESM_Hargreaves","1989-2012"
"479",113,5.2269,4.43509051065631,0.0100165,5e-04,0,0.0608,0,0.0738,1000,"MIROC_ESM_Hargreaves","1989-2012"
"480",113,5.2739,4.43509051065631,0.006514,0,0,0.043735,0,0.0608,1000,"MIROC_ESM_Hargreaves","1989-2012"
"481",113,5.321,4.43509051065631,0.0038519,0,0,0.0227999999999997,0,0.04442,1000,"MIROC_ESM_Hargreaves","1989-2012"
"482",113,5.368,4.43509051065631,0.0026805,0,0,0.0116,0,0.030825,1000,"MIROC_ESM_Hargreaves","1989-2012"
"483",113,5.415,4.43509051065631,0.001578,0,0,0.0074,0,0.0164,1000,"MIROC_ESM_Hargreaves","1989-2012"
"484",113,5.462,4.43509051065631,0.0010511,0,0,0.0019,0,0.0084,1000,"MIROC_ESM_Hargreaves","1989-2012"
"485",113,5.509,4.43509051065631,0.0006379,0,0,5e-04,0,0.004,1000,"MIROC_ESM_Hargreaves","1989-2012"
"486",113,5.5561,4.43509051065631,0.0004363,0,0,3e-04,0,0.0011,1000,"MIROC_ESM_Hargreaves","1989-2012"
"487",113,5.6031,4.43509051065631,0.0001877,0,0,1e-04,0,0.000304999999999995,1000,"MIROC_ESM_Hargreaves","1989-2012"
"488",113,5.6501,4.43509051065631,9.1e-05,0,0,0,0,1e-04,1000,"MIROC_ESM_Hargreaves","1989-2012"
"489",113,5.6971,4.43509051065631,8.19e-05,0,0,0,0,1e-04,1000,"MIROC_ESM_Hargreaves","1989-2012"
"490",113,5.7441,4.43509051065631,3.81e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"491",113,5.7912,4.43509051065631,9.1e-06,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"492",113,5.8382,4.43509051065631,6e-06,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"493",113,5.8852,4.43509051065631,5.7e-06,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"494",113,5.9322,4.43509051065631,5.5e-06,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"495",113,5.9792,4.43509051065631,1e-07,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"496",113,6.0263,4.43509051065631,1e-07,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"497",113,6.0733,4.43509051065631,1e-07,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"498",113,6.1203,4.43509051065631,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"499",113,6.1673,4.43509051065631,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"500",113,6.2143,4.43509051065631,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"501",113,6.2614,4.43509051065631,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"502",113,6.3084,4.43509051065631,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"503",113,6.3554,4.43509051065631,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"504",113,6.4024,4.43509051065631,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"505",113,4.4351,4.43509051065631,0.5253768,0.52335,0.347965,0.710125,0.2814975,0.7448125,1000,"MIROC_ESM_Hargreaves","1989-2012"
"506",116,1.7474,4.43509051065631,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"507",116,1.7944,4.43509051065631,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"508",116,1.8415,4.43509051065631,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"509",116,1.8885,4.43509051065631,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"510",116,1.9355,4.43509051065631,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"511",116,1.9825,4.43509051065631,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"512",116,2.0295,4.43509051065631,0.9999995,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"513",116,2.0766,4.43509051065631,0.9999995,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"514",116,2.1236,4.43509051065631,0.9999995,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"515",116,2.1706,4.43509051065631,0.9999838,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"516",116,2.2176,4.43509051065631,0.9999838,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"517",116,2.2646,4.43509051065631,0.9999825,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"518",116,2.3117,4.43509051065631,0.9999825,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"519",116,2.3587,4.43509051065631,0.9999754,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"520",116,2.4057,4.43509051065631,0.9999754,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"521",116,2.4527,4.43509051065631,0.9999741,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"522",116,2.4997,4.43509051065631,0.9999669,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"523",116,2.5468,4.43509051065631,0.9999644,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"524",116,2.5938,4.43509051065631,0.9999598,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"525",116,2.6408,4.43509051065631,0.9999473,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"526",116,2.6878,4.43509051065631,0.9999297,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"527",116,2.7348,4.43509051065631,0.9998819,1,1,1,0.9987,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"528",116,2.7819,4.43509051065631,0.9998501,1,1,1,0.9985,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"529",116,2.8289,4.43509051065631,0.9997708,1,0.9987,1,0.9974875,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"530",116,2.8759,4.43509051065631,0.9995368,1,0.9985,1,0.9941,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"531",116,2.9229,4.43509051065631,0.9993822,1,0.9975,1,0.9941,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"532",116,2.9699,4.43509051065631,0.999192,1,0.997,1,0.9937,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"533",116,3.017,4.43509051065631,0.9990356,1,0.9941,1,0.9924925,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"534",116,3.064,4.43509051065631,0.998679,1,0.9941,1,0.9887,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"535",116,3.111,4.43509051065631,0.9982901,1,0.992895,1,0.9843,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"536",116,3.158,4.43509051065631,0.9976046,1,0.9893,1,0.98159,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"537",116,3.205,4.43509051065631,0.9969456,1,0.9843,1,0.9729025,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"538",116,3.2521,4.43509051065631,0.9962401,1,0.98198,1,0.964585,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"539",116,3.2991,4.43509051065631,0.9953241,1,0.9772,1,0.9454975,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"540",116,3.3461,4.43509051065631,0.9939381,0.9995,0.967005,1,0.9418,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"541",116,3.3931,4.43509051065631,0.9923524,0.9987,0.953585,1,0.93909,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"542",116,3.4401,4.43509051065631,0.9903798,0.997,0.945375,1,0.9364875,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"543",116,3.4872,4.43509051065631,0.9878442,0.995,0.939095,1,0.9310975,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"544",116,3.5342,4.43509051065631,0.9844733,0.9933,0.93489,1,0.922685,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"545",116,3.5812,4.43509051065631,0.9802861,0.99025,0.925195,1,0.91146,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"546",116,3.6282,4.43509051065631,0.9750132,0.9857,0.914895,1,0.8949925,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"547",116,3.6752,4.43509051065631,0.969367,0.9814,0.9044,0.9995,0.8899775,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"548",116,3.7223,4.43509051065631,0.9612886,0.97405,0.887545,0.9985,0.86845,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"549",116,3.7693,4.43509051065631,0.9523712,0.96455,0.87446,0.997,0.855695,0.9987,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"550",116,3.8163,4.43509051065631,0.9400831,0.95185,0.847665,0.993625,0.8304825,0.9970075,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"551",116,3.8633,4.43509051065631,0.9267531,0.93295,0.830345,0.989215,0.8020825,0.9936125,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"552",116,3.9104,4.43509051065631,0.9106405,0.9193,0.805185,0.984015,0.7796825,0.9884275,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"553",116,3.9574,4.43509051065631,0.8924754,0.89965,0.774985,0.976815,0.7512425,0.983915,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"554",116,4.0044,4.43509051065631,0.8718603,0.87945,0.748085,0.9673,0.72084,0.9763025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"555",116,4.0514,4.43509051065631,0.846661,0.85405,0.71529,0.9557,0.68696,0.962915,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"556",116,4.0984,4.43509051065631,0.8176839,0.8218,0.677775,0.93791,0.647385,0.95304,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"557",116,4.1455,4.43509051065631,0.7855801,0.7891,0.63274,0.918065,0.60556,0.9366025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"558",116,4.1925,4.43509051065631,0.7497764,0.7561,0.581165,0.8876,0.545855,0.90871,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"559",116,4.2395,4.43509051065631,0.7091859,0.7152,0.535675,0.857145,0.50247,0.8766175,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"560",116,4.2865,4.43509051065631,0.6663393,0.66915,0.4925,0.822835,0.4562625,0.8442725,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"561",116,4.3335,4.43509051065631,0.6162992,0.61995,0.43235,0.774265,0.398195,0.8094225,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"562",116,4.3806,4.43509051065631,0.5658264,0.56975,0.382975,0.738215,0.33939,0.7766175,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"563",116,4.4276,4.43509051065631,0.5144493,0.5139,0.33116,0.697735,0.29567,0.7305125,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"564",116,4.4746,4.43509051065631,0.4633938,0.4621,0.28043,0.64168,0.24468,0.6785875,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"565",116,4.5216,4.43509051065631,0.4126573,0.41145,0.233145,0.59926,0.1981525,0.62452,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"566",116,4.5686,4.43509051065631,0.3628177,0.35815,0.196775,0.54442,0.16514,0.58434,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"567",116,4.6157,4.43509051065631,0.3151146,0.31125,0.156075,0.490055,0.1103975,0.5427525,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"568",116,4.6627,4.43509051065631,0.2724275,0.2673,0.11909,0.443175,0.0976725,0.4938475,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"569",116,4.7097,4.43509051065631,0.2292988,0.22415,0.0908,0.395315,0.063785,0.4266275,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"570",116,4.7567,4.43509051065631,0.1894881,0.1829,0.0594,0.34207,0.0396975,0.38213,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"571",116,4.8037,4.43509051065631,0.1520193,0.1446,0.0394,0.29683,0.02009,0.3280975,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"572",116,4.8508,4.43509051065631,0.1215506,0.11445,0.0177,0.25143,0.0105975,0.2835,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"573",116,4.8978,4.43509051065631,0.0963627,0.0884,0.008765,0.210405,0.0038,0.2485075,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"574",116,4.9448,4.43509051065631,0.0724796,0.06345,0.003495,0.175325,8e-04,0.1969275,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"575",116,4.9918,4.43509051065631,0.0549711,0.0457,7e-04,0.14622,0,0.166415,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"576",116,5.0388,4.43509051065631,0.0414595,0.02875,0,0.124595,0,0.1418025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"577",116,5.0859,4.43509051065631,0.0285199,0.0135,0,0.09291,0,0.11733,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"578",116,5.1329,4.43509051065631,0.0193348,0.0052,0,0.07971,0,0.0934624999999999,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"579",116,5.1799,4.43509051065631,0.013514,0.0025,0,0.061725,0,0.0794025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"580",116,5.2269,4.43509051065631,0.0091178,2e-04,0,0.0546,0,0.0622,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"581",116,5.2739,4.43509051065631,0.0058822,0,0,0.04135,0,0.0546,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"582",116,5.321,4.43509051065631,0.0035228,0,0,0.0218349999999999,0,0.0438,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"583",116,5.368,4.43509051065631,0.0024703,0,0,0.0121,0,0.0292,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"584",116,5.415,4.43509051065631,0.0014228,0,0,0.0048,0,0.0162,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"585",116,5.462,4.43509051065631,0.0009475,0,0,0.002305,0,0.0081,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"586",116,5.509,4.43509051065631,0.0005531,0,0,2e-04,0,0.0035,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"587",116,5.5561,4.43509051065631,0.0003733,0,0,0,0,0.0013,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"588",116,5.6031,4.43509051065631,0.0001525,0,0,0,0,2e-04,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"589",116,5.6501,4.43509051065631,7.64e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"590",116,5.6971,4.43509051065631,6.7e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"591",116,5.7441,4.43509051065631,3.46e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"592",116,5.7912,4.43509051065631,9.5e-06,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"593",116,5.8382,4.43509051065631,5.8e-06,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"594",116,5.8852,4.43509051065631,5.8e-06,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"595",116,5.9322,4.43509051065631,5.8e-06,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"596",116,5.9792,4.43509051065631,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"597",116,6.0263,4.43509051065631,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"598",116,6.0733,4.43509051065631,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"599",116,6.1203,4.43509051065631,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"600",116,6.1673,4.43509051065631,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"601",116,6.2143,4.43509051065631,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"602",116,6.2614,4.43509051065631,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"603",116,6.3084,4.43509051065631,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"604",116,6.3554,4.43509051065631,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"605",116,6.4024,4.43509051065631,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"606",116,4.4351,4.43509051065631,0.5060893,0.5046,0.32829,0.684715,0.290055,0.7214025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"607",119,1.7474,4.43509051065631,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"608",119,1.7944,4.43509051065631,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"609",119,1.8415,4.43509051065631,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"610",119,1.8885,4.43509051065631,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"611",119,1.9355,4.43509051065631,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"612",119,1.9825,4.43509051065631,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"613",119,2.0295,4.43509051065631,0.9999991,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"614",119,2.0766,4.43509051065631,0.9999991,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"615",119,2.1236,4.43509051065631,0.9999991,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"616",119,2.1706,4.43509051065631,0.9999867,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"617",119,2.2176,4.43509051065631,0.9999867,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"618",119,2.2646,4.43509051065631,0.999986,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"619",119,2.3117,4.43509051065631,0.999986,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"620",119,2.3587,4.43509051065631,0.9999797,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"621",119,2.4057,4.43509051065631,0.9999797,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"622",119,2.4527,4.43509051065631,0.9999789,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"623",119,2.4997,4.43509051065631,0.9999726,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"624",119,2.5468,4.43509051065631,0.9999713,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"625",119,2.5938,4.43509051065631,0.9999664,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"626",119,2.6408,4.43509051065631,0.9999563,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"627",119,2.6878,4.43509051065631,0.9999401,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"628",119,2.7348,4.43509051065631,0.9998973,1,1,1,0.9991,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"629",119,2.7819,4.43509051065631,0.9998737,1,1,1,0.9986975,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"630",119,2.8289,4.43509051065631,0.9998048,1,0.9991,1,0.9983,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"631",119,2.8759,4.43509051065631,0.9995668,1,0.9986,1,0.9946,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"632",119,2.9229,4.43509051065631,0.9994258,1,0.9983,1,0.9944,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"633",119,2.9699,4.43509051065631,0.9992372,1,0.99756,1,0.9944,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"634",119,3.017,4.43509051065631,0.9991038,1,0.994595,1,0.9937,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"635",119,3.064,4.43509051065631,0.9987623,1,0.9944,1,0.9904,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"636",119,3.111,4.43509051065631,0.9983694,1,0.994175,1,0.9876,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"637",119,3.158,4.43509051065631,0.9977274,1,0.991,1,0.9841,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
