"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"507",116,1.592,1.99940047462995,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"508",116,1.5992,1.99940047462995,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"509",116,1.6063,1.99940047462995,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"510",116,1.6135,1.99940047462995,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"511",116,1.6206,1.99940047462995,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"512",116,1.6278,1.99940047462995,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"513",116,1.6349,1.99940047462995,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"514",116,1.6421,1.99940047462995,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"515",116,1.6492,1.99940047462995,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"516",116,1.6564,1.99940047462995,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"517",116,1.6635,1.99940047462995,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"518",116,1.6707,1.99940047462995,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"519",116,1.6778,1.99940047462995,0.9999954,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"520",116,1.685,1.99940047462995,0.9999954,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"521",116,1.6921,1.99940047462995,0.9999911,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"522",116,1.6993,1.99940047462995,0.9999911,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"523",116,1.7064,1.99940047462995,0.999987,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"524",116,1.7136,1.99940047462995,0.9999807,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"525",116,1.7207,1.99940047462995,0.9999807,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"526",116,1.7279,1.99940047462995,0.9999756,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"527",116,1.735,1.99940047462995,0.9999659,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"528",116,1.7422,1.99940047462995,0.9999537,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"529",116,1.7493,1.99940047462995,0.9999219,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"530",116,1.7565,1.99940047462995,0.9998769,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"531",116,1.7636,1.99940047462995,0.9998079,1,1,1,0.9965,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"532",116,1.7708,1.99940047462995,0.9997183,1,0.9967,1,0.9957,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"533",116,1.7779,1.99940047462995,0.9996232,1,0.9959,1,0.9954,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"534",116,1.7851,1.99940047462995,0.9993817,1,0.995695,1,0.9937,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"535",116,1.7922,1.99940047462995,0.9990452,1,0.9937,1,0.9911825,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"536",116,1.7994,1.99940047462995,0.9986862,1,0.99339,1,0.9894,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"537",116,1.8065,1.99940047462995,0.9980484,1,0.9902,1,0.9847825,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"538",116,1.8137,1.99940047462995,0.9973522,1,0.987195,1,0.98207,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"539",116,1.8208,1.99940047462995,0.9964532,1,0.98389,1,0.9757575,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"540",116,1.828,1.99940047462995,0.9952399,1,0.9784,1,0.9681925,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"541",116,1.8351,1.99940047462995,0.9936903,0.9967,0.971495,1,0.9593,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"542",116,1.8423,1.99940047462995,0.9917443,0.9959,0.9635,1,0.9526825,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"543",116,1.8495,1.99940047462995,0.9889354,0.9949,0.9549,1,0.94658,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"544",116,1.8566,1.99940047462995,0.9855291,0.9915,0.947075,1,0.93779,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"545",116,1.8638,1.99940047462995,0.9810703,0.988,0.93818,1,0.9251975,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"546",116,1.8709,1.99940047462995,0.974885,0.98185,0.927765,1,0.9142925,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"547",116,1.8781,1.99940047462995,0.9690229,0.97635,0.915995,1,0.8991525,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"548",116,1.8852,1.99940047462995,0.9610293,0.9681,0.900495,0.9959,0.8803975,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"549",116,1.8924,1.99940047462995,0.9522113,0.95895,0.886495,0.9937,0.8618875,0.9957,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"550",116,1.8995,1.99940047462995,0.9405157,0.94875,0.858685,0.98942,0.8413925,0.9937,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"551",116,1.9067,1.99940047462995,0.9263174,0.93435,0.841395,0.9843,0.81934,0.9892025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"552",116,1.9138,1.99940047462995,0.9105341,0.9185,0.815895,0.97631,0.7915625,0.9828,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"553",116,1.921,1.99940047462995,0.8906708,0.9008,0.781445,0.9657,0.7511775,0.9723175,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"554",116,1.9281,1.99940047462995,0.8672155,0.8772,0.750295,0.95054,0.72397,0.96221,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"555",116,1.9353,1.99940047462995,0.8419547,0.85005,0.71739,0.932525,0.68369,0.943405,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"556",116,1.9424,1.99940047462995,0.8130126,0.8202,0.679955,0.914015,0.6517975,0.927315,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"557",116,1.9496,1.99940047462995,0.7821136,0.7884,0.642755,0.894705,0.615995,0.91072,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"558",116,1.9567,1.99940047462995,0.7479326,0.75135,0.6112,0.87422,0.579285,0.888525,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"559",116,1.9639,1.99940047462995,0.7089467,0.7164,0.567495,0.84131,0.53585,0.863905,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"560",116,1.971,1.99940047462995,0.6682381,0.6712,0.511555,0.80702,0.4856925,0.8332025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"561",116,1.9782,1.99940047462995,0.62547,0.62915,0.464065,0.7731,0.427795,0.79512,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"562",116,1.9853,1.99940047462995,0.5788907,0.5825,0.421745,0.734835,0.3892675,0.749905,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"563",116,1.9925,1.99940047462995,0.5314102,0.53305,0.36658,0.68507,0.3279725,0.7132575,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"564",116,1.9996,1.99940047462995,0.4874645,0.493,0.32173,0.639335,0.2782375,0.6616075,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"565",116,2.0068,1.99940047462995,0.4393827,0.4417,0.276845,0.591875,0.2422525,0.6240025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"566",116,2.0139,1.99940047462995,0.3933011,0.3949,0.23207,0.554385,0.196995,0.5877325,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"567",116,2.0211,1.99940047462995,0.3486479,0.3471,0.19017,0.510585,0.17067,0.542,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"568",116,2.0282,1.99940047462995,0.306718,0.30295,0.15693,0.464025,0.13398,0.5029,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"569",116,2.0354,1.99940047462995,0.2647407,0.26015,0.12528,0.413435,0.1063175,0.45205,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"570",116,2.0425,1.99940047462995,0.2273639,0.22045,0.102055,0.366245,0.0775325,0.39648,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"571",116,2.0497,1.99940047462995,0.1915612,0.18945,0.07235,0.33077,0.0496975,0.35721,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"572",116,2.0568,1.99940047462995,0.1617395,0.15585,0.04807,0.292825,0.0287,0.3228275,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"573",116,2.064,1.99940047462995,0.1329605,0.12525,0.02964,0.251125,0.0114,0.28342,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"574",116,2.0711,1.99940047462995,0.1088213,0.1012,0.0157,0.22231,0,0.2458275,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"575",116,2.0783,1.99940047462995,0.087417,0.0815,0,0.190715,0,0.2137025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"576",116,2.0854,1.99940047462995,0.0689803,0.06085,0,0.158285,0,0.187725,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"577",116,2.0926,1.99940047462995,0.0545797,0.0461,0,0.13811,0,0.152305,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"578",116,2.0997,1.99940047462995,0.0432891,0.034,0,0.12231,0,0.1401025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"579",116,2.1069,1.99940047462995,0.0324479,0.0229,0,0.097415,0,0.1186075,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"580",116,2.114,1.99940047462995,0.0230976,0.0157,0,0.08171,0,0.1015,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"581",116,2.1212,1.99940047462995,0.0167303,0,0,0.0662,0,0.08381,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"582",116,2.1283,1.99940047462995,0.0121591,0,0,0.0583,0,0.0723025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"583",116,2.1355,1.99940047462995,0.0091516,0,0,0.0461,0,0.0603375,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"584",116,2.1426,1.99940047462995,0.0062794,0,0,0.0399,0,0.047325,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"585",116,2.1498,1.99940047462995,0.0042137,0,0,0.0325,0,0.0431,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"586",116,2.1569,1.99940047462995,0.002875,0,0,0.0245,0,0.0337,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"587",116,2.1641,1.99940047462995,0.0019882,0,0,0.021,0,0.0325,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"588",116,2.1712,1.99940047462995,0.0014633,0,0,0,0,0.02294,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"589",116,2.1784,1.99940047462995,0.0010637,0,0,0,0,0.021,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"590",116,2.1855,1.99940047462995,0.0005082,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"591",116,2.1927,1.99940047462995,0.0003833,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"592",116,2.1999,1.99940047462995,0.0002955,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"593",116,2.207,1.99940047462995,0.0001542,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"594",116,2.2142,1.99940047462995,9.24e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"595",116,2.2213,1.99940047462995,4.81e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"596",116,2.2285,1.99940047462995,4.81e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"597",116,2.2356,1.99940047462995,1.14e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"598",116,2.2428,1.99940047462995,1.14e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"599",116,2.2499,1.99940047462995,1.14e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"600",116,2.2571,1.99940047462995,1.14e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"601",116,2.2642,1.99940047462995,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"602",116,2.2714,1.99940047462995,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"603",116,2.2785,1.99940047462995,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"604",116,2.2857,1.99940047462995,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"605",116,2.2928,1.99940047462995,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"606",116,1.9994,1.99940047462995,0.488603,0.49395,0.32173,0.640335,0.2782375,0.6691125,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"607",119,1.5849,1.99940047462995,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"608",119,1.592,1.99940047462995,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"609",119,1.5992,1.99940047462995,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"610",119,1.6063,1.99940047462995,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"611",119,1.6135,1.99940047462995,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"612",119,1.6206,1.99940047462995,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"613",119,1.6278,1.99940047462995,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"614",119,1.6349,1.99940047462995,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"615",119,1.6421,1.99940047462995,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"616",119,1.6492,1.99940047462995,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"617",119,1.6564,1.99940047462995,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"618",119,1.6635,1.99940047462995,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"619",119,1.6707,1.99940047462995,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"620",119,1.6778,1.99940047462995,0.9999944,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"621",119,1.685,1.99940047462995,0.9999944,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"622",119,1.6921,1.99940047462995,0.9999905,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"623",119,1.6993,1.99940047462995,0.9999905,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"624",119,1.7064,1.99940047462995,0.9999878,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"625",119,1.7136,1.99940047462995,0.9999803,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"626",119,1.7207,1.99940047462995,0.9999803,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"627",119,1.7279,1.99940047462995,0.9999753,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"628",119,1.735,1.99940047462995,0.9999655,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"629",119,1.7422,1.99940047462995,0.999955,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"630",119,1.7493,1.99940047462995,0.9999283,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"631",119,1.7565,1.99940047462995,0.9998898,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"632",119,1.7636,1.99940047462995,0.9998284,1,1,1,0.9973,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"633",119,1.7708,1.99940047462995,0.9997485,1,0.9977,1,0.9961,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"634",119,1.7779,1.99940047462995,0.9996643,1,0.9973,1,0.9949875,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"635",119,1.7851,1.99940047462995,0.9994501,1,0.99608,1,0.9925,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"636",119,1.7922,1.99940047462995,0.9991337,1,0.9933,1,0.9921,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"637",119,1.7994,1.99940047462995,0.9988074,1,0.9925,1,0.9909875,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"638",119,1.8065,1.99940047462995,0.9982135,1,0.99179,1,0.9869,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"639",119,1.8137,1.99940047462995,0.9975682,1,0.988895,1,0.98438,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"640",119,1.8208,1.99940047462995,0.9967374,1,0.9857,1,0.9785725,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"641",119,1.828,1.99940047462995,0.9955961,1,0.980685,1,0.972285,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"642",119,1.8351,1.99940047462995,0.994131,0.9977,0.9746,1,0.9638,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"643",119,1.8423,1.99940047462995,0.9923286,0.9971,0.96668,1,0.9567925,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"644",119,1.8495,1.99940047462995,0.9897113,0.9945,0.95888,1,0.94699,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"645",119,1.8566,1.99940047462995,0.9865788,0.9925,0.9489,1,0.9367875,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"646",119,1.8638,1.99940047462995,0.9825209,0.9894,0.9395,1,0.9275875,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"647",119,1.8709,1.99940047462995,0.9767757,0.9843,0.92959,1,0.9169475,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"648",119,1.8781,1.99940047462995,0.9713443,0.9791,0.91838,1,0.8957725,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"649",119,1.8852,1.99940047462995,0.9639636,0.97215,0.90529,0.9971,0.8808725,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"650",119,1.8924,1.99940047462995,0.9557933,0.96465,0.88815,0.99342,0.866065,0.9961,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"651",119,1.8995,1.99940047462995,0.9448332,0.95475,0.86357,0.9905,0.8453975,0.99341,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"652",119,1.9067,1.99940047462995,0.931326,0.9408,0.84654,0.98532,0.81898,0.99011,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"653",119,1.9138,1.99940047462995,0.9164975,0.92575,0.820295,0.979405,0.7922525,0.9841075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"654",119,1.921,1.99940047462995,0.8975263,0.90945,0.790045,0.969515,0.7619725,0.9756175,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"655",119,1.9281,1.99940047462995,0.8748312,0.8843,0.760025,0.95711,0.71659,0.966105,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"656",119,1.9353,1.99940047462995,0.8504199,0.86035,0.725125,0.94071,0.685435,0.9515025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"657",119,1.9424,1.99940047462995,0.8223161,0.82925,0.684135,0.92334,0.6562375,0.9374125,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"658",119,1.9496,1.99940047462995,0.7920298,0.8008,0.64449,0.906315,0.622465,0.92171,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"659",119,1.9567,1.99940047462995,0.758205,0.7613,0.61898,0.885905,0.58564,0.902235,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"660",119,1.9639,1.99940047462995,0.7192165,0.72725,0.574475,0.8561,0.5355975,0.87494,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"661",119,1.971,1.99940047462995,0.6786885,0.6836,0.51684,0.825945,0.48748,0.84737,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"662",119,1.9782,1.99940047462995,0.6355682,0.63905,0.466695,0.790115,0.4291225,0.8137125,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"663",119,1.9853,1.99940047462995,0.5888474,0.5922,0.41819,0.75235,0.3887525,0.772635,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"664",119,1.9925,1.99940047462995,0.5405868,0.54285,0.368905,0.70253,0.315115,0.7285025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"665",119,1.9996,1.99940047462995,0.495894,0.50145,0.312465,0.65862,0.278585,0.6807175,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"666",119,2.0068,1.99940047462995,0.4467873,0.4512,0.275675,0.61251,0.2355825,0.6380075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"667",119,2.0139,1.99940047462995,0.3999241,0.40005,0.230285,0.571045,0.19468,0.6031825,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"668",119,2.0211,1.99940047462995,0.3538653,0.3513,0.18795,0.529415,0.1613625,0.554315,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"669",119,2.0282,1.99940047462995,0.3109571,0.3053,0.15395,0.48077,0.1279275,0.5191775,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"670",119,2.0354,1.99940047462995,0.2679161,0.26425,0.125575,0.43555,0.1017675,0.4703,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"671",119,2.0425,1.99940047462995,0.2293458,0.22215,0.093915,0.381275,0.0742925,0.410605,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"672",119,2.0497,1.99940047462995,0.1926106,0.18665,0.064295,0.33977,0.0477,0.3678075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"673",119,2.0568,1.99940047462995,0.162319,0.1538,0.0438,0.30942,0.02696,0.3369675,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"674",119,2.064,1.99940047462995,0.1326362,0.1239,0.02115,0.2615,0.014,0.297515,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"675",119,2.0711,1.99940047462995,0.1079553,0.09805,0.014,0.230255,0,0.25431,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"676",119,2.0783,1.99940047462995,0.0861785,0.0792,0,0.200215,0,0.22381,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"677",119,2.0854,1.99940047462995,0.0674862,0.05875,0,0.166265,0,0.2002475,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"678",119,2.0926,1.99940047462995,0.0528737,0.0441,0,0.13944,0,0.16183,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"679",119,2.0997,1.99940047462995,0.0416576,0.0295,0,0.1227,0,0.1410075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"680",119,2.1069,1.99940047462995,0.0309061,0.0189,0,0.10092,0,0.1210025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"681",119,2.114,1.99940047462995,0.0216984,0.013,0,0.0794,0,0.10276,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"682",119,2.1212,1.99940047462995,0.0154651,0,0,0.065,0,0.081025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"683",119,2.1283,1.99940047462995,0.0111953,0,0,0.0585899999999999,0,0.0681225,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"684",119,2.1355,1.99940047462995,0.0084024,0,0,0.046,0,0.0624,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"685",119,2.1426,1.99940047462995,0.0057346,0,0,0.0355,0,0.0485649999999999,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"686",119,2.1498,1.99940047462995,0.0038423,0,0,0.0252,0,0.0438,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"687",119,2.1569,1.99940047462995,0.0026529,0,0,0.0189,0,0.0283,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"688",119,2.1641,1.99940047462995,0.0018756,0,0,0.014,0,0.0209099999999999,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"689",119,2.1712,1.99940047462995,0.0013653,0,0,0,0,0.0189,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"690",119,2.1784,1.99940047462995,0.000998,0,0,0,0,0.014,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"691",119,2.1855,1.99940047462995,0.0004848,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"692",119,2.1927,1.99940047462995,0.0003626,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"693",119,2.1999,1.99940047462995,0.0002965,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"694",119,2.207,1.99940047462995,0.0001539,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"695",119,2.2142,1.99940047462995,9.14e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"696",119,2.2213,1.99940047462995,4.35e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"697",119,2.2285,1.99940047462995,4.35e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"698",119,2.2356,1.99940047462995,1.4e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"699",119,2.2428,1.99940047462995,1.4e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"700",119,2.2499,1.99940047462995,1.4e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"701",119,2.2571,1.99940047462995,1.4e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"702",119,2.2642,1.99940047462995,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"703",119,2.2714,1.99940047462995,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"704",119,2.2785,1.99940047462995,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"705",119,2.2857,1.99940047462995,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"706",119,2.2928,1.99940047462995,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"707",119,1.9994,1.99940047462995,0.4970659,0.50285,0.312465,0.660105,0.278585,0.685405,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"708",122,1.5849,1.99940047462995,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"709",122,1.592,1.99940047462995,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"710",122,1.5992,1.99940047462995,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
