"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"464",113,0.6868,1.0308079962554,0.7288815,0.73525,0.55898,0.883115,0.51925,0.90671,1000,"MIROC_ESM_Hargreaves","1989-2012"
"465",113,0.753,1.0308079962554,0.6872788,0.68985,0.51153,0.85011,0.4742525,0.87286,1000,"MIROC_ESM_Hargreaves","1989-2012"
"466",113,0.8192,1.0308079962554,0.6435705,0.64435,0.474295,0.81428,0.4316225,0.8417275,1000,"MIROC_ESM_Hargreaves","1989-2012"
"467",113,0.8853,1.0308079962554,0.5978351,0.59855,0.419655,0.77751,0.377755,0.816405,1000,"MIROC_ESM_Hargreaves","1989-2012"
"468",113,0.9515,1.0308079962554,0.5491995,0.54995,0.3754,0.732775,0.3379675,0.767365,1000,"MIROC_ESM_Hargreaves","1989-2012"
"469",113,1.0176,1.0308079962554,0.5020251,0.5022,0.321905,0.686505,0.27869,0.7210525,1000,"MIROC_ESM_Hargreaves","1989-2012"
"470",113,1.0838,1.0308079962554,0.4542282,0.45395,0.27059,0.64035,0.2358525,0.675145,1000,"MIROC_ESM_Hargreaves","1989-2012"
"471",113,1.1499,1.0308079962554,0.4058156,0.40135,0.22922,0.59172,0.19765,0.6323925,1000,"MIROC_ESM_Hargreaves","1989-2012"
"472",113,1.2161,1.0308079962554,0.3557426,0.35355,0.182295,0.53651,0.159085,0.588305,1000,"MIROC_ESM_Hargreaves","1989-2012"
"473",113,1.2822,1.0308079962554,0.3069149,0.3021,0.145195,0.48659,0.1188775,0.5240225,1000,"MIROC_ESM_Hargreaves","1989-2012"
"474",113,1.3484,1.0308079962554,0.2600283,0.2559,0.10775,0.43035,0.09006,0.46284,1000,"MIROC_ESM_Hargreaves","1989-2012"
"475",113,1.4146,1.0308079962554,0.2142251,0.2054,0.07748,0.3686,0.0573075,0.42211,1000,"MIROC_ESM_Hargreaves","1989-2012"
"476",113,1.4807,1.0308079962554,0.174308,0.16315,0.052975,0.329105,0.03448,0.36651,1000,"MIROC_ESM_Hargreaves","1989-2012"
"477",113,1.5469,1.0308079962554,0.1402068,0.13125,0.0324,0.2831,0.0197975,0.3072525,1000,"MIROC_ESM_Hargreaves","1989-2012"
"478",113,1.613,1.0308079962554,0.1080448,0.09655,0.019595,0.237265,0.0111,0.258615,1000,"MIROC_ESM_Hargreaves","1989-2012"
"479",113,1.6792,1.0308079962554,0.0823999,0.07195,0.0054,0.190235,0,0.2148475,1000,"MIROC_ESM_Hargreaves","1989-2012"
"480",113,1.7453,1.0308079962554,0.0615232,0.05025,0,0.1586,0,0.18324,1000,"MIROC_ESM_Hargreaves","1989-2012"
"481",113,1.8115,1.0308079962554,0.0451463,0.0345,0,0.129585,0,0.1574075,1000,"MIROC_ESM_Hargreaves","1989-2012"
"482",113,1.8777,1.0308079962554,0.0329286,0.0198,0,0.104035,0,0.1334075,1000,"MIROC_ESM_Hargreaves","1989-2012"
"483",113,1.9438,1.0308079962554,0.0236832,0.0117,0,0.085,0,0.1059025,1000,"MIROC_ESM_Hargreaves","1989-2012"
"484",113,2.01,1.0308079962554,0.0154921,0.0041,0,0.0622,0,0.0780225,1000,"MIROC_ESM_Hargreaves","1989-2012"
"485",113,2.0761,1.0308079962554,0.0105955,0,0,0.0513,0,0.065745,1000,"MIROC_ESM_Hargreaves","1989-2012"
"486",113,2.1423,1.0308079962554,0.0067285,0,0,0.042105,0,0.0513,1000,"MIROC_ESM_Hargreaves","1989-2012"
"487",113,2.2084,1.0308079962554,0.0041216,0,0,0.02772,0,0.0438,1000,"MIROC_ESM_Hargreaves","1989-2012"
"488",113,2.2746,1.0308079962554,0.0023411,0,0,0.0147,0,0.0236425,1000,"MIROC_ESM_Hargreaves","1989-2012"
"489",113,2.3408,1.0308079962554,0.0014485,0,0,0.0111,0,0.0125549999999999,1000,"MIROC_ESM_Hargreaves","1989-2012"
"490",113,2.4069,1.0308079962554,0.0008242,0,0,0.0043,0,0.0117,1000,"MIROC_ESM_Hargreaves","1989-2012"
"491",113,2.4731,1.0308079962554,0.0004835,0,0,0,0,0.00794999999999996,1000,"MIROC_ESM_Hargreaves","1989-2012"
"492",113,2.5392,1.0308079962554,0.0002333,0,0,0,0,0.0038,1000,"MIROC_ESM_Hargreaves","1989-2012"
"493",113,2.6054,1.0308079962554,0.0001634,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"494",113,2.6715,1.0308079962554,0.0001339,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"495",113,2.7377,1.0308079962554,0.000121,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"496",113,2.8038,1.0308079962554,4.32e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"497",113,2.87,1.0308079962554,4.32e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"498",113,2.9362,1.0308079962554,3.15e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"499",113,3.0023,1.0308079962554,3.15e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"500",113,3.0685,1.0308079962554,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"501",113,3.1346,1.0308079962554,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"502",113,3.2008,1.0308079962554,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"503",113,3.2669,1.0308079962554,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"504",113,3.3331,1.0308079962554,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"505",113,1.0308,1.0308079962554,0.4924789,0.49325,0.311785,0.674245,0.2712225,0.7113025,1000,"MIROC_ESM_Hargreaves","1989-2012"
"506",116,-3.2164,1.0308079962554,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"507",116,-3.1502,1.0308079962554,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"508",116,-3.0841,1.0308079962554,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"509",116,-3.0179,1.0308079962554,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"510",116,-2.9518,1.0308079962554,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"511",116,-2.8856,1.0308079962554,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"512",116,-2.8194,1.0308079962554,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"513",116,-2.7533,1.0308079962554,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"514",116,-2.6871,1.0308079962554,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"515",116,-2.621,1.0308079962554,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"516",116,-2.5548,1.0308079962554,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"517",116,-2.4887,1.0308079962554,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"518",116,-2.4225,1.0308079962554,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"519",116,-2.3563,1.0308079962554,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"520",116,-2.2902,1.0308079962554,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"521",116,-2.224,1.0308079962554,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"522",116,-2.1579,1.0308079962554,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"523",116,-2.0917,1.0308079962554,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"524",116,-2.0256,1.0308079962554,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"525",116,-1.9594,1.0308079962554,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"526",116,-1.8933,1.0308079962554,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"527",116,-1.8271,1.0308079962554,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"528",116,-1.7609,1.0308079962554,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"529",116,-1.6948,1.0308079962554,0.9999894,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"530",116,-1.6286,1.0308079962554,0.9999487,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"531",116,-1.5625,1.0308079962554,0.9998933,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"532",116,-1.4963,1.0308079962554,0.9998312,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"533",116,-1.4302,1.0308079962554,0.9996505,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"534",116,-1.364,1.0308079962554,0.9995712,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"535",116,-1.2978,1.0308079962554,0.9994535,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"536",116,-1.2317,1.0308079962554,0.9993267,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"537",116,-1.1655,1.0308079962554,0.9992156,1,1,1,0.9956975,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"538",116,-1.0994,1.0308079962554,0.9989875,1,1,1,0.984295,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"539",116,-1.0332,1.0308079962554,0.9986461,1,1,1,0.97706,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"540",116,-0.9671,1.0308079962554,0.9982421,1,0.9894,1,0.9663,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"541",116,-0.9009,1.0308079962554,0.9976258,1,0.982515,1,0.963395,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"542",116,-0.8348,1.0308079962554,0.9969316,1,0.96744,1,0.9582,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"543",116,-0.7686,1.0308079962554,0.9959626,1,0.9635,1,0.9557,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"544",116,-0.7024,1.0308079962554,0.9949904,1,0.9601,1,0.9527,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"545",116,-0.6363,1.0308079962554,0.9935623,1,0.9569,1,0.9417,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"546",116,-0.5701,1.0308079962554,0.9926347,1,0.953995,1,0.9417,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"547",116,-0.504,1.0308079962554,0.9905806,1,0.94887,1,0.9366575,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"548",116,-0.4378,1.0308079962554,0.9883036,1,0.9417,1,0.92719,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"549",116,-0.3717,1.0308079962554,0.9859153,1,0.9397,1,0.918085,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"550",116,-0.3055,1.0308079962554,0.9823223,1,0.92676,1,0.9064525,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"551",116,-0.2393,1.0308079962554,0.9786138,0.9958,0.91407,1,0.8996925,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"552",116,-0.1732,1.0308079962554,0.9738905,0.9886,0.905195,1,0.89047,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"553",116,-0.107,1.0308079962554,0.9678344,0.9784,0.891695,1,0.8743725,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"554",116,-0.0409,1.0308079962554,0.9605653,0.9663,0.876595,1,0.8584775,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"555",116,0.0253,1.0308079962554,0.9512655,0.9588,0.8634,1,0.85137,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"556",116,0.0914,1.0308079962554,0.9413128,0.9525,0.855085,1,0.83267,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"557",116,0.1576,1.0308079962554,0.9295737,0.93985,0.83036,1,0.811095,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"558",116,0.2237,1.0308079962554,0.9148118,0.92325,0.809395,1,0.781095,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"559",116,0.2899,1.0308079962554,0.8987893,0.90675,0.787575,0.98861,0.7538475,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"560",116,0.3561,1.0308079962554,0.8799389,0.88805,0.761,0.97802,0.7274975,0.987235,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"561",116,0.4222,1.0308079962554,0.856526,0.86185,0.723975,0.961815,0.6937775,0.9771,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"562",116,0.4884,1.0308079962554,0.8307922,0.8373,0.69047,0.944845,0.6587575,0.95932,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"563",116,0.5545,1.0308079962554,0.8011837,0.8072,0.65549,0.92362,0.62168,0.9425225,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"564",116,0.6207,1.0308079962554,0.7679979,0.77205,0.6086,0.90261,0.57725,0.9229175,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"565",116,0.6868,1.0308079962554,0.7307535,0.73825,0.568075,0.878975,0.5317075,0.9018025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"566",116,0.753,1.0308079962554,0.68935,0.69205,0.520715,0.83982,0.489845,0.865645,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"567",116,0.8192,1.0308079962554,0.6460199,0.6452,0.482295,0.80784,0.445515,0.830635,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"568",116,0.8853,1.0308079962554,0.6004244,0.6026,0.433125,0.775625,0.4072625,0.80627,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"569",116,0.9515,1.0308079962554,0.5523758,0.55585,0.38945,0.72931,0.34578,0.7661325,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"570",116,1.0176,1.0308079962554,0.5050006,0.50795,0.331965,0.67741,0.2915825,0.7141525,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"571",116,1.0838,1.0308079962554,0.4567286,0.45615,0.285145,0.632885,0.241495,0.6656625,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"572",116,1.1499,1.0308079962554,0.4083468,0.40505,0.241485,0.59491,0.210085,0.6256225,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"573",116,1.2161,1.0308079962554,0.3586074,0.3551,0.18527,0.531635,0.1609875,0.578125,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"574",116,1.2822,1.0308079962554,0.3099717,0.3083,0.15089,0.485535,0.12692,0.518425,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"575",116,1.3484,1.0308079962554,0.2628093,0.2557,0.115875,0.431915,0.091795,0.45741,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"576",116,1.4146,1.0308079962554,0.217311,0.2097,0.080785,0.371805,0.062165,0.4167075,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"577",116,1.4807,1.0308079962554,0.1772515,0.16985,0.056705,0.33072,0.03968,0.3662025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"578",116,1.5469,1.0308079962554,0.1429613,0.1351,0.036475,0.284295,0.0229,0.30895,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"579",116,1.613,1.0308079962554,0.1105977,0.1011,0.022495,0.230435,0.0106,0.2603425,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"580",116,1.6792,1.0308079962554,0.0843226,0.07685,0.0051,0.190235,0,0.2093125,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"581",116,1.7453,1.0308079962554,0.0632327,0.054,0,0.161985,0,0.1840875,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"582",116,1.8115,1.0308079962554,0.0466944,0.0396,0,0.13134,0,0.1572275,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"583",116,1.8777,1.0308079962554,0.0341563,0.0225,0,0.10169,0,0.132705,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"584",116,1.9438,1.0308079962554,0.0246638,0.0131,0,0.08511,0,0.101645,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"585",116,2.01,1.0308079962554,0.0161541,0.0044,0,0.061545,0,0.0753175,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"586",116,2.0761,1.0308079962554,0.0110753,0,0,0.05025,0,0.0627275,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"587",116,2.1423,1.0308079962554,0.0071027,0,0,0.04272,0,0.05013,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"588",116,2.2084,1.0308079962554,0.00435,0,0,0.0305999999999999,0,0.0461,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"589",116,2.2746,1.0308079962554,0.0024678,0,0,0.0157,0,0.0285999999999999,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"590",116,2.3408,1.0308079962554,0.0015367,0,0,0.0128,0,0.0157,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"591",116,2.4069,1.0308079962554,0.0008632,0,0,0.0046,0,0.0131,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"592",116,2.4731,1.0308079962554,0.0005287,0,0,0,0,0.00886499999999994,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"593",116,2.5392,1.0308079962554,0.0002552,0,0,0,0,0.0043,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"594",116,2.6054,1.0308079962554,0.0001821,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"595",116,2.6715,1.0308079962554,0.0001476,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"596",116,2.7377,1.0308079962554,0.0001344,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"597",116,2.8038,1.0308079962554,4.78e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"598",116,2.87,1.0308079962554,4.78e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"599",116,2.9362,1.0308079962554,3.47e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"600",116,3.0023,1.0308079962554,3.47e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"601",116,3.0685,1.0308079962554,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"602",116,3.1346,1.0308079962554,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"603",116,3.2008,1.0308079962554,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"604",116,3.2669,1.0308079962554,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"605",116,3.3331,1.0308079962554,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"606",116,1.0308,1.0308079962554,0.49544,0.4946,0.326125,0.6688,0.2782875,0.7083025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"607",119,-3.2164,1.0308079962554,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"608",119,-3.1502,1.0308079962554,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"609",119,-3.0841,1.0308079962554,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"610",119,-3.0179,1.0308079962554,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"611",119,-2.9518,1.0308079962554,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"612",119,-2.8856,1.0308079962554,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"613",119,-2.8194,1.0308079962554,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"614",119,-2.7533,1.0308079962554,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"615",119,-2.6871,1.0308079962554,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"616",119,-2.621,1.0308079962554,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"617",119,-2.5548,1.0308079962554,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"618",119,-2.4887,1.0308079962554,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"619",119,-2.4225,1.0308079962554,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"620",119,-2.3563,1.0308079962554,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"621",119,-2.2902,1.0308079962554,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"622",119,-2.224,1.0308079962554,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"623",119,-2.1579,1.0308079962554,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"624",119,-2.0917,1.0308079962554,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"625",119,-2.0256,1.0308079962554,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"626",119,-1.9594,1.0308079962554,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"627",119,-1.8933,1.0308079962554,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"628",119,-1.8271,1.0308079962554,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"629",119,-1.7609,1.0308079962554,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"630",119,-1.6948,1.0308079962554,0.999992,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"631",119,-1.6286,1.0308079962554,0.9999558,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"632",119,-1.5625,1.0308079962554,0.9999141,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"633",119,-1.4963,1.0308079962554,0.9998621,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"634",119,-1.4302,1.0308079962554,0.9997101,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"635",119,-1.364,1.0308079962554,0.9996347,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"636",119,-1.2978,1.0308079962554,0.9995125,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"637",119,-1.2317,1.0308079962554,0.9993986,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"638",119,-1.1655,1.0308079962554,0.9993027,1,1,1,0.99609,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"639",119,-1.0994,1.0308079962554,0.9990537,1,1,1,0.987,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"640",119,-1.0332,1.0308079962554,0.9987162,1,1,1,0.97909,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"641",119,-0.9671,1.0308079962554,0.9983204,1,0.992095,1,0.9717,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"642",119,-0.9009,1.0308079962554,0.9976937,1,0.9847,1,0.9638,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"643",119,-0.8348,1.0308079962554,0.9969798,1,0.974455,1,0.9551825,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"644",119,-0.7686,1.0308079962554,0.9959784,1,0.966295,1,0.95202,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"645",119,-0.7024,1.0308079962554,0.9949825,1,0.9629,1,0.944765,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"646",119,-0.6363,1.0308079962554,0.9935816,1,0.954,1,0.9378925,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"647",119,-0.5701,1.0308079962554,0.9926631,1,0.95204,1,0.9376,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"648",119,-0.504,1.0308079962554,0.9906112,1,0.948335,1,0.9295575,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"649",119,-0.4378,1.0308079962554,0.9883198,1,0.938385,1,0.9228,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"650",119,-0.3717,1.0308079962554,0.9859746,1,0.937595,1,0.9150975,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"651",119,-0.3055,1.0308079962554,0.9824453,1,0.924985,1,0.902585,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"652",119,-0.2393,1.0308079962554,0.97869,0.9967,0.912395,1,0.8908675,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"653",119,-0.1732,1.0308079962554,0.9738788,0.98995,0.902445,1,0.8802675,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"654",119,-0.107,1.0308079962554,0.9677934,0.9811,0.886855,1,0.8613825,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"655",119,-0.0409,1.0308079962554,0.9604543,0.9717,0.873795,1,0.8492775,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"656",119,0.0253,1.0308079962554,0.9511659,0.9589,0.859295,1,0.84005,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"657",119,0.0914,1.0308079962554,0.9410238,0.9508,0.84746,1,0.82505,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"658",119,0.1576,1.0308079962554,0.9292355,0.9395,0.8231,1,0.79768,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"659",119,0.2237,1.0308079962554,0.9141999,0.9229,0.804665,1,0.769095,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"660",119,0.2899,1.0308079962554,0.8981174,0.9063,0.777685,0.9921,0.746495,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"661",119,0.3561,1.0308079962554,0.8793001,0.8877,0.755385,0.979845,0.71659,0.9894675,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"662",119,0.4222,1.0308079962554,0.8560287,0.8628,0.71529,0.968335,0.6836525,0.9798,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"663",119,0.4884,1.0308079962554,0.8299833,0.8342,0.684365,0.95094,0.6504125,0.96381,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"664",119,0.5545,1.0308079962554,0.7999542,0.8057,0.640375,0.93023,0.606995,0.9498025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"665",119,0.6207,1.0308079962554,0.7662511,0.77065,0.598795,0.9119,0.561385,0.930005,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"666",119,0.6868,1.0308079962554,0.7288662,0.73405,0.560785,0.884925,0.521175,0.909705,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"667",119,0.753,1.0308079962554,0.6872608,0.6892,0.507425,0.851005,0.47379,0.875115,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"668",119,0.8192,1.0308079962554,0.6437482,0.6453,0.47337,0.8153,0.4345125,0.8397,1000,"MRI_CGCM3_Hargreaves","1989-2012"
