"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"647",119,3.8918,4.63682610812409,0.9902666,0.9912,0.981295,0.997305,0.9779,0.9981,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"648",119,3.9223,4.63682610812409,0.9883714,0.9898,0.976285,0.9959,0.9727,0.9970025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"649",119,3.9527,4.63682610812409,0.9863139,0.988,0.9727,0.99461,0.9683975,0.9962025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"650",119,3.9832,4.63682610812409,0.9841613,0.9861,0.97049,0.9933,0.9658825,0.9941025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"651",119,4.0136,4.63682610812409,0.9818253,0.9837,0.965195,0.9921,0.957175,0.993005,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"652",119,4.0441,4.63682610812409,0.9781931,0.9812,0.956295,0.9906,0.946195,0.991405,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"653",119,4.0745,4.63682610812409,0.9745444,0.9782,0.94928,0.989,0.9383525,0.9906,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"654",119,4.1049,4.63682610812409,0.9698491,0.9736,0.938645,0.9875,0.9199875,0.9886,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"655",119,4.1354,4.63682610812409,0.9641711,0.9691,0.92089,0.9857,0.9093975,0.9877,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"656",119,4.1658,4.63682610812409,0.9577383,0.9642,0.909685,0.9829,0.891245,0.9845025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"657",119,4.1963,4.63682610812409,0.950145,0.95695,0.89488,0.9791,0.880775,0.9825075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"658",119,4.2267,4.63682610812409,0.9404334,0.9485,0.880195,0.9755,0.8660875,0.9788,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"659",119,4.2572,4.63682610812409,0.9293989,0.9376,0.86139,0.969715,0.8436725,0.97412,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"660",119,4.2876,4.63682610812409,0.9167253,0.9266,0.837295,0.96611,0.8162775,0.97,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"661",119,4.318,4.63682610812409,0.8990392,0.9071,0.81294,0.9605,0.78811,0.9654125,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"662",119,4.3485,4.63682610812409,0.8804274,0.88755,0.7797,0.951115,0.7549575,0.9584,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"663",119,4.3789,4.63682610812409,0.8588181,0.86455,0.75178,0.94183,0.7224425,0.9493,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"664",119,4.4094,4.63682610812409,0.8326189,0.8389,0.71419,0.92902,0.6833375,0.9390475,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"665",119,4.4398,4.63682610812409,0.8042314,0.8091,0.66885,0.91013,0.632745,0.9211225,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"666",119,4.4703,4.63682610812409,0.7708171,0.77745,0.62476,0.8866,0.5953275,0.9050075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"667",119,4.5007,4.63682610812409,0.7349801,0.74325,0.58069,0.860405,0.5455875,0.87672,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"668",119,4.5312,4.63682610812409,0.693925,0.70155,0.536255,0.834825,0.5005975,0.8524625,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"669",119,4.5616,4.63682610812409,0.6469932,0.6522,0.476405,0.80471,0.4514225,0.826115,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"670",119,4.592,4.63682610812409,0.5972094,0.5986,0.425615,0.766515,0.4026525,0.7888275,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"671",119,4.6225,4.63682610812409,0.5469414,0.54885,0.37305,0.71563,0.347305,0.74064,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"672",119,4.6529,4.63682610812409,0.4947171,0.49245,0.32079,0.67393,0.29088,0.6982325,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"673",119,4.6834,4.63682610812409,0.4396244,0.43905,0.264155,0.61841,0.23597,0.6486175,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"674",119,4.7138,4.63682610812409,0.3836148,0.3798,0.21466,0.56616,0.18968,0.59572,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"675",119,4.7443,4.63682610812409,0.3305838,0.3248,0.16226,0.51436,0.1416975,0.5435275,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"676",119,4.7747,4.63682610812409,0.2803544,0.2747,0.12739,0.449825,0.10623,0.4868025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"677",119,4.8051,4.63682610812409,0.2357123,0.2285,0.093375,0.40349,0.07677,0.436875,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"678",119,4.8356,4.63682610812409,0.1929421,0.1857,0.06407,0.347925,0.050165,0.37113,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"679",119,4.866,4.63682610812409,0.1560057,0.1464,0.042195,0.29593,0.03169,0.3260625,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"680",119,4.8965,4.63682610812409,0.1244112,0.11405,0.026995,0.25367,0.0199675,0.28744,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"681",119,4.9269,4.63682610812409,0.0951434,0.08815,0.0149,0.214515,0.0085825,0.24603,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"682",119,4.9574,4.63682610812409,0.0712195,0.0597,0.00699,0.182625,0.0046,0.200135,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"683",119,4.9878,4.63682610812409,0.0529655,0.04055,0.002595,0.13841,0.0014975,0.1578175,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"684",119,5.0182,4.63682610812409,0.0376066,0.0248,8e-04,0.11114,5e-04,0.12982,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"685",119,5.0487,4.63682610812409,0.027488,0.01685,0,0.088215,0,0.09861,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"686",119,5.0791,4.63682610812409,0.0181386,0.00755,0,0.07261,0,0.082215,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"687",119,5.1096,4.63682610812409,0.0125005,0.0047,0,0.06141,0,0.0735275,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"688",119,5.14,4.63682610812409,0.0082442,0.0015,0,0.0376699999999999,0,0.0645025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"689",119,5.1705,4.63682610812409,0.0051334,6e-04,0,0.0275,0,0.0407,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"690",119,5.2009,4.63682610812409,0.0029466,0,0,0.0157,0,0.0228824999999999,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"691",119,5.2314,4.63682610812409,0.0015976,0,0,0.007505,0,0.0157,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"692",119,5.2618,4.63682610812409,0.0010647,0,0,0.0049,0,0.0115,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"693",119,5.2922,4.63682610812409,0.0006481,0,0,0.002205,0,0.0056,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"694",119,5.3227,4.63682610812409,0.0004321,0,0,0.0016,0,0.0047025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"695",119,5.3531,4.63682610812409,0.0001995,0,0,6e-04,0,0.001405,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"696",119,5.3836,4.63682610812409,6.52e-05,0,0,0,0,6e-04,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"697",119,5.414,4.63682610812409,2.11e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"698",119,5.4445,4.63682610812409,1.18e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"699",119,5.4749,4.63682610812409,4.3e-06,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"700",119,5.5053,4.63682610812409,1.2e-06,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"701",119,5.5358,4.63682610812409,5e-07,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"702",119,5.5662,4.63682610812409,5e-07,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"703",119,5.5967,4.63682610812409,5e-07,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"704",119,5.6271,4.63682610812409,5e-07,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"705",119,5.6576,4.63682610812409,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"706",119,5.688,4.63682610812409,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"707",119,4.6368,4.63682610812409,0.522041,0.5181,0.3478,0.699525,0.308715,0.7179125,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"708",122,2.6741,4.63682610812409,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"709",122,2.7045,4.63682610812409,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"710",122,2.735,4.63682610812409,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"711",122,2.7654,4.63682610812409,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"712",122,2.7959,4.63682610812409,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"713",122,2.8263,4.63682610812409,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"714",122,2.8568,4.63682610812409,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"715",122,2.8872,4.63682610812409,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"716",122,2.9176,4.63682610812409,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"717",122,2.9481,4.63682610812409,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"718",122,2.9785,4.63682610812409,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"719",122,3.009,4.63682610812409,0.999989,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"720",122,3.0394,4.63682610812409,0.9999881,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"721",122,3.0699,4.63682610812409,0.9999817,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"722",122,3.1003,4.63682610812409,0.9999762,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"723",122,3.1307,4.63682610812409,0.9999762,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"724",122,3.1612,4.63682610812409,0.9999672,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"725",122,3.1916,4.63682610812409,0.999962,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"726",122,3.2221,4.63682610812409,0.9999497,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"727",122,3.2525,4.63682610812409,0.9999323,1,1,1,0.9991,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"728",122,3.283,4.63682610812409,0.999889,1,1,1,0.9991,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"729",122,3.3134,4.63682610812409,0.9998491,1,0.9992,1,0.9987,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"730",122,3.3438,4.63682610812409,0.9997678,1,0.9989,1,0.9945,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"731",122,3.3743,4.63682610812409,0.9996927,1,0.9984,1,0.9945,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"732",122,3.4047,4.63682610812409,0.9995579,1,0.9945,1,0.9945,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"733",122,3.4352,4.63682610812409,0.9993681,1,0.9945,1,0.9945,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"734",122,3.4656,4.63682610812409,0.9992118,1,0.9945,1,0.9937,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"735",122,3.4961,4.63682610812409,0.9989951,1,0.9945,1,0.9936,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"736",122,3.5265,4.63682610812409,0.9986566,1,0.9936,1,0.99329,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"737",122,3.557,4.63682610812409,0.9983125,1,0.9933,1,0.992,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"738",122,3.5874,4.63682610812409,0.9978932,0.9991,0.9926,1,0.9916,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"739",122,3.6178,4.63682610812409,0.9973958,0.9989,0.9919,1,0.991,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"740",122,3.6483,4.63682610812409,0.996715,0.9983,0.9908,1,0.9897975,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"741",122,3.6787,4.63682610812409,0.9959836,0.9971,0.9902,1,0.9887,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"742",122,3.7092,4.63682610812409,0.9952194,0.995,0.9892,1,0.9877925,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"743",122,3.7396,4.63682610812409,0.9943004,0.9937,0.9881,1,0.9860975,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"744",122,3.7701,4.63682610812409,0.9932572,0.9928,0.986195,1,0.98449,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"745",122,3.8005,4.63682610812409,0.9921369,0.992,0.9845,0.999105,0.9821975,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"746",122,3.8309,4.63682610812409,0.9908121,0.9911,0.98229,0.9984,0.9796975,0.9992,1000,"NorESM1_M_Hargreaves","1989-2012"
"747",122,3.8614,4.63682610812409,0.9892066,0.9895,0.9792,0.9978,0.9767975,0.9983,1000,"NorESM1_M_Hargreaves","1989-2012"
"748",122,3.8918,4.63682610812409,0.9875874,0.9884,0.9773,0.996605,0.9747975,0.9978025,1000,"NorESM1_M_Hargreaves","1989-2012"
"749",122,3.9223,4.63682610812409,0.9854,0.9868,0.972585,0.9946,0.96889,0.9965,1000,"NorESM1_M_Hargreaves","1989-2012"
"750",122,3.9527,4.63682610812409,0.982992,0.9846,0.968295,0.992805,0.963,0.99461,1000,"NorESM1_M_Hargreaves","1989-2012"
"751",122,3.9832,4.63682610812409,0.9804825,0.9822,0.964495,0.991,0.9589,0.9925,1000,"NorESM1_M_Hargreaves","1989-2012"
"752",122,4.0136,4.63682610812409,0.9778208,0.9796,0.9602,0.989505,0.9537,0.9908,1000,"NorESM1_M_Hargreaves","1989-2012"
"753",122,4.0441,4.63682610812409,0.9738533,0.9767,0.952495,0.9875,0.9412925,0.9887,1000,"NorESM1_M_Hargreaves","1989-2012"
"754",122,4.0745,4.63682610812409,0.9698399,0.9731,0.943595,0.9855,0.931795,0.9872075,1000,"NorESM1_M_Hargreaves","1989-2012"
"755",122,4.1049,4.63682610812409,0.9647934,0.9683,0.93459,0.98332,0.91679,0.9849,1000,"NorESM1_M_Hargreaves","1989-2012"
"756",122,4.1354,4.63682610812409,0.958841,0.9631,0.916595,0.981105,0.90415,0.9837,1000,"NorESM1_M_Hargreaves","1989-2012"
"757",122,4.1658,4.63682610812409,0.9520573,0.9582,0.90219,0.9779,0.8891925,0.9806,1000,"NorESM1_M_Hargreaves","1989-2012"
"758",122,4.1963,4.63682610812409,0.9442118,0.9504,0.889975,0.9742,0.8746775,0.9778,1000,"NorESM1_M_Hargreaves","1989-2012"
"759",122,4.2267,4.63682610812409,0.9344119,0.9423,0.873585,0.96932,0.865495,0.9735125,1000,"NorESM1_M_Hargreaves","1989-2012"
"760",122,4.2572,4.63682610812409,0.9233469,0.93025,0.8569,0.964505,0.8418475,0.96871,1000,"NorESM1_M_Hargreaves","1989-2012"
"761",122,4.2876,4.63682610812409,0.9106909,0.91925,0.838175,0.9592,0.8168775,0.9635125,1000,"NorESM1_M_Hargreaves","1989-2012"
"762",122,4.318,4.63682610812409,0.8933592,0.8994,0.811685,0.9523,0.790325,0.9585175,1000,"NorESM1_M_Hargreaves","1989-2012"
"763",122,4.3485,4.63682610812409,0.8751557,0.88155,0.781665,0.9436,0.7574975,0.9505025,1000,"NorESM1_M_Hargreaves","1989-2012"
"764",122,4.3789,4.63682610812409,0.8539256,0.85915,0.75598,0.934605,0.7230575,0.9415,1000,"NorESM1_M_Hargreaves","1989-2012"
"765",122,4.4094,4.63682610812409,0.8283379,0.8339,0.716155,0.920815,0.6918775,0.9301025,1000,"NorESM1_M_Hargreaves","1989-2012"
"766",122,4.4398,4.63682610812409,0.800835,0.805,0.677785,0.902545,0.641685,0.9131075,1000,"NorESM1_M_Hargreaves","1989-2012"
"767",122,4.4703,4.63682610812409,0.7684432,0.77465,0.634475,0.877935,0.6014525,0.89531,1000,"NorESM1_M_Hargreaves","1989-2012"
"768",122,4.5007,4.63682610812409,0.7337892,0.7415,0.59217,0.852605,0.5585975,0.8692675,1000,"NorESM1_M_Hargreaves","1989-2012"
"769",122,4.5312,4.63682610812409,0.6941042,0.6988,0.54319,0.827405,0.51103,0.8473075,1000,"NorESM1_M_Hargreaves","1989-2012"
"770",122,4.5616,4.63682610812409,0.6486576,0.65265,0.48891,0.79955,0.4651925,0.819325,1000,"NorESM1_M_Hargreaves","1989-2012"
"771",122,4.592,4.63682610812409,0.6004392,0.60135,0.4384,0.76141,0.4139,0.782165,1000,"NorESM1_M_Hargreaves","1989-2012"
"772",122,4.6225,4.63682610812409,0.5515078,0.55325,0.390765,0.71054,0.36376,0.736505,1000,"NorESM1_M_Hargreaves","1989-2012"
"773",122,4.6529,4.63682610812409,0.5002673,0.4999,0.33774,0.667555,0.30652,0.6951525,1000,"NorESM1_M_Hargreaves","1989-2012"
"774",122,4.6834,4.63682610812409,0.4468445,0.44565,0.28846,0.61278,0.24789,0.64235,1000,"NorESM1_M_Hargreaves","1989-2012"
"775",122,4.7138,4.63682610812409,0.3918088,0.3879,0.23259,0.565045,0.2012525,0.5941375,1000,"NorESM1_M_Hargreaves","1989-2012"
"776",122,4.7443,4.63682610812409,0.3394249,0.33405,0.18309,0.513105,0.15567,0.537285,1000,"NorESM1_M_Hargreaves","1989-2012"
"777",122,4.7747,4.63682610812409,0.289726,0.2846,0.143995,0.45681,0.12044,0.491815,1000,"NorESM1_M_Hargreaves","1989-2012"
"778",122,4.8051,4.63682610812409,0.244879,0.2383,0.10613,0.405525,0.0879925,0.4444,1000,"NorESM1_M_Hargreaves","1989-2012"
"779",122,4.8356,4.63682610812409,0.2019054,0.19725,0.07638,0.348815,0.0622475,0.37266,1000,"NorESM1_M_Hargreaves","1989-2012"
"780",122,4.866,4.63682610812409,0.1645352,0.1557,0.052465,0.30221,0.03829,0.3264625,1000,"NorESM1_M_Hargreaves","1989-2012"
"781",122,4.8965,4.63682610812409,0.1321728,0.12315,0.031595,0.2567,0.0229,0.2870175,1000,"NorESM1_M_Hargreaves","1989-2012"
"782",122,4.9269,4.63682610812409,0.1018156,0.09395,0.0189,0.21879,0.0122925,0.2503,1000,"NorESM1_M_Hargreaves","1989-2012"
"783",122,4.9574,4.63682610812409,0.0771086,0.06815,0.010485,0.187115,0.0054925,0.202905,1000,"NorESM1_M_Hargreaves","1989-2012"
"784",122,4.9878,4.63682610812409,0.0578721,0.0501,0.004195,0.14411,0.0022975,0.1621025,1000,"NorESM1_M_Hargreaves","1989-2012"
"785",122,5.0182,4.63682610812409,0.041739,0.0309,0.001595,0.11571,7e-04,0.13402,1000,"NorESM1_M_Hargreaves","1989-2012"
"786",122,5.0487,4.63682610812409,0.0308822,0.02005,0,0.09191,0,0.1043,1000,"NorESM1_M_Hargreaves","1989-2012"
"787",122,5.0791,4.63682610812409,0.0208225,0.0111,0,0.07181,0,0.086005,1000,"NorESM1_M_Hargreaves","1989-2012"
"788",122,5.1096,4.63682610812409,0.0144791,0.0059,0,0.0629,0,0.070805,1000,"NorESM1_M_Hargreaves","1989-2012"
"789",122,5.14,4.63682610812409,0.0097335,0.00245,0,0.04544,0,0.062315,1000,"NorESM1_M_Hargreaves","1989-2012"
"790",122,5.1705,4.63682610812409,0.0062922,0.0013,0,0.0351,0,0.0462999999999999,1000,"NorESM1_M_Hargreaves","1989-2012"
"791",122,5.2009,4.63682610812409,0.0037548,0,0,0.0173,0,0.0311325,1000,"NorESM1_M_Hargreaves","1989-2012"
"792",122,5.2314,4.63682610812409,0.0021489,0,0,0.0114,0,0.0173,1000,"NorESM1_M_Hargreaves","1989-2012"
"793",122,5.2618,4.63682610812409,0.0014003,0,0,0.0089,0,0.012525,1000,"NorESM1_M_Hargreaves","1989-2012"
"794",122,5.2922,4.63682610812409,0.0009301,0,0,0.0066,0,0.0096,1000,"NorESM1_M_Hargreaves","1989-2012"
"795",122,5.3227,4.63682610812409,0.0006283,0,0,0.002905,0,0.0089,1000,"NorESM1_M_Hargreaves","1989-2012"
"796",122,5.3531,4.63682610812409,0.0003285,0,0,0.0014,0,0.0034,1000,"NorESM1_M_Hargreaves","1989-2012"
"797",122,5.3836,4.63682610812409,0.0001686,0,0,0,0,0.0014,1000,"NorESM1_M_Hargreaves","1989-2012"
"798",122,5.414,4.63682610812409,9.07e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"799",122,5.4445,4.63682610812409,3.73e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"800",122,5.4749,4.63682610812409,2.92e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"801",122,5.5053,4.63682610812409,9.8e-06,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"802",122,5.5358,4.63682610812409,8.9e-06,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"803",122,5.5662,4.63682610812409,8.9e-06,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"804",122,5.5967,4.63682610812409,8.9e-06,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"805",122,5.6271,4.63682610812409,8.9e-06,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"806",122,5.6576,4.63682610812409,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"807",122,5.688,4.63682610812409,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"808",122,4.6368,4.63682610812409,0.5271434,0.52355,0.363845,0.692005,0.3297625,0.7153625,1000,"NorESM1_M_Hargreaves","1989-2012"
"809",125,2.6741,4.63682610812409,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"810",125,2.7045,4.63682610812409,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"811",125,2.735,4.63682610812409,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"812",125,2.7654,4.63682610812409,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"813",125,2.7959,4.63682610812409,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"814",125,2.8263,4.63682610812409,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"815",125,2.8568,4.63682610812409,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"816",125,2.8872,4.63682610812409,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"817",125,2.9176,4.63682610812409,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"818",125,2.9481,4.63682610812409,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"819",125,2.9785,4.63682610812409,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"820",125,3.009,4.63682610812409,0.9999922,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"821",125,3.0394,4.63682610812409,0.9999913,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"822",125,3.0699,4.63682610812409,0.9999865,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"823",125,3.1003,4.63682610812409,0.9999826,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"824",125,3.1307,4.63682610812409,0.9999826,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"825",125,3.1612,4.63682610812409,0.999975,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"826",125,3.1916,4.63682610812409,0.9999707,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"827",125,3.2221,4.63682610812409,0.9999602,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"828",125,3.2525,4.63682610812409,0.9999454,1,1,1,0.9991,1,1000,"bcc_csm_Hargreaves","1989-2012"
"829",125,3.283,4.63682610812409,0.9999113,1,1,1,0.999,1,1000,"bcc_csm_Hargreaves","1989-2012"
"830",125,3.3134,4.63682610812409,0.9998788,1,0.9991,1,0.9989,1,1000,"bcc_csm_Hargreaves","1989-2012"
"831",125,3.3438,4.63682610812409,0.9998125,1,0.999,1,0.9961,1,1000,"bcc_csm_Hargreaves","1989-2012"
"832",125,3.3743,4.63682610812409,0.9997523,1,0.9984,1,0.9961,1,1000,"bcc_csm_Hargreaves","1989-2012"
"833",125,3.4047,4.63682610812409,0.9996443,1,0.9961,1,0.9961,1,1000,"bcc_csm_Hargreaves","1989-2012"
"834",125,3.4352,4.63682610812409,0.9994904,1,0.9961,1,0.9961,1,1000,"bcc_csm_Hargreaves","1989-2012"
"835",125,3.4656,4.63682610812409,0.9993621,1,0.9961,1,0.9952,1,1000,"bcc_csm_Hargreaves","1989-2012"
"836",125,3.4961,4.63682610812409,0.9991825,1,0.9961,1,0.9951,1,1000,"bcc_csm_Hargreaves","1989-2012"
"837",125,3.5265,4.63682610812409,0.9989027,1,0.9952,1,0.9942975,1,1000,"bcc_csm_Hargreaves","1989-2012"
"838",125,3.557,4.63682610812409,0.998617,1,0.995,1,0.9935,1,1000,"bcc_csm_Hargreaves","1989-2012"
"839",125,3.5874,4.63682610812409,0.9982638,0.9991,0.9942,1,0.993195,1,1000,"bcc_csm_Hargreaves","1989-2012"
"840",125,3.6178,4.63682610812409,0.9978424,0.999,0.9933,1,0.9922,1,1000,"bcc_csm_Hargreaves","1989-2012"
"841",125,3.6483,4.63682610812409,0.9972562,0.9981,0.9922,1,0.9909,1,1000,"bcc_csm_Hargreaves","1989-2012"
"842",125,3.6787,4.63682610812409,0.9966282,0.997,0.9916,1,0.9905,1,1000,"bcc_csm_Hargreaves","1989-2012"
"843",125,3.7092,4.63682610812409,0.9959467,0.9961,0.990595,1,0.989,1,1000,"bcc_csm_Hargreaves","1989-2012"
"844",125,3.7396,4.63682610812409,0.9951302,0.9952,0.9896,1,0.9875975,1,1000,"bcc_csm_Hargreaves","1989-2012"
"845",125,3.7701,4.63682610812409,0.9941735,0.9942,0.9878,1,0.9858925,1,1000,"bcc_csm_Hargreaves","1989-2012"
"846",125,3.8005,4.63682610812409,0.9931141,0.9933,0.9861,0.9991,0.9837925,1,1000,"bcc_csm_Hargreaves","1989-2012"
"847",125,3.8309,4.63682610812409,0.9918352,0.9924,0.9836,0.9982,0.9813975,0.9991,1000,"bcc_csm_Hargreaves","1989-2012"
"848",125,3.8614,4.63682610812409,0.9902632,0.99085,0.981195,0.9978,0.978395,0.9982,1000,"bcc_csm_Hargreaves","1989-2012"
"849",125,3.8918,4.63682610812409,0.9886863,0.9896,0.97859,0.996505,0.9753925,0.9978,1000,"bcc_csm_Hargreaves","1989-2012"
