"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"1297",659,3.4619,2.56095485157353,0.0001777,0,0,0.0011,0,0.00210999999999999,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1298",659,3.4926,2.56095485157353,0.0001157,0,0,0,0,0.00121749999999998,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1299",659,3.5234,2.56095485157353,8.14e-05,0,0,0,0,0.0011,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1300",659,3.5541,2.56095485157353,6.07e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1301",659,3.5848,2.56095485157353,3.51e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1302",659,3.6155,2.56095485157353,2.81e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1303",659,3.6463,2.56095485157353,1.18e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1304",659,3.677,2.56095485157353,5.3e-06,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1305",659,3.7077,2.56095485157353,5.3e-06,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1306",659,3.7385,2.56095485157353,5.3e-06,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1307",659,3.7692,2.56095485157353,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1308",659,3.7999,2.56095485157353,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1309",659,3.8307,2.56095485157353,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1310",659,3.8614,2.56095485157353,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1311",659,3.8921,2.56095485157353,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1312",659,3.9229,2.56095485157353,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1313",659,2.561,2.56095485157353,0.4893322,0.4911,0.32399,0.64371,0.2985875,0.682405,1000,"MIROC_ESM_Hargreaves","2030-2060"
"1314",662,0.8805,2.56095485157353,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1315",662,0.9113,2.56095485157353,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1316",662,0.942,2.56095485157353,0.9999999,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1317",662,0.9727,2.56095485157353,0.9999999,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1318",662,1.0035,2.56095485157353,0.9999999,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1319",662,1.0342,2.56095485157353,0.9999999,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1320",662,1.0649,2.56095485157353,0.9999995,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1321",662,1.0956,2.56095485157353,0.9999995,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1322",662,1.1264,2.56095485157353,0.9999995,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1323",662,1.1571,2.56095485157353,0.999996,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1324",662,1.1878,2.56095485157353,0.9999957,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1325",662,1.2186,2.56095485157353,0.9999953,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1326",662,1.2493,2.56095485157353,0.9999944,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1327",662,1.28,2.56095485157353,0.999981,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1328",662,1.3108,2.56095485157353,0.9999753,1,1,1,0.9999,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1329",662,1.3415,2.56095485157353,0.9999717,1,1,1,0.9999,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1330",662,1.3722,2.56095485157353,0.9999606,1,1,1,0.9996975,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1331",662,1.4029,2.56095485157353,0.9999525,1,0.9999,1,0.9996,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1332",662,1.4337,2.56095485157353,0.9999257,1,0.999795,1,0.9991875,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1333",662,1.4644,2.56095485157353,0.999876,1,0.9996,1,0.9985,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1334",662,1.4951,2.56095485157353,0.9997858,1,0.9985,1,0.9981,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1335",662,1.5259,2.56095485157353,0.9997448,1,0.9985,1,0.9980975,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1336",662,1.5566,2.56095485157353,0.9996344,1,0.9982,1,0.9958975,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1337",662,1.5873,2.56095485157353,0.9995209,1,0.9977,1,0.9943,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1338",662,1.6181,2.56095485157353,0.9994375,1,0.9972,1,0.9943,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1339",662,1.6488,2.56095485157353,0.9993168,1,0.9959,1,0.9941975,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1340",662,1.6795,2.56095485157353,0.9989863,1,0.9943,1,0.993295,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1341",662,1.7103,2.56095485157353,0.998616,0.9999,0.9936,1,0.9923,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1342",662,1.741,2.56095485157353,0.9981988,0.9996,0.99279,1,0.9906975,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1343",662,1.7717,2.56095485157353,0.9975671,0.9993,0.9907,1,0.9874925,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1344",662,1.8024,2.56095485157353,0.9966688,0.9987,0.988195,1,0.98347,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1345",662,1.8332,2.56095485157353,0.9953464,0.99795,0.984495,1,0.9757825,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1346",662,1.8639,2.56095485157353,0.993604,0.997,0.975995,1,0.9626825,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1347",662,1.8946,2.56095485157353,0.9916718,0.9954,0.970985,1,0.951775,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1348",662,1.9254,2.56095485157353,0.9891665,0.9932,0.96248,1,0.9428875,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1349",662,1.9561,2.56095485157353,0.9863219,0.9911,0.952985,0.9996,0.939685,1,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1350",662,1.9868,2.56095485157353,0.9823295,0.988,0.93967,0.998905,0.929595,0.9997,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1351",662,2.0176,2.56095485157353,0.9772732,0.9843,0.929885,0.9979,0.92018,0.9992,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1352",662,2.0483,2.56095485157353,0.9716132,0.9794,0.921985,0.996305,0.909045,0.9976,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1353",662,2.079,2.56095485157353,0.964715,0.97365,0.91095,0.9941,0.8951975,0.995805,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1354",662,2.1098,2.56095485157353,0.9551227,0.96435,0.892985,0.991405,0.8781975,0.9939025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1355",662,2.1405,2.56095485157353,0.9448209,0.954,0.87468,0.988105,0.8537675,0.9906125,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1356",662,2.1712,2.56095485157353,0.933317,0.9417,0.858175,0.9825,0.8399875,0.9865,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1357",662,2.2019,2.56095485157353,0.9185312,0.92465,0.83668,0.977105,0.8170875,0.981205,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1358",662,2.2327,2.56095485157353,0.9009071,0.9088,0.801865,0.9694,0.7849625,0.9754025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1359",662,2.2634,2.56095485157353,0.8800225,0.88845,0.77787,0.95841,0.7544075,0.964905,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1360",662,2.2941,2.56095485157353,0.8589233,0.8622,0.747,0.942315,0.7227975,0.9530025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1361",662,2.3249,2.56095485157353,0.8315389,0.838,0.711075,0.923775,0.69538,0.9389,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1362",662,2.3556,2.56095485157353,0.801838,0.80745,0.678765,0.909125,0.65509,0.9202375,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1363",662,2.3863,2.56095485157353,0.7688749,0.77565,0.63078,0.88671,0.5993925,0.90277,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1364",662,2.4171,2.56095485157353,0.7327483,0.7388,0.599655,0.863915,0.571035,0.8820175,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1365",662,2.4478,2.56095485157353,0.6934817,0.6954,0.550775,0.82971,0.519185,0.84994,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1366",662,2.4785,2.56095485157353,0.6556976,0.65535,0.509425,0.797935,0.4833925,0.817095,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1367",662,2.5092,2.56095485157353,0.6102392,0.61285,0.460095,0.754035,0.4371725,0.78134,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1368",662,2.54,2.56095485157353,0.5626624,0.56495,0.41206,0.70842,0.380385,0.7386075,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1369",662,2.5707,2.56095485157353,0.5157346,0.51695,0.3624,0.66515,0.334895,0.69125,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1370",662,2.6014,2.56095485157353,0.4684352,0.46485,0.31714,0.625945,0.2991225,0.6495825,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1371",662,2.6322,2.56095485157353,0.4197123,0.42135,0.274135,0.570675,0.2447,0.6032175,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1372",662,2.6629,2.56095485157353,0.3735105,0.37325,0.231645,0.52462,0.2056275,0.55528,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1373",662,2.6936,2.56095485157353,0.3286828,0.3261,0.196255,0.485835,0.178465,0.512915,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1374",662,2.7244,2.56095485157353,0.284909,0.2829,0.159175,0.42135,0.1371975,0.46024,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1375",662,2.7551,2.56095485157353,0.2461835,0.2408,0.1251,0.383725,0.1097825,0.4089875,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1376",662,2.7858,2.56095485157353,0.2095919,0.20385,0.0984,0.342515,0.0886775,0.370005,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1377",662,2.8166,2.56095485157353,0.175693,0.169,0.07867,0.29358,0.064395,0.3194275,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1378",662,2.8473,2.56095485157353,0.1474258,0.14055,0.0583,0.252945,0.0458975,0.285885,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1379",662,2.878,2.56095485157353,0.1197285,0.11215,0.04119,0.219,0.031295,0.2357125,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1380",662,2.9087,2.56095485157353,0.0976506,0.08925,0.03079,0.191325,0.0238,0.211905,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1381",662,2.9395,2.56095485157353,0.0795782,0.07225,0.021985,0.162905,0.016295,0.1857125,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1382",662,2.9702,2.56095485157353,0.0625722,0.054,0.0151,0.13473,0.010195,0.1547725,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1383",662,3.0009,2.56095485157353,0.0498936,0.0432,0.0097,0.118005,0.0063,0.132705,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1384",662,3.0317,2.56095485157353,0.0390243,0.0322,0.006275,0.093525,0.0039,0.11015,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1385",662,3.0624,2.56095485157353,0.0294205,0.0243,0.002795,0.07674,0.0014,0.0957175,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1386",662,3.0931,2.56095485157353,0.0223503,0.0178,0.0011,0.062615,0,0.0752275,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1387",662,3.1239,2.56095485157353,0.0166543,0.01245,0,0.050415,0,0.06073,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1388",662,3.1546,2.56095485157353,0.0123977,0.0089,0,0.0378599999999999,0,0.0560025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1389",662,3.1853,2.56095485157353,0.0091059,0.0057,0,0.030125,0,0.04152,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1390",662,3.216,2.56095485157353,0.0064467,0.0025,0,0.023105,0,0.030705,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1391",662,3.2468,2.56095485157353,0.004429,0.0011,0,0.018015,0,0.02343,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1392",662,3.2775,2.56095485157353,0.003153,0,0,0.0131,0,0.0179125,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1393",662,3.3082,2.56095485157353,0.0020323,0,0,0.010525,0,0.0137025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1394",662,3.339,2.56095485157353,0.0015122,0,0,0.0089,0,0.0111,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1395",662,3.3697,2.56095485157353,0.0011321,0,0,0.0089,0,0.01,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1396",662,3.4004,2.56095485157353,0.000685,0,0,0.0041,0,0.0089,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1397",662,3.4312,2.56095485157353,0.0003812,0,0,0.0017,0,0.00414249999999996,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1398",662,3.4619,2.56095485157353,0.0002527,0,0,0.0011,0,0.003,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1399",662,3.4926,2.56095485157353,0.0001627,0,0,0,0,0.00161499999999999,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1400",662,3.5234,2.56095485157353,0.0001137,0,0,0,0,0.0014,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1401",662,3.5541,2.56095485157353,9.04e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1402",662,3.5848,2.56095485157353,5.13e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1403",662,3.6155,2.56095485157353,4.28e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1404",662,3.6463,2.56095485157353,1.89e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1405",662,3.677,2.56095485157353,8.9e-06,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1406",662,3.7077,2.56095485157353,8.9e-06,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1407",662,3.7385,2.56095485157353,8.9e-06,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1408",662,3.7692,2.56095485157353,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1409",662,3.7999,2.56095485157353,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1410",662,3.8307,2.56095485157353,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1411",662,3.8614,2.56095485157353,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1412",662,3.8921,2.56095485157353,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1413",662,3.9229,2.56095485157353,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1414",662,2.561,2.56095485157353,0.5303649,0.53075,0.37858,0.67448,0.3492925,0.709715,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1415",665,0.8805,2.56095485157353,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1416",665,0.9113,2.56095485157353,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1417",665,0.942,2.56095485157353,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1418",665,0.9727,2.56095485157353,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1419",665,1.0035,2.56095485157353,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1420",665,1.0342,2.56095485157353,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1421",665,1.0649,2.56095485157353,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1422",665,1.0956,2.56095485157353,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1423",665,1.1264,2.56095485157353,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1424",665,1.1571,2.56095485157353,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1425",665,1.1878,2.56095485157353,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1426",665,1.2186,2.56095485157353,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1427",665,1.2493,2.56095485157353,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1428",665,1.28,2.56095485157353,0.9999986,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1429",665,1.3108,2.56095485157353,0.9999986,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1430",665,1.3415,2.56095485157353,0.9999986,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1431",665,1.3722,2.56095485157353,0.9999979,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1432",665,1.4029,2.56095485157353,0.9999968,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1433",665,1.4337,2.56095485157353,0.9999927,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1434",665,1.4644,2.56095485157353,0.9999859,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1435",665,1.4951,2.56095485157353,0.9999689,1,1,1,0.9997975,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1436",665,1.5259,2.56095485157353,0.9999671,1,1,1,0.9997,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1437",665,1.5566,2.56095485157353,0.9999425,1,0.9999,1,0.9997,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1438",665,1.5873,2.56095485157353,0.9999283,1,0.9997,1,0.9994,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1439",665,1.6181,2.56095485157353,0.9999218,1,0.9997,1,0.9992,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1440",665,1.6488,2.56095485157353,0.9999123,1,0.9996,1,0.9992,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1441",665,1.6795,2.56095485157353,0.9998006,1,0.9994,1,0.9991,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1442",665,1.7103,2.56095485157353,0.9997456,1,0.9992,1,0.9987,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1443",665,1.741,2.56095485157353,0.9996647,1,0.9991,1,0.9985,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1444",665,1.7717,2.56095485157353,0.9995538,1,0.9987,1,0.997,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1445",665,1.8024,2.56095485157353,0.9992312,1,0.998095,1,0.995085,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1446",665,1.8332,2.56095485157353,0.9987906,0.9999,0.9959,1,0.9913,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1447",665,1.8639,2.56095485157353,0.9980318,0.9997,0.99169,1,0.985795,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1448",665,1.8946,2.56095485157353,0.9972909,0.9996,0.98999,1,0.970745,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1449",665,1.9254,2.56095485157353,0.9963369,0.9994,0.98599,1,0.954085,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1450",665,1.9561,2.56095485157353,0.9954232,0.999,0.97865,1,0.951885,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1451",665,1.9868,2.56095485157353,0.9936606,0.9986,0.963675,1,0.9401,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1452",665,2.0176,2.56095485157353,0.991411,0.99785,0.9474,0.9999,0.9375825,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1453",665,2.0483,2.56095485157353,0.9889145,0.99655,0.94078,0.9997,0.9358925,0.9999,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1454",665,2.079,2.56095485157353,0.9855771,0.99505,0.936695,0.9995,0.9308975,0.9996,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1455",665,2.1098,2.56095485157353,0.9803274,0.99115,0.930495,0.9992,0.922495,0.9995,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1456",665,2.1405,2.56095485157353,0.9746825,0.9873,0.919555,0.9988,0.900495,0.9991,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1457",665,2.1712,2.56095485157353,0.968404,0.9822,0.90726,0.9981,0.880745,0.9987,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1458",665,2.2019,2.56095485157353,0.9596793,0.97425,0.884185,0.9971,0.86433,0.9979025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1459",665,2.2327,2.56095485157353,0.9487227,0.95865,0.8602,0.995005,0.8485875,0.9968,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1460",665,2.2634,2.56095485157353,0.9349126,0.94465,0.843645,0.992205,0.8131825,0.9946075,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1461",665,2.2941,2.56095485157353,0.9205277,0.9288,0.81468,0.987015,0.796785,0.9914025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1462",665,2.3249,2.56095485157353,0.9009229,0.9086,0.79209,0.98021,0.7679,0.986515,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1463",665,2.3556,2.56095485157353,0.8787946,0.88605,0.760875,0.972225,0.73227,0.979505,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1464",665,2.3863,2.56095485157353,0.8525386,0.86035,0.721485,0.960835,0.700885,0.9713025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1465",665,2.4171,2.56095485157353,0.8227227,0.82785,0.69377,0.940905,0.654555,0.96052,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1466",665,2.4478,2.56095485157353,0.7893277,0.79385,0.640265,0.917815,0.613755,0.9379125,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1467",665,2.4785,2.56095485157353,0.7565546,0.7583,0.60837,0.896245,0.587865,0.9187,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1468",665,2.5092,2.56095485157353,0.7158579,0.7176,0.56229,0.859605,0.5457875,0.88544,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1469",665,2.54,2.56095485157353,0.6713694,0.6746,0.51898,0.818485,0.4870775,0.8464275,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1470",665,2.5707,2.56095485157353,0.6250695,0.6259,0.467945,0.777705,0.441715,0.80681,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1471",665,2.6014,2.56095485157353,0.5778061,0.57845,0.423675,0.735715,0.3956725,0.769745,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1472",665,2.6322,2.56095485157353,0.5273461,0.5261,0.36989,0.689335,0.3307675,0.7156425,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1473",665,2.6629,2.56095485157353,0.4779891,0.47485,0.31924,0.633015,0.29299,0.658215,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1474",665,2.6936,2.56095485157353,0.4285187,0.42395,0.276495,0.589215,0.2557875,0.61903,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1475",665,2.7244,2.56095485157353,0.3779432,0.3758,0.23494,0.52612,0.21296,0.5669325,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1476",665,2.7551,2.56095485157353,0.3324716,0.32565,0.188165,0.483105,0.1690975,0.5123475,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1477",665,2.7858,2.56095485157353,0.2888536,0.28325,0.156285,0.441905,0.1348775,0.4716025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1478",665,2.8166,2.56095485157353,0.2470321,0.2406,0.1255,0.388405,0.10478,0.4131075,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1479",665,2.8473,2.56095485157353,0.2105955,0.20455,0.09379,0.34179,0.0793,0.375735,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1480",665,2.878,2.56095485157353,0.1744657,0.16605,0.07184,0.30076,0.0523975,0.32506,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1481",665,2.9087,2.56095485157353,0.1447901,0.13385,0.052895,0.261435,0.0405,0.2900025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1482",665,2.9395,2.56095485157353,0.1196013,0.11285,0.038095,0.22903,0.028385,0.24611,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1483",665,2.9702,2.56095485157353,0.0955631,0.08675,0.026195,0.19161,0.01928,0.2152025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1484",665,3.0009,2.56095485157353,0.0769749,0.07045,0.01778,0.167565,0.0127975,0.18471,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1485",665,3.0317,2.56095485157353,0.0611315,0.05415,0.0127,0.1311,0.00847,0.1529975,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1486",665,3.0624,2.56095485157353,0.0467254,0.0406,0.006485,0.11126,0.0031,0.13091,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1487",665,3.0931,2.56095485157353,0.0357609,0.02905,0.002,0.091505,0,0.1076025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1488",665,3.1239,2.56095485157353,0.0266643,0.0202,0,0.075205,0,0.087015,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1489",665,3.1546,2.56095485157353,0.0199155,0.0144,0,0.058725,0,0.0775,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1490",665,3.1853,2.56095485157353,0.0146222,0.0102,0,0.0463599999999999,0,0.062735,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1491",665,3.216,2.56095485157353,0.0103316,0.0059,0,0.03672,0,0.04863,1000,"MRI_CGCM3_Hargreaves","2030-2060"
