"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"620",119,1.17,2.04605892860809,0.9999785,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"621",119,1.1893,2.04605892860809,0.9999755,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"622",119,1.2085,2.04605892860809,0.9999699,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"623",119,1.2277,2.04605892860809,0.9999534,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"624",119,1.2469,2.04605892860809,0.9999279,1,1,1,0.999495,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"625",119,1.2662,2.04605892860809,0.9999062,1,1,1,0.9991,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"626",119,1.2854,2.04605892860809,0.9998711,1,0.9995,1,0.998595,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"627",119,1.3046,2.04605892860809,0.9998452,1,0.99949,1,0.9983,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"628",119,1.3238,2.04605892860809,0.9997661,1,0.9986,1,0.9961,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"629",119,1.3431,2.04605892860809,0.9996807,1,0.9983,1,0.9961,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"630",119,1.3623,2.04605892860809,0.9995606,1,0.9968,1,0.9961,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"631",119,1.3815,2.04605892860809,0.9994275,1,0.9961,1,0.9958975,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"632",119,1.4007,2.04605892860809,0.999254,1,0.9961,1,0.9945975,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"633",119,1.42,2.04605892860809,0.9990413,1,0.9957,1,0.993495,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"634",119,1.4392,2.04605892860809,0.9986643,1,0.994495,1,0.99009,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"635",119,1.4584,2.04605892860809,0.9983103,1,0.9933,1,0.988695,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"636",119,1.4776,2.04605892860809,0.9978628,0.9995,0.99158,1,0.9875975,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"637",119,1.4969,2.04605892860809,0.9973891,0.9991,0.990385,1,0.9860975,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"638",119,1.5161,2.04605892860809,0.996514,0.9987,0.9876,1,0.98369,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"639",119,1.5353,2.04605892860809,0.9953089,0.9983,0.984495,1,0.975395,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"640",119,1.5546,2.04605892860809,0.9939495,0.9967,0.97919,1,0.9620925,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"641",119,1.5738,2.04605892860809,0.9924955,0.9956,0.974995,1,0.95679,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"642",119,1.593,2.04605892860809,0.990453,0.9944,0.96452,1,0.942595,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"643",119,1.6122,2.04605892860809,0.9882511,0.99285,0.95562,1,0.9335,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"644",119,1.6315,2.04605892860809,0.9856763,0.99095,0.94737,0.9991,0.9287,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"645",119,1.6507,2.04605892860809,0.9818388,0.9883,0.935685,0.9986,0.9219925,0.9992,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"646",119,1.6699,2.04605892860809,0.9779999,0.9853,0.9269,0.997605,0.91819,0.9985,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"647",119,1.6891,2.04605892860809,0.9731222,0.9813,0.921185,0.9962,0.90859,0.9977025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"648",119,1.7084,2.04605892860809,0.9671074,0.9763,0.913095,0.99461,0.899495,0.9968,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"649",119,1.7276,2.04605892860809,0.9599119,0.9701,0.899265,0.9926,0.88639,0.9942,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"650",119,1.7468,2.04605892860809,0.9523301,0.9626,0.88599,0.990405,0.868575,0.9924025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"651",119,1.766,2.04605892860809,0.9422741,0.9526,0.86617,0.987,0.8427825,0.9893,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"652",119,1.7853,2.04605892860809,0.9301994,0.9393,0.84563,0.98271,0.8259775,0.986505,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"653",119,1.8045,2.04605892860809,0.9159105,0.9274,0.81849,0.978315,0.8000725,0.9823025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"654",119,1.8237,2.04605892860809,0.900574,0.9088,0.801295,0.97261,0.7761,0.9789025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"655",119,1.8429,2.04605892860809,0.8830453,0.88885,0.77157,0.962635,0.7489675,0.9715,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"656",119,1.8622,2.04605892860809,0.8609495,0.86925,0.74149,0.951415,0.714155,0.9633175,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"657",119,1.8814,2.04605892860809,0.8367172,0.8436,0.70199,0.93786,0.6775925,0.949005,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"658",119,1.9006,2.04605892860809,0.8097227,0.8209,0.66798,0.92011,0.63784,0.934615,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"659",119,1.9199,2.04605892860809,0.7807947,0.78675,0.630985,0.90692,0.60255,0.918,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"660",119,1.9391,2.04605892860809,0.7483436,0.7565,0.58908,0.88254,0.55828,0.9041275,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"661",119,1.9583,2.04605892860809,0.7127754,0.716,0.55087,0.85797,0.517755,0.8790275,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"662",119,1.9775,2.04605892860809,0.6765898,0.68085,0.51022,0.825805,0.4717575,0.8492175,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"663",119,1.9968,2.04605892860809,0.6365711,0.6396,0.46494,0.797115,0.4293675,0.8260325,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"664",119,2.016,2.04605892860809,0.5938813,0.59425,0.411885,0.757535,0.3866625,0.7898075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"665",119,2.0352,2.04605892860809,0.5487156,0.5483,0.37303,0.71754,0.3483975,0.747525,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"666",119,2.0544,2.04605892860809,0.5055743,0.5081,0.324975,0.674155,0.29829,0.70824,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"667",119,2.0737,2.04605892860809,0.4602197,0.46395,0.28209,0.63922,0.24351,0.661825,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"668",119,2.0929,2.04605892860809,0.418316,0.4166,0.24004,0.59483,0.2117375,0.625095,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"669",119,2.1121,2.04605892860809,0.374313,0.3736,0.2046,0.55503,0.1735825,0.592735,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"670",119,2.1313,2.04605892860809,0.3318613,0.3297,0.163,0.50627,0.137785,0.54873,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"671",119,2.1506,2.04605892860809,0.2909146,0.2884,0.124465,0.471545,0.1026725,0.515225,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"672",119,2.1698,2.04605892860809,0.255083,0.25195,0.100265,0.428165,0.08244,0.460325,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"673",119,2.189,2.04605892860809,0.2203921,0.21865,0.076995,0.38224,0.054215,0.4198175,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"674",119,2.2082,2.04605892860809,0.1868093,0.1823,0.05427,0.340755,0.0370975,0.371105,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"675",119,2.2275,2.04605892860809,0.157188,0.14925,0.036275,0.29453,0.022995,0.3292525,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"676",119,2.2467,2.04605892860809,0.130648,0.12425,0.022485,0.262605,0.0130975,0.2882025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"677",119,2.2659,2.04605892860809,0.1067939,0.10045,0.0123,0.22924,0.0066975,0.2587275,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"678",119,2.2852,2.04605892860809,0.0870375,0.0788,0.006,0.202125,0.0021925,0.22602,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"679",119,2.3044,2.04605892860809,0.0683174,0.057,0.0016,0.168135,0,0.1968175,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"680",119,2.3236,2.04605892860809,0.0537348,0.0412,0,0.14588,0,0.17444,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"681",119,2.3428,2.04605892860809,0.0410207,0.0268,0,0.12962,0,0.15084,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"682",119,2.3621,2.04605892860809,0.0311431,0.0169,0,0.10992,0,0.1360925,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"683",119,2.3813,2.04605892860809,0.0230638,0.0091,0,0.08212,0,0.1138,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"684",119,2.4005,2.04605892860809,0.0160851,0.0047,0,0.071305,0,0.0834075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"685",119,2.4197,2.04605892860809,0.0121439,7e-04,0,0.0654,0,0.0722,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"686",119,2.439,2.04605892860809,0.0084071,0,0,0.0569,0,0.0666,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"687",119,2.4582,2.04605892860809,0.0056259,0,0,0.034335,0,0.0654,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"688",119,2.4774,2.04605892860809,0.0037377,0,0,0.0262649999999999,0,0.0485,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"689",119,2.4966,2.04605892860809,0.0024061,0,0,0.0157,0,0.033715,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"690",119,2.5159,2.04605892860809,0.0015206,0,0,0.00567499999999993,0,0.0214,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"691",119,2.5351,2.04605892860809,0.0009946,0,0,0.004705,0,0.0115,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"692",119,2.5543,2.04605892860809,0.0006557,0,0,7e-04,0,0.0056,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"693",119,2.5735,2.04605892860809,0.0004341,0,0,0,0,0.0022,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"694",119,2.5928,2.04605892860809,0.000215,0,0,0,0,2.49999999999773e-06,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"695",119,2.612,2.04605892860809,0.0001791,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"696",119,2.6312,2.04605892860809,9.52e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"697",119,2.6505,2.04605892860809,3.95e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"698",119,2.6697,2.04605892860809,5.5e-06,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"699",119,2.6889,2.04605892860809,5.5e-06,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"700",119,2.7081,2.04605892860809,4.7e-06,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"701",119,2.7274,2.04605892860809,4.7e-06,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"702",119,2.7466,2.04605892860809,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"703",119,2.7658,2.04605892860809,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"704",119,2.785,2.04605892860809,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"705",119,2.8043,2.04605892860809,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"706",119,2.8235,2.04605892860809,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"707",119,2.0461,2.04605892860809,0.5236166,0.5228,0.34506,0.69375,0.3127925,0.71897,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"708",122,0.9201,2.04605892860809,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"709",122,0.9393,2.04605892860809,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"710",122,0.9585,2.04605892860809,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"711",122,0.9778,2.04605892860809,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"712",122,0.997,2.04605892860809,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"713",122,1.0162,2.04605892860809,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"714",122,1.0354,2.04605892860809,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"715",122,1.0547,2.04605892860809,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"716",122,1.0739,2.04605892860809,0.999989,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"717",122,1.0931,2.04605892860809,0.999989,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"718",122,1.1123,2.04605892860809,0.9999874,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"719",122,1.1316,2.04605892860809,0.9999815,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"720",122,1.1508,2.04605892860809,0.9999802,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"721",122,1.17,2.04605892860809,0.9999721,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"722",122,1.1893,2.04605892860809,0.9999673,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"723",122,1.2085,2.04605892860809,0.9999609,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"724",122,1.2277,2.04605892860809,0.9999398,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"725",122,1.2469,2.04605892860809,0.9999081,1,1,1,0.9991,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"726",122,1.2662,2.04605892860809,0.999876,1,1,1,0.9987,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"727",122,1.2854,2.04605892860809,0.9998327,1,0.9992,1,0.9986925,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"728",122,1.3046,2.04605892860809,0.9998019,1,0.9991,1,0.9974,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"729",122,1.3238,2.04605892860809,0.9996962,1,0.9984,1,0.9945,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"730",122,1.3431,2.04605892860809,0.9996024,1,0.9974,1,0.9945,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"731",122,1.3623,2.04605892860809,0.9994625,1,0.9962,1,0.9945,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"732",122,1.3815,2.04605892860809,0.9993073,1,0.9945,1,0.9941,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"733",122,1.4007,2.04605892860809,0.9990923,1,0.9945,1,0.99329,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"734",122,1.42,2.04605892860809,0.9988323,1,0.9941,1,0.991275,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"735",122,1.4392,2.04605892860809,0.998371,1,0.992495,1,0.9886,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"736",122,1.4584,2.04605892860809,0.9979521,1,0.991195,1,0.9866925,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"737",122,1.4776,2.04605892860809,0.9974389,0.9992,0.990085,1,0.9856,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"738",122,1.4969,2.04605892860809,0.9968783,0.9987,0.9892,1,0.9844975,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"739",122,1.5161,2.04605892860809,0.9959302,0.9983,0.98589,1,0.9815675,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"740",122,1.5353,2.04605892860809,0.9946464,0.9974,0.982795,1,0.9735875,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"741",122,1.5546,2.04605892860809,0.9931545,0.9961,0.97787,1,0.9648725,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"742",122,1.5738,2.04605892860809,0.9915162,0.9945,0.97359,1,0.9567,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"743",122,1.593,2.04605892860809,0.9892786,0.9928,0.965385,1,0.94229,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"744",122,1.6122,2.04605892860809,0.9868937,0.9908,0.95556,1,0.937295,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"745",122,1.6315,2.04605892860809,0.9840849,0.98885,0.94519,0.99871,0.935095,0.9992125,1000,"NorESM1_M_Hargreaves","1989-2012"
"746",122,1.6507,2.04605892860809,0.980047,0.9855,0.9362,0.9979,0.9264875,0.9989,1000,"NorESM1_M_Hargreaves","1989-2012"
"747",122,1.6699,2.04605892860809,0.9759116,0.98225,0.928985,0.9966,0.9196875,0.9979,1000,"NorESM1_M_Hargreaves","1989-2012"
"748",122,1.6891,2.04605892860809,0.9707536,0.9775,0.92328,0.9945,0.9119975,0.9967025,1000,"NorESM1_M_Hargreaves","1989-2012"
"749",122,1.7084,2.04605892860809,0.9644284,0.9726,0.91219,0.993205,0.901965,0.9953025,1000,"NorESM1_M_Hargreaves","1989-2012"
"750",122,1.7276,2.04605892860809,0.9568561,0.96575,0.899265,0.990305,0.88809,0.9927,1000,"NorESM1_M_Hargreaves","1989-2012"
"751",122,1.7468,2.04605892860809,0.9490388,0.9588,0.88498,0.9873,0.8685875,0.9895025,1000,"NorESM1_M_Hargreaves","1989-2012"
"752",122,1.766,2.04605892860809,0.9387462,0.94795,0.862685,0.98392,0.8475925,0.9864025,1000,"NorESM1_M_Hargreaves","1989-2012"
"753",122,1.7853,2.04605892860809,0.9264636,0.9339,0.84787,0.97841,0.825175,0.9827,1000,"NorESM1_M_Hargreaves","1989-2012"
"754",122,1.8045,2.04605892860809,0.9119845,0.92105,0.82009,0.97261,0.800535,0.977625,1000,"NorESM1_M_Hargreaves","1989-2012"
"755",122,1.8237,2.04605892860809,0.8965281,0.9038,0.802825,0.967705,0.7821775,0.9744075,1000,"NorESM1_M_Hargreaves","1989-2012"
"756",122,1.8429,2.04605892860809,0.878782,0.88485,0.77623,0.95376,0.7509975,0.965105,1000,"NorESM1_M_Hargreaves","1989-2012"
"757",122,1.8622,2.04605892860809,0.8567249,0.8645,0.745555,0.9452,0.7153275,0.954715,1000,"NorESM1_M_Hargreaves","1989-2012"
"758",122,1.8814,2.04605892860809,0.8324793,0.83895,0.707185,0.93121,0.68357,0.940005,1000,"NorESM1_M_Hargreaves","1989-2012"
"759",122,1.9006,2.04605892860809,0.8057444,0.8156,0.671285,0.910905,0.643875,0.92741,1000,"NorESM1_M_Hargreaves","1989-2012"
"760",122,1.9199,2.04605892860809,0.7773981,0.78505,0.636675,0.898005,0.6111725,0.90752,1000,"NorESM1_M_Hargreaves","1989-2012"
"761",122,1.9391,2.04605892860809,0.7453016,0.75025,0.59179,0.87331,0.563335,0.8938125,1000,"NorESM1_M_Hargreaves","1989-2012"
"762",122,1.9583,2.04605892860809,0.7101011,0.7132,0.55235,0.8467,0.52119,0.865305,1000,"NorESM1_M_Hargreaves","1989-2012"
"763",122,1.9775,2.04605892860809,0.6746573,0.6781,0.517595,0.81632,0.47466,0.83641,1000,"NorESM1_M_Hargreaves","1989-2012"
"764",122,1.9968,2.04605892860809,0.6350657,0.6369,0.46977,0.78562,0.4351825,0.818045,1000,"NorESM1_M_Hargreaves","1989-2012"
"765",122,2.016,2.04605892860809,0.5930183,0.59425,0.41849,0.750155,0.391595,0.7775375,1000,"NorESM1_M_Hargreaves","1989-2012"
"766",122,2.0352,2.04605892860809,0.5485927,0.5463,0.38377,0.708445,0.3573875,0.7400025,1000,"NorESM1_M_Hargreaves","1989-2012"
"767",122,2.0544,2.04605892860809,0.505884,0.50835,0.333675,0.663725,0.30724,0.701895,1000,"NorESM1_M_Hargreaves","1989-2012"
"768",122,2.0737,2.04605892860809,0.4612881,0.4676,0.29106,0.633125,0.25599,0.658,1000,"NorESM1_M_Hargreaves","1989-2012"
"769",122,2.0929,2.04605892860809,0.4197273,0.4176,0.249895,0.5898,0.212285,0.6103275,1000,"NorESM1_M_Hargreaves","1989-2012"
"770",122,2.1121,2.04605892860809,0.3761805,0.3771,0.20779,0.55323,0.18535,0.5837075,1000,"NorESM1_M_Hargreaves","1989-2012"
"771",122,2.1313,2.04605892860809,0.3342346,0.3333,0.17564,0.4997,0.146485,0.533115,1000,"NorESM1_M_Hargreaves","1989-2012"
"772",122,2.1506,2.04605892860809,0.293473,0.292,0.1339,0.46255,0.1158975,0.4993975,1000,"NorESM1_M_Hargreaves","1989-2012"
"773",122,2.1698,2.04605892860809,0.2576955,0.2564,0.10993,0.422795,0.088335,0.4479525,1000,"NorESM1_M_Hargreaves","1989-2012"
"774",122,2.189,2.04605892860809,0.2230689,0.22105,0.08289,0.379005,0.061565,0.41754,1000,"NorESM1_M_Hargreaves","1989-2012"
"775",122,2.2082,2.04605892860809,0.1895604,0.18495,0.061695,0.33874,0.0386975,0.36055,1000,"NorESM1_M_Hargreaves","1989-2012"
"776",122,2.2275,2.04605892860809,0.1598861,0.15395,0.041,0.294335,0.0240875,0.32439,1000,"NorESM1_M_Hargreaves","1989-2012"
"777",122,2.2467,2.04605892860809,0.1334115,0.1281,0.023595,0.264515,0.0143725,0.282335,1000,"NorESM1_M_Hargreaves","1989-2012"
"778",122,2.2659,2.04605892860809,0.1094465,0.104,0.0145,0.229,0.007195,0.252905,1000,"NorESM1_M_Hargreaves","1989-2012"
"779",122,2.2852,2.04605892860809,0.0893549,0.08035,0.0063,0.2052,0.0024,0.22342,1000,"NorESM1_M_Hargreaves","1989-2012"
"780",122,2.3044,2.04605892860809,0.0702915,0.0621,0.0016,0.166845,0,0.1912625,1000,"NorESM1_M_Hargreaves","1989-2012"
"781",122,2.3236,2.04605892860809,0.0555166,0.0469,0.000475000000000001,0.148305,0,0.168425,1000,"NorESM1_M_Hargreaves","1989-2012"
"782",122,2.3428,2.04605892860809,0.0424287,0.03075,0,0.129965,0,0.149005,1000,"NorESM1_M_Hargreaves","1989-2012"
"783",122,2.3621,2.04605892860809,0.0323126,0.0181,0,0.1107,0,0.13302,1000,"NorESM1_M_Hargreaves","1989-2012"
"784",122,2.3813,2.04605892860809,0.0239167,0.009,0,0.082655,0,0.11074,1000,"NorESM1_M_Hargreaves","1989-2012"
"785",122,2.4005,2.04605892860809,0.0168201,0.0034,0,0.06753,0,0.0803849999999999,1000,"NorESM1_M_Hargreaves","1989-2012"
"786",122,2.4197,2.04605892860809,0.0127419,0.0013,0,0.0605,0,0.0688,1000,"NorESM1_M_Hargreaves","1989-2012"
"787",122,2.439,2.04605892860809,0.0088569,0,0,0.0585,0,0.06053,1000,"NorESM1_M_Hargreaves","1989-2012"
"788",122,2.4582,2.04605892860809,0.005855,0,0,0.0419,0,0.0594,1000,"NorESM1_M_Hargreaves","1989-2012"
"789",122,2.4774,2.04605892860809,0.0038908,0,0,0.03085,0,0.0504899999999999,1000,"NorESM1_M_Hargreaves","1989-2012"
"790",122,2.4966,2.04605892860809,0.0025581,0,0,0.01635,0,0.0376099999999999,1000,"NorESM1_M_Hargreaves","1989-2012"
"791",122,2.5159,2.04605892860809,0.0016331,0,0,0.007405,0,0.0273,1000,"NorESM1_M_Hargreaves","1989-2012"
"792",122,2.5351,2.04605892860809,0.0010726,0,0,0.0034,0,0.0114,1000,"NorESM1_M_Hargreaves","1989-2012"
"793",122,2.5543,2.04605892860809,0.000684,0,0,0.001305,0,0.00464999999999995,1000,"NorESM1_M_Hargreaves","1989-2012"
"794",122,2.5735,2.04605892860809,0.0004617,0,0,0,0,0.00241249999999999,1000,"NorESM1_M_Hargreaves","1989-2012"
"795",122,2.5928,2.04605892860809,0.0002393,0,0,0,0,0.000702499999999998,1000,"NorESM1_M_Hargreaves","1989-2012"
"796",122,2.612,2.04605892860809,0.0001994,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"797",122,2.6312,2.04605892860809,0.0001019,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"798",122,2.6505,2.04605892860809,4.21e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"799",122,2.6697,2.04605892860809,4.9e-06,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"800",122,2.6889,2.04605892860809,4.9e-06,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"801",122,2.7081,2.04605892860809,3.4e-06,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"802",122,2.7274,2.04605892860809,3.4e-06,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"803",122,2.7466,2.04605892860809,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"804",122,2.7658,2.04605892860809,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"805",122,2.785,2.04605892860809,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"806",122,2.8043,2.04605892860809,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"807",122,2.8235,2.04605892860809,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"808",122,2.0461,2.04605892860809,0.5237997,0.5241,0.35499,0.68582,0.32527,0.7174075,1000,"NorESM1_M_Hargreaves","1989-2012"
"809",125,0.9201,2.04605892860809,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"810",125,0.9393,2.04605892860809,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"811",125,0.9585,2.04605892860809,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"812",125,0.9778,2.04605892860809,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"813",125,0.997,2.04605892860809,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"814",125,1.0162,2.04605892860809,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"815",125,1.0354,2.04605892860809,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"816",125,1.0547,2.04605892860809,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"817",125,1.0739,2.04605892860809,0.9999922,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"818",125,1.0931,2.04605892860809,0.9999922,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"819",125,1.1123,2.04605892860809,0.9999901,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"820",125,1.1316,2.04605892860809,0.9999849,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"821",125,1.1508,2.04605892860809,0.999984,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"822",125,1.17,2.04605892860809,0.9999783,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
