"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"718",122,-6.3254,-0.983218772307035,0.9999754,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"719",122,-6.23,-0.983218772307035,0.9999703,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"720",122,-6.1347,-0.983218772307035,0.9999652,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"721",122,-6.0393,-0.983218772307035,0.9999601,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"722",122,-5.944,-0.983218772307035,0.999941,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"723",122,-5.8486,-0.983218772307035,0.9999305,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"724",122,-5.7533,-0.983218772307035,0.9999254,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"725",122,-5.6579,-0.983218772307035,0.9999137,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"726",122,-5.5626,-0.983218772307035,0.9998284,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"727",122,-5.4673,-0.983218772307035,0.9997315,1,1,1,0.9949,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"728",122,-5.3719,-0.983218772307035,0.9996479,1,1,1,0.9944,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"729",122,-5.2766,-0.983218772307035,0.9995573,1,0.9951,1,0.9944,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"730",122,-5.1812,-0.983218772307035,0.9994528,1,0.9949,1,0.9911925,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"731",122,-5.0859,-0.983218772307035,0.9992641,1,0.9944,1,0.9893,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"732",122,-4.9905,-0.983218772307035,0.9990205,1,0.99272,1,0.9893,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"733",122,-4.8952,-0.983218772307035,0.9986788,1,0.9893,1,0.989185,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"734",122,-4.7998,-0.983218772307035,0.9982469,1,0.9893,1,0.9851975,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"735",122,-4.7045,-0.983218772307035,0.9977205,1,0.9883,1,0.9841,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"736",122,-4.6091,-0.983218772307035,0.9969831,1,0.9844,1,0.9827,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"737",122,-4.5138,-0.983218772307035,0.9963604,1,0.984085,1,0.978795,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"738",122,-4.4185,-0.983218772307035,0.9954035,1,0.979485,1,0.9772925,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"739",122,-4.3231,-0.983218772307035,0.9941886,1,0.9779,1,0.9735,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"740",122,-4.2278,-0.983218772307035,0.9924958,0.9958,0.97209,1,0.9661925,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"741",122,-4.1324,-0.983218772307035,0.9903014,0.9944,0.967285,1,0.9621,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"742",122,-4.0371,-0.983218772307035,0.9882043,0.992,0.96318,1,0.9579975,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"743",122,-3.9417,-0.983218772307035,0.9855967,0.9893,0.95979,1,0.95359,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"744",122,-3.8464,-0.983218772307035,0.9824956,0.9851,0.95438,1,0.9473925,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"745",122,-3.751,-0.983218772307035,0.9787914,0.9817,0.947875,1,0.9409975,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"746",122,-3.6557,-0.983218772307035,0.9744625,0.97725,0.9417,1,0.9343925,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"747",122,-3.5603,-0.983218772307035,0.9695765,0.9714,0.9344,1,0.926995,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"748",122,-3.465,-0.983218772307035,0.9635682,0.9658,0.92778,0.9944,0.9172975,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"749",122,-3.3696,-0.983218772307035,0.956591,0.95805,0.917585,0.99001,0.908065,0.9949,1000,"NorESM1_M_Hargreaves","1989-2012"
"750",122,-3.2743,-0.983218772307035,0.9490023,0.9495,0.908395,0.9846,0.900185,0.9906075,1000,"NorESM1_M_Hargreaves","1989-2012"
"751",122,-3.179,-0.983218772307035,0.9413557,0.94195,0.901295,0.979905,0.882995,0.9853,1000,"NorESM1_M_Hargreaves","1989-2012"
"752",122,-3.0836,-0.983218772307035,0.9312462,0.9332,0.884545,0.971605,0.8724925,0.97821,1000,"NorESM1_M_Hargreaves","1989-2012"
"753",122,-2.9883,-0.983218772307035,0.9204649,0.92235,0.87459,0.96301,0.863885,0.9707,1000,"NorESM1_M_Hargreaves","1989-2012"
"754",122,-2.8929,-0.983218772307035,0.9090775,0.9122,0.85547,0.955145,0.8401925,0.9616075,1000,"NorESM1_M_Hargreaves","1989-2012"
"755",122,-2.7976,-0.983218772307035,0.896737,0.9013,0.83787,0.94235,0.823385,0.9525125,1000,"NorESM1_M_Hargreaves","1989-2012"
"756",122,-2.7022,-0.983218772307035,0.883765,0.88895,0.82,0.9316,0.80889,0.9377,1000,"NorESM1_M_Hargreaves","1989-2012"
"757",122,-2.6069,-0.983218772307035,0.8699278,0.8752,0.80359,0.918375,0.78698,0.927035,1000,"NorESM1_M_Hargreaves","1989-2012"
"758",122,-2.5115,-0.983218772307035,0.8537909,0.8585,0.786285,0.9069,0.7714975,0.9152,1000,"NorESM1_M_Hargreaves","1989-2012"
"759",122,-2.4162,-0.983218772307035,0.8371568,0.84145,0.766785,0.892415,0.75107,0.9004,1000,"NorESM1_M_Hargreaves","1989-2012"
"760",122,-2.3208,-0.983218772307035,0.8205321,0.8238,0.743865,0.88361,0.7271975,0.8941075,1000,"NorESM1_M_Hargreaves","1989-2012"
"761",122,-2.2255,-0.983218772307035,0.8022681,0.806,0.722475,0.8687,0.7043,0.87629,1000,"NorESM1_M_Hargreaves","1989-2012"
"762",122,-2.1302,-0.983218772307035,0.7825919,0.78555,0.69538,0.85502,0.67688,0.8629375,1000,"NorESM1_M_Hargreaves","1989-2012"
"763",122,-2.0348,-0.983218772307035,0.7618541,0.7645,0.6705,0.8389,0.6581,0.8523,1000,"NorESM1_M_Hargreaves","1989-2012"
"764",122,-1.9395,-0.983218772307035,0.7387248,0.7423,0.65119,0.8216,0.6351875,0.83307,1000,"NorESM1_M_Hargreaves","1989-2012"
"765",122,-1.8441,-0.983218772307035,0.714994,0.71445,0.6248,0.8029,0.6068,0.8121,1000,"NorESM1_M_Hargreaves","1989-2012"
"766",122,-1.7488,-0.983218772307035,0.6924001,0.6938,0.597495,0.7783,0.58728,0.7858,1000,"NorESM1_M_Hargreaves","1989-2012"
"767",122,-1.6534,-0.983218772307035,0.6682646,0.6705,0.57928,0.74798,0.54998,0.7724225,1000,"NorESM1_M_Hargreaves","1989-2012"
"768",122,-1.5581,-0.983218772307035,0.6442849,0.6442,0.54505,0.7373,0.522485,0.7454,1000,"NorESM1_M_Hargreaves","1989-2012"
"769",122,-1.4627,-0.983218772307035,0.6161559,0.6165,0.511665,0.7093,0.489105,0.7159,1000,"NorESM1_M_Hargreaves","1989-2012"
"770",122,-1.3674,-0.983218772307035,0.5890207,0.59575,0.47471,0.67852,0.4539375,0.6966,1000,"NorESM1_M_Hargreaves","1989-2012"
"771",122,-1.272,-0.983218772307035,0.5619691,0.5676,0.4424,0.65613,0.418715,0.67271,1000,"NorESM1_M_Hargreaves","1989-2012"
"772",122,-1.1767,-0.983218772307035,0.5330606,0.5374,0.4101,0.6372,0.383165,0.6442,1000,"NorESM1_M_Hargreaves","1989-2012"
"773",122,-1.0814,-0.983218772307035,0.504442,0.5117,0.3728,0.6109,0.35806,0.6235025,1000,"NorESM1_M_Hargreaves","1989-2012"
"774",122,-0.986,-0.983218772307035,0.4740905,0.4805,0.341335,0.580455,0.3151,0.6109,1000,"NorESM1_M_Hargreaves","1989-2012"
"775",122,-0.8907,-0.983218772307035,0.4426473,0.4452,0.3112,0.5585,0.2845325,0.570835,1000,"NorESM1_M_Hargreaves","1989-2012"
"776",122,-0.7953,-0.983218772307035,0.4102519,0.4158,0.27637,0.5322,0.2543,0.5374,1000,"NorESM1_M_Hargreaves","1989-2012"
"777",122,-0.7,-0.983218772307035,0.3776228,0.3816,0.25025,0.4906,0.2266125,0.5196,1000,"NorESM1_M_Hargreaves","1989-2012"
"778",122,-0.6046,-0.983218772307035,0.340159,0.3406,0.212745,0.4653,0.186385,0.48641,1000,"NorESM1_M_Hargreaves","1989-2012"
"779",122,-0.5093,-0.983218772307035,0.3057655,0.3095,0.179875,0.43333,0.1644,0.4638475,1000,"NorESM1_M_Hargreaves","1989-2012"
"780",122,-0.4139,-0.983218772307035,0.2729273,0.2693,0.1579,0.394415,0.1357825,0.4260025,1000,"NorESM1_M_Hargreaves","1989-2012"
"781",122,-0.3186,-0.983218772307035,0.2389129,0.2327,0.123375,0.36564,0.1062975,0.3917,1000,"NorESM1_M_Hargreaves","1989-2012"
"782",122,-0.2232,-0.983218772307035,0.2080479,0.2047,0.1043,0.3239,0.0806875,0.3563,1000,"NorESM1_M_Hargreaves","1989-2012"
"783",122,-0.1279,-0.983218772307035,0.1782659,0.17295,0.07724,0.300715,0.0629275,0.314515,1000,"NorESM1_M_Hargreaves","1989-2012"
"784",122,-0.0326,-0.983218772307035,0.1508787,0.1452,0.0557,0.256415,0.0475,0.2764175,1000,"NorESM1_M_Hargreaves","1989-2012"
"785",122,0.0628,-0.983218772307035,0.1247282,0.1218,0.0422,0.222105,0.0348,0.2457425,1000,"NorESM1_M_Hargreaves","1989-2012"
"786",122,0.1581,-0.983218772307035,0.0993264,0.0941,0.027,0.1901,0.0172,0.2036,1000,"NorESM1_M_Hargreaves","1989-2012"
"787",122,0.2535,-0.983218772307035,0.0790336,0.0728,0.0172,0.16522,0.0098,0.1799175,1000,"NorESM1_M_Hargreaves","1989-2012"
"788",122,0.3488,-0.983218772307035,0.0629681,0.0549,0.0098,0.139465,0,0.15915,1000,"NorESM1_M_Hargreaves","1989-2012"
"789",122,0.4442,-0.983218772307035,0.048107,0.0422,0,0.116615,0,0.1328425,1000,"NorESM1_M_Hargreaves","1989-2012"
"790",122,0.5395,-0.983218772307035,0.0367526,0.0348,0,0.0981,0,0.11202,1000,"NorESM1_M_Hargreaves","1989-2012"
"791",122,0.6349,-0.983218772307035,0.0272331,0.025,0,0.0744599999999999,0,0.0827674999999999,1000,"NorESM1_M_Hargreaves","1989-2012"
"792",122,0.7302,-0.983218772307035,0.0202113,0.0127,0,0.0642,0,0.0761,1000,"NorESM1_M_Hargreaves","1989-2012"
"793",122,0.8256,-0.983218772307035,0.0144763,0.0098,0,0.0519,0,0.0642,1000,"NorESM1_M_Hargreaves","1989-2012"
"794",122,0.9209,-0.983218772307035,0.0096412,0,0,0.0393499999999999,0,0.05032,1000,"NorESM1_M_Hargreaves","1989-2012"
"795",122,1.0162,-0.983218772307035,0.0066238,0,0,0.0348,0,0.0392,1000,"NorESM1_M_Hargreaves","1989-2012"
"796",122,1.1116,-0.983218772307035,0.0044628,0,0,0.025,0,0.0348,1000,"NorESM1_M_Hargreaves","1989-2012"
"797",122,1.2069,-0.983218772307035,0.0025671,0,0,0.025,0,0.025,1000,"NorESM1_M_Hargreaves","1989-2012"
"798",122,1.3023,-0.983218772307035,0.001399,0,0,0.0127,0,0.025,1000,"NorESM1_M_Hargreaves","1989-2012"
"799",122,1.3976,-0.983218772307035,0.0007754,0,0,0,0,0.0127,1000,"NorESM1_M_Hargreaves","1989-2012"
"800",122,1.493,-0.983218772307035,0.0003797,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"801",122,1.5883,-0.983218772307035,0.0001745,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"802",122,1.6837,-0.983218772307035,9.75e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"803",122,1.779,-0.983218772307035,7.25e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"804",122,1.8744,-0.983218772307035,3.77e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"805",122,1.9697,-0.983218772307035,1.27e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"806",122,2.0651,-0.983218772307035,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"807",122,2.1604,-0.983218772307035,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"808",122,-0.9832,-0.983218772307035,0.473182,0.4797,0.338875,0.5804,0.3150225,0.60973,1000,"NorESM1_M_Hargreaves","1989-2012"
"809",125,-7.2788,-0.983218772307035,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"810",125,-7.1835,-0.983218772307035,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"811",125,-7.0881,-0.983218772307035,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"812",125,-6.9928,-0.983218772307035,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"813",125,-6.8974,-0.983218772307035,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"814",125,-6.8021,-0.983218772307035,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"815",125,-6.7067,-0.983218772307035,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"816",125,-6.6114,-0.983218772307035,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"817",125,-6.5161,-0.983218772307035,0.9999896,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"818",125,-6.4207,-0.983218772307035,0.9999809,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"819",125,-6.3254,-0.983218772307035,0.9999774,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"820",125,-6.23,-0.983218772307035,0.9999739,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"821",125,-6.1347,-0.983218772307035,0.9999704,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"822",125,-6.0393,-0.983218772307035,0.9999669,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"823",125,-5.944,-0.983218772307035,0.9999498,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"824",125,-5.8486,-0.983218772307035,0.9999426,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"825",125,-5.7533,-0.983218772307035,0.9999391,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"826",125,-5.6579,-0.983218772307035,0.9999305,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"827",125,-5.5626,-0.983218772307035,0.9998562,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"828",125,-5.4673,-0.983218772307035,0.9997768,1,1,1,0.9965,1,1000,"bcc_csm_Hargreaves","1989-2012"
"829",125,-5.3719,-0.983218772307035,0.9996973,1,1,1,0.9952,1,1000,"bcc_csm_Hargreaves","1989-2012"
"830",125,-5.2766,-0.983218772307035,0.9996065,1,0.997545,1,0.9948975,1,1000,"bcc_csm_Hargreaves","1989-2012"
"831",125,-5.1812,-0.983218772307035,0.9995182,1,0.9965,1,0.9913,1,1000,"bcc_csm_Hargreaves","1989-2012"
"832",125,-5.0859,-0.983218772307035,0.9993495,1,0.9952,1,0.9896,1,1000,"bcc_csm_Hargreaves","1989-2012"
"833",125,-4.9905,-0.983218772307035,0.9991325,1,0.99337,1,0.9896,1,1000,"bcc_csm_Hargreaves","1989-2012"
"834",125,-4.8952,-0.983218772307035,0.9988333,1,0.9896,1,0.9896,1,1000,"bcc_csm_Hargreaves","1989-2012"
"835",125,-4.7998,-0.983218772307035,0.9984447,1,0.9896,1,0.9861,1,1000,"bcc_csm_Hargreaves","1989-2012"
"836",125,-4.7045,-0.983218772307035,0.997997,1,0.98937,1,0.9850925,1,1000,"bcc_csm_Hargreaves","1989-2012"
"837",125,-4.6091,-0.983218772307035,0.9973287,1,0.9861,1,0.9837,1,1000,"bcc_csm_Hargreaves","1989-2012"
"838",125,-4.5138,-0.983218772307035,0.9967735,1,0.9859,1,0.982,1,1000,"bcc_csm_Hargreaves","1989-2012"
"839",125,-4.4185,-0.983218772307035,0.9958972,1,0.9824,1,0.97918,1,1000,"bcc_csm_Hargreaves","1989-2012"
"840",125,-4.3231,-0.983218772307035,0.994808,1,0.9795,1,0.975595,1,1000,"bcc_csm_Hargreaves","1989-2012"
"841",125,-4.2278,-0.983218772307035,0.9932429,0.9976,0.974685,1,0.9670975,1,1000,"bcc_csm_Hargreaves","1989-2012"
"842",125,-4.1324,-0.983218772307035,0.9912378,0.9949,0.96999,1,0.964295,1,1000,"bcc_csm_Hargreaves","1989-2012"
"843",125,-4.0371,-0.983218772307035,0.9893251,0.9934,0.967,1,0.9613975,1,1000,"bcc_csm_Hargreaves","1989-2012"
"844",125,-3.9417,-0.983218772307035,0.9868995,0.9896,0.961795,1,0.9576825,1,1000,"bcc_csm_Hargreaves","1989-2012"
"845",125,-3.8464,-0.983218772307035,0.9839324,0.9861,0.958195,1,0.9513825,1,1000,"bcc_csm_Hargreaves","1989-2012"
"846",125,-3.751,-0.983218772307035,0.980437,0.9836,0.951585,1,0.944185,1,1000,"bcc_csm_Hargreaves","1989-2012"
"847",125,-3.6557,-0.983218772307035,0.976374,0.97915,0.94419,1,0.9376,1,1000,"bcc_csm_Hargreaves","1989-2012"
"848",125,-3.5603,-0.983218772307035,0.9716546,0.97355,0.936985,1,0.928875,1,1000,"bcc_csm_Hargreaves","1989-2012"
"849",125,-3.465,-0.983218772307035,0.9657043,0.9684,0.9296,0.9949,0.9178825,1,1000,"bcc_csm_Hargreaves","1989-2012"
"850",125,-3.3696,-0.983218772307035,0.9587657,0.9612,0.91869,0.99132,0.909295,0.9965,1000,"bcc_csm_Hargreaves","1989-2012"
"851",125,-3.2743,-0.983218772307035,0.9510711,0.95295,0.909095,0.9859,0.8994975,0.9917125,1000,"bcc_csm_Hargreaves","1989-2012"
"852",125,-3.179,-0.983218772307035,0.9433223,0.9457,0.9004,0.98251,0.8840975,0.988015,1000,"bcc_csm_Hargreaves","1989-2012"
"853",125,-3.0836,-0.983218772307035,0.9328829,0.93535,0.88399,0.973805,0.868395,0.98031,1000,"bcc_csm_Hargreaves","1989-2012"
"854",125,-2.9883,-0.983218772307035,0.9216349,0.9237,0.86898,0.9667,0.8583875,0.9723025,1000,"bcc_csm_Hargreaves","1989-2012"
"855",125,-2.8929,-0.983218772307035,0.9095174,0.9125,0.850885,0.9577,0.83439,0.9642075,1000,"bcc_csm_Hargreaves","1989-2012"
"856",125,-2.7976,-0.983218772307035,0.8962733,0.9009,0.83516,0.94602,0.8183775,0.955915,1000,"bcc_csm_Hargreaves","1989-2012"
"857",125,-2.7022,-0.983218772307035,0.8822719,0.88735,0.81375,0.935,0.799655,0.9410025,1000,"bcc_csm_Hargreaves","1989-2012"
"858",125,-2.6069,-0.983218772307035,0.8670686,0.8734,0.795585,0.921715,0.77487,0.9308025,1000,"bcc_csm_Hargreaves","1989-2012"
"859",125,-2.5115,-0.983218772307035,0.8495941,0.8545,0.7765,0.90741,0.7607875,0.9175,1000,"bcc_csm_Hargreaves","1989-2012"
"860",125,-2.4162,-0.983218772307035,0.8315618,0.8364,0.75757,0.89143,0.74237,0.9011075,1000,"bcc_csm_Hargreaves","1989-2012"
"861",125,-2.3208,-0.983218772307035,0.813556,0.81745,0.73062,0.882825,0.71439,0.8915125,1000,"bcc_csm_Hargreaves","1989-2012"
"862",125,-2.2255,-0.983218772307035,0.7937001,0.7968,0.707755,0.864,0.6848675,0.876705,1000,"bcc_csm_Hargreaves","1989-2012"
"863",125,-2.1302,-0.983218772307035,0.7725867,0.7773,0.682835,0.84911,0.6566875,0.85953,1000,"bcc_csm_Hargreaves","1989-2012"
"864",125,-2.0348,-0.983218772307035,0.7503393,0.7537,0.655,0.8339,0.6392325,0.8452475,1000,"bcc_csm_Hargreaves","1989-2012"
"865",125,-1.9395,-0.983218772307035,0.7255527,0.7274,0.63538,0.8151,0.6136725,0.8257,1000,"bcc_csm_Hargreaves","1989-2012"
"866",125,-1.8441,-0.983218772307035,0.7001739,0.7005,0.6101,0.7923,0.5807525,0.8068775,1000,"bcc_csm_Hargreaves","1989-2012"
"867",125,-1.7488,-0.983218772307035,0.6760859,0.6791,0.577285,0.7667,0.5672975,0.7754275,1000,"bcc_csm_Hargreaves","1989-2012"
"868",125,-1.6534,-0.983218772307035,0.6503674,0.6513,0.55887,0.7371,0.5320125,0.76043,1000,"bcc_csm_Hargreaves","1989-2012"
"869",125,-1.5581,-0.983218772307035,0.6250898,0.6238,0.526795,0.723605,0.5047,0.7366,1000,"bcc_csm_Hargreaves","1989-2012"
"870",125,-1.4627,-0.983218772307035,0.5958864,0.5972,0.490835,0.6936,0.468515,0.7013,1000,"bcc_csm_Hargreaves","1989-2012"
"871",125,-1.3674,-0.983218772307035,0.5681372,0.575,0.459425,0.6583,0.43895,0.6815525,1000,"bcc_csm_Hargreaves","1989-2012"
"872",125,-1.272,-0.983218772307035,0.5405415,0.54545,0.428465,0.640755,0.40583,0.655,1000,"bcc_csm_Hargreaves","1989-2012"
"873",125,-1.1767,-0.983218772307035,0.5113502,0.5175,0.3941,0.6126,0.3677275,0.6254,1000,"bcc_csm_Hargreaves","1989-2012"
"874",125,-1.0814,-0.983218772307035,0.4830188,0.4894,0.36365,0.5808,0.3437675,0.6068175,1000,"bcc_csm_Hargreaves","1989-2012"
"875",125,-0.986,-0.983218772307035,0.4534337,0.4558,0.336,0.56048,0.311085,0.5808,1000,"bcc_csm_Hargreaves","1989-2012"
"876",125,-0.8907,-0.983218772307035,0.4233896,0.4271,0.301465,0.5341,0.2824075,0.5455,1000,"bcc_csm_Hargreaves","1989-2012"
"877",125,-0.7953,-0.983218772307035,0.3929248,0.3968,0.27473,0.5024,0.2523,0.5083,1000,"bcc_csm_Hargreaves","1989-2012"
"878",125,-0.7,-0.983218772307035,0.3626504,0.3663,0.247675,0.4616,0.2242,0.4912325,1000,"bcc_csm_Hargreaves","1989-2012"
"879",125,-0.6046,-0.983218772307035,0.3284246,0.3274,0.215095,0.43921,0.195325,0.4587075,1000,"bcc_csm_Hargreaves","1989-2012"
"880",125,-0.5093,-0.983218772307035,0.2975063,0.2993,0.18696,0.413935,0.1708975,0.43571,1000,"bcc_csm_Hargreaves","1989-2012"
"881",125,-0.4139,-0.983218772307035,0.2678869,0.2651,0.165995,0.3755,0.14608,0.4033075,1000,"bcc_csm_Hargreaves","1989-2012"
"882",125,-0.3186,-0.983218772307035,0.2373444,0.2326,0.13709,0.346965,0.124775,0.370895,1000,"bcc_csm_Hargreaves","1989-2012"
"883",125,-0.2232,-0.983218772307035,0.2092893,0.20675,0.116695,0.3105,0.09907,0.3393,1000,"bcc_csm_Hargreaves","1989-2012"
"884",125,-0.1279,-0.983218772307035,0.1822051,0.1799,0.0901,0.284715,0.0757,0.2999575,1000,"bcc_csm_Hargreaves","1989-2012"
"885",125,-0.0326,-0.983218772307035,0.1571463,0.1554,0.074125,0.2523,0.0577,0.272,1000,"bcc_csm_Hargreaves","1989-2012"
"886",125,0.0628,-0.983218772307035,0.1325673,0.1311,0.0545,0.218335,0.0393825,0.2385075,1000,"bcc_csm_Hargreaves","1989-2012"
"887",125,0.1581,-0.983218772307035,0.1082447,0.106,0.0324,0.191865,0.0196,0.20932,1000,"bcc_csm_Hargreaves","1989-2012"
"888",125,0.2535,-0.983218772307035,0.0883528,0.0851,0.0196,0.170455,0.0128,0.181825,1000,"bcc_csm_Hargreaves","1989-2012"
"889",125,0.3488,-0.983218772307035,0.0720533,0.0694,0.0128,0.1453,0,0.1681375,1000,"bcc_csm_Hargreaves","1989-2012"
"890",125,0.4442,-0.983218772307035,0.0567824,0.056,0,0.1265,0,0.14262,1000,"bcc_csm_Hargreaves","1989-2012"
"891",125,0.5395,-0.983218772307035,0.0444322,0.0433,0,0.109425,0,0.1183175,1000,"bcc_csm_Hargreaves","1989-2012"
"892",125,0.6349,-0.983218772307035,0.0340324,0.0324,0,0.0889,0,0.0994125,1000,"bcc_csm_Hargreaves","1989-2012"
"893",125,0.7302,-0.983218772307035,0.0257504,0.0144,0,0.0757,0,0.0889,1000,"bcc_csm_Hargreaves","1989-2012"
"894",125,0.8256,-0.983218772307035,0.0190398,0.0128,0,0.0692,0,0.0757,1000,"bcc_csm_Hargreaves","1989-2012"
"895",125,0.9209,-0.983218772307035,0.0131115,0,0,0.0561,0,0.0692,1000,"bcc_csm_Hargreaves","1989-2012"
"896",125,1.0162,-0.983218772307035,0.0092358,0,0,0.0433,0,0.05614,1000,"bcc_csm_Hargreaves","1989-2012"
"897",125,1.1116,-0.983218772307035,0.0062599,0,0,0.0433,0,0.0433,1000,"bcc_csm_Hargreaves","1989-2012"
"898",125,1.2069,-0.983218772307035,0.0036468,0,0,0.0274,0,0.0433,1000,"bcc_csm_Hargreaves","1989-2012"
"899",125,1.3023,-0.983218772307035,0.0019852,0,0,0.0144,0,0.0433,1000,"bcc_csm_Hargreaves","1989-2012"
"900",125,1.3976,-0.983218772307035,0.0011145,0,0,0,0,0.0144,1000,"bcc_csm_Hargreaves","1989-2012"
"901",125,1.493,-0.983218772307035,0.0005886,0,0,0,0,0,1000,"bcc_csm_Hargreaves","1989-2012"
"902",125,1.5883,-0.983218772307035,0.0002761,0,0,0,0,0,1000,"bcc_csm_Hargreaves","1989-2012"
"903",125,1.6837,-0.983218772307035,0.0001571,0,0,0,0,0,1000,"bcc_csm_Hargreaves","1989-2012"
"904",125,1.779,-0.983218772307035,0.0001138,0,0,0,0,0,1000,"bcc_csm_Hargreaves","1989-2012"
"905",125,1.8744,-0.983218772307035,5.77e-05,0,0,0,0,0,1000,"bcc_csm_Hargreaves","1989-2012"
"906",125,1.9697,-0.983218772307035,1.44e-05,0,0,0,0,0,1000,"bcc_csm_Hargreaves","1989-2012"
"907",125,2.0651,-0.983218772307035,0,0,0,0,0,0,1000,"bcc_csm_Hargreaves","1989-2012"
"908",125,2.1604,-0.983218772307035,0,0,0,0,0,0,1000,"bcc_csm_Hargreaves","1989-2012"
"909",125,-0.9832,-0.983218772307035,0.4525601,0.4557,0.332935,0.552885,0.31035,0.5808,1000,"bcc_csm_Hargreaves","1989-2012"
"910",650,-7.2788,-0.983218772307035,1,1,1,1,1,1,1000,"BNU_ESM_Hargreaves","2030-2060"
"911",650,-7.1835,-0.983218772307035,1,1,1,1,1,1,1000,"BNU_ESM_Hargreaves","2030-2060"
"912",650,-7.0881,-0.983218772307035,1,1,1,1,1,1,1000,"BNU_ESM_Hargreaves","2030-2060"
"913",650,-6.9928,-0.983218772307035,1,1,1,1,1,1,1000,"BNU_ESM_Hargreaves","2030-2060"
"914",650,-6.8974,-0.983218772307035,1,1,1,1,1,1,1000,"BNU_ESM_Hargreaves","2030-2060"
"915",650,-6.8021,-0.983218772307035,1,1,1,1,1,1,1000,"BNU_ESM_Hargreaves","2030-2060"
"916",650,-6.7067,-0.983218772307035,1,1,1,1,1,1,1000,"BNU_ESM_Hargreaves","2030-2060"
"917",650,-6.6114,-0.983218772307035,1,1,1,1,1,1,1000,"BNU_ESM_Hargreaves","2030-2060"
