"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"2271",689,5.2582,5.81999032962588,0.8160535,0.8196,0.7754,0.8516,0.7656075,0.8673,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2272",689,5.2799,5.81999032962588,0.8038894,0.8026,0.7495,0.8516,0.7477,0.8516,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2273",689,5.3016,5.81999032962588,0.7918593,0.7985,0.7477,0.83455,0.7349,0.8516,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2274",689,5.3232,5.81999032962588,0.7797072,0.7767,0.7205,0.8297,0.7205,0.8297,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2275",689,5.3449,5.81999032962588,0.7670391,0.7736,0.7167,0.823,0.7076,0.8297,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2276",689,5.3665,5.81999032962588,0.753345,0.7495,0.7046,0.8026,0.6877,0.8184475,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2277",689,5.3882,5.81999032962588,0.7387765,0.7464,0.680315,0.79711,0.674795,0.8026,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2278",689,5.4099,5.81999032962588,0.7240725,0.7205,0.667685,0.7767,0.645795,0.7767,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2279",689,5.4315,5.81999032962588,0.7077765,0.7149,0.6456,0.7754,0.6328,0.7767,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2280",689,5.4532,5.81999032962588,0.691031,0.6877,0.628065,0.7495,0.6038,0.7735025,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2281",689,5.4748,5.81999032962588,0.6727471,0.6787,0.6011,0.7477,0.5981575,0.7495,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2282",689,5.4965,5.81999032962588,0.6542274,0.6458,0.5881,0.7205,0.5591,0.742535,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2283",689,5.5182,5.81999032962588,0.6332011,0.6443,0.5591,0.70598,0.555,0.7205,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2284",689,5.5398,5.81999032962588,0.6120044,0.6038,0.5216,0.6877,0.517635,0.6877,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2285",689,5.5615,5.81999032962588,0.5904951,0.601,0.5132,0.6748,0.4828,0.6877,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2286",689,5.5831,5.81999032962588,0.5691187,0.561,0.4731,0.6458,0.4731,0.6586,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2287",689,5.6048,5.81999032962588,0.5472717,0.5591,0.473,0.643,0.4671,0.6458,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2288",689,5.6265,5.81999032962588,0.5220245,0.519,0.4368,0.6038,0.427,0.617295,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2289",689,5.6481,5.81999032962588,0.4972488,0.4899,0.427,0.563725,0.40034,0.6038,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2290",689,5.6698,5.81999032962588,0.4734586,0.4731,0.3908,0.5591,0.3892,0.5642175,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2291",689,5.6914,5.81999032962588,0.4483487,0.4377,0.38431,0.5229,0.3617825,0.5591,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2292",689,5.7131,5.81999032962588,0.4228144,0.427,0.351275,0.5132,0.3222,0.519,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2293",689,5.7348,5.81999032962588,0.3965375,0.3947,0.3138,0.47407,0.299875,0.485415,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2294",689,5.7564,5.81999032962588,0.3724271,0.36755,0.2848,0.4479,0.2708,0.4731,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2295",689,5.7781,5.81999032962588,0.3451539,0.3516,0.258845,0.4309,0.23507,0.444,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2296",689,5.7998,5.81999032962588,0.3169691,0.3222,0.23158,0.398,0.2153925,0.410515,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2297",689,5.8214,5.81999032962588,0.287426,0.2848,0.192785,0.364155,0.1829,0.3908,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2298",689,5.8431,5.81999032962588,0.2538301,0.2528,0.160095,0.334235,0.1493625,0.3544025,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2299",689,5.8647,5.81999032962588,0.2212092,0.22185,0.13659,0.3057,0.1173725,0.31883,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2300",689,5.8864,5.81999032962588,0.1879745,0.1868,0.103675,0.2757,0.09077,0.28585,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2301",689,5.9081,5.81999032962588,0.1553038,0.1525,0.0768,0.2452,0.0653,0.266765,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2302",689,5.9297,5.81999032962588,0.1248421,0.1205,0.0515,0.212235,0.04287,0.2370225,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2303",689,5.9514,5.81999032962588,0.095324,0.0882,0.03318,0.179105,0.0229975,0.1922175,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2304",689,5.973,5.81999032962588,0.0712497,0.0658,0.016465,0.146005,0.0083,0.1673,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2305",689,5.9947,5.81999032962588,0.0504067,0.0443,0.0064,0.11173,0,0.1361625,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2306",689,6.0164,5.81999032962588,0.034898,0.0269,0,0.0934749999999999,0,0.104855,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2307",689,6.038,5.81999032962588,0.0221904,0.0155,0,0.0727,0,0.0859075,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2308",689,6.0597,5.81999032962588,0.0134211,0.0075,0,0.0517,0,0.0615025,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2309",689,6.0813,5.81999032962588,0.0078868,0,0,0.03823,0,0.04932,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2310",689,6.103,5.81999032962588,0.0048755,0,0,0.0269,0,0.0359475,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2311",689,6.1247,5.81999032962588,0.0024819,0,0,0.0165,0,0.0269,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2312",689,6.1463,5.81999032962588,0.0013232,0,0,0.0091,0,0.0165,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2313",689,6.168,5.81999032962588,0.0007003,0,0,0,0,0.0091,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2314",689,6.1896,5.81999032962588,0.0003804,0,0,0,0,0.0064,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2315",689,6.2113,5.81999032962588,0.0001596,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2316",689,6.233,5.81999032962588,5.69e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2317",689,6.2546,5.81999032962588,3.92e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2318",689,6.2763,5.81999032962588,3.28e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2319",689,6.2979,5.81999032962588,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2320",689,6.3196,5.81999032962588,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2321",689,6.3413,5.81999032962588,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2322",689,6.3629,5.81999032962588,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2323",689,5.82,5.81999032962588,0.2890093,0.2848,0.1928,0.36822,0.1829,0.3908,1000,"MRI_CGCM3_Hargreaves","2070-2100"
"2324",692,4.2185,5.81999032962588,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2325",692,4.2402,5.81999032962588,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2326",692,4.2619,5.81999032962588,0.9999928,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2327",692,4.2835,5.81999032962588,0.9999856,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2328",692,4.3052,5.81999032962588,0.9999856,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2329",692,4.3268,5.81999032962588,0.9999856,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2330",692,4.3485,5.81999032962588,0.9999856,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2331",692,4.3702,5.81999032962588,0.9999856,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2332",692,4.3918,5.81999032962588,0.9999784,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2333",692,4.4135,5.81999032962588,0.9999784,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2334",692,4.4351,5.81999032962588,0.9999633,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2335",692,4.4568,5.81999032962588,0.9999607,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2336",692,4.4785,5.81999032962588,0.9999195,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2337",692,4.5001,5.81999032962588,0.9998351,1,1,1,0.9974,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2338",692,4.5218,5.81999032962588,0.9997417,1,1,1,0.9928,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2339",692,4.5434,5.81999032962588,0.9996046,1,0.997295,1,0.9928,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2340",692,4.5651,5.81999032962588,0.9993449,1,0.9928,1,0.9928,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2341",692,4.5868,5.81999032962588,0.999095,1,0.9928,1,0.9928,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2342",692,4.6084,5.81999032962588,0.9986213,1,0.9928,1,0.9902,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2343",692,4.6301,5.81999032962588,0.9981008,1,0.9902,1,0.9902,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2344",692,4.6517,5.81999032962588,0.9972755,1,0.9902,1,0.9901975,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2345",692,4.6734,5.81999032962588,0.9964205,1,0.990095,1,0.9874,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2346",692,4.6951,5.81999032962588,0.9954294,0.9972,0.9877,1,0.9874,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2347",692,4.7167,5.81999032962588,0.9943686,0.9928,0.9874,1,0.9874,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2348",692,4.7384,5.81999032962588,0.9933265,0.9928,0.9849,1,0.9849,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2349",692,4.76,5.81999032962588,0.9921295,0.9902,0.9849,1,0.9838,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2350",692,4.7817,5.81999032962588,0.9909379,0.9902,0.9846,1,0.9822,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2351",692,4.8034,5.81999032962588,0.9896296,0.9877,0.9822,1,0.981295,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2352",692,4.825,5.81999032962588,0.9883455,0.9874,0.981,1,0.9785,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2353",692,4.8467,5.81999032962588,0.9868883,0.98525,0.9785,0.9974,0.9783,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2354",692,4.8683,5.81999032962588,0.9856177,0.9849,0.9783,0.997305,0.9783,1,1000,"NorESM1_M_Hargreaves","2070-2100"
"2355",692,4.89,5.81999032962588,0.9841892,0.9838,0.9774,0.9945,0.9747,0.9974,1000,"NorESM1_M_Hargreaves","2070-2100"
"2356",692,4.9117,5.81999032962588,0.9827332,0.9822,0.9747,0.9928,0.9747,0.9972025,1000,"NorESM1_M_Hargreaves","2070-2100"
"2357",692,4.9333,5.81999032962588,0.9811322,0.981,0.9747,0.9904,0.971,0.994705,1000,"NorESM1_M_Hargreaves","2070-2100"
"2358",692,4.955,5.81999032962588,0.9795258,0.9783,0.971,0.9893,0.971,0.9928,1000,"NorESM1_M_Hargreaves","2070-2100"
"2359",692,4.9767,5.81999032962588,0.9777932,0.9783,0.97,0.9875,0.9682975,0.990205,1000,"NorESM1_M_Hargreaves","2070-2100"
"2360",692,4.9983,5.81999032962588,0.9760758,0.9747,0.9663,0.985,0.9657,0.9877,1000,"NorESM1_M_Hargreaves","2070-2100"
"2361",692,5.02,5.81999032962588,0.9741529,0.9747,0.9657,0.9838,0.9647,0.985,1000,"NorESM1_M_Hargreaves","2070-2100"
"2362",692,5.0416,5.81999032962588,0.9719858,0.971,0.962885,0.981435,0.961,0.9835075,1000,"NorESM1_M_Hargreaves","2070-2100"
"2363",692,5.0633,5.81999032962588,0.9699393,0.97,0.961,0.978515,0.9596,0.9822,1000,"NorESM1_M_Hargreaves","2070-2100"
"2364",692,5.085,5.81999032962588,0.9678733,0.9663,0.9593,0.9783,0.955,0.981,1000,"NorESM1_M_Hargreaves","2070-2100"
"2365",692,5.1066,5.81999032962588,0.9653958,0.9663,0.955,0.9747,0.953785,0.9783,1000,"NorESM1_M_Hargreaves","2070-2100"
"2366",692,5.1283,5.81999032962588,0.9627526,0.96115,0.9524,0.9747,0.9479,0.9747,1000,"NorESM1_M_Hargreaves","2070-2100"
"2367",692,5.1499,5.81999032962588,0.9600239,0.961,0.9479,0.971,0.9463,0.97392,1000,"NorESM1_M_Hargreaves","2070-2100"
"2368",692,5.1716,5.81999032962588,0.9571569,0.9568,0.9463,0.967605,0.940095,0.971,1000,"NorESM1_M_Hargreaves","2070-2100"
"2369",692,5.1933,5.81999032962588,0.953802,0.955,0.9392,0.9663,0.9392,0.9663,1000,"NorESM1_M_Hargreaves","2070-2100"
"2370",692,5.2149,5.81999032962588,0.9506886,0.9522,0.9392,0.961,0.9342975,0.9663,1000,"NorESM1_M_Hargreaves","2070-2100"
"2371",692,5.2366,5.81999032962588,0.9471825,0.9479,0.9312,0.961,0.9288975,0.961,1000,"NorESM1_M_Hargreaves","2070-2100"
"2372",692,5.2582,5.81999032962588,0.943089,0.94415,0.9281,0.955,0.9224925,0.9603,1000,"NorESM1_M_Hargreaves","2070-2100"
"2373",692,5.2799,5.81999032962588,0.9389781,0.9392,0.9201,0.955,0.9201,0.955,1000,"NorESM1_M_Hargreaves","2070-2100"
"2374",692,5.3016,5.81999032962588,0.9348235,0.9368,0.920045,0.948,0.9138,0.955,1000,"NorESM1_M_Hargreaves","2070-2100"
"2375",692,5.3232,5.81999032962588,0.9304757,0.9312,0.909,0.9479,0.909,0.9479,1000,"NorESM1_M_Hargreaves","2070-2100"
"2376",692,5.3449,5.81999032962588,0.9258268,0.9281,0.9065,0.9453,0.9027,0.9479,1000,"NorESM1_M_Hargreaves","2070-2100"
"2377",692,5.3665,5.81999032962588,0.9206531,0.9201,0.8993,0.9392,0.8954,0.944535,1000,"NorESM1_M_Hargreaves","2070-2100"
"2378",692,5.3882,5.81999032962588,0.9149509,0.9176,0.8916,0.93536,0.8856975,0.9392,1000,"NorESM1_M_Hargreaves","2070-2100"
"2379",692,5.4099,5.81999032962588,0.9090668,0.909,0.882565,0.9312,0.875575,0.9312,1000,"NorESM1_M_Hargreaves","2070-2100"
"2380",692,5.4315,5.81999032962588,0.9022957,0.9065,0.8746,0.928705,0.86818,0.9312,1000,"NorESM1_M_Hargreaves","2070-2100"
"2381",692,5.4532,5.81999032962588,0.8951472,0.8954,0.861905,0.920105,0.8563,0.927125,1000,"NorESM1_M_Hargreaves","2070-2100"
"2382",692,5.4748,5.81999032962588,0.8871615,0.8892,0.8563,0.91782,0.8491,0.9201,1000,"NorESM1_M_Hargreaves","2070-2100"
"2383",692,5.4965,5.81999032962588,0.878824,0.878,0.844695,0.909,0.8336,0.914565,1000,"NorESM1_M_Hargreaves","2070-2100"
"2384",692,5.5182,5.81999032962588,0.8690643,0.8737,0.8336,0.90042,0.8273775,0.909,1000,"NorESM1_M_Hargreaves","2070-2100"
"2385",692,5.5398,5.81999032962588,0.8588927,0.8572,0.8119,0.8954,0.8119,0.8954,1000,"NorESM1_M_Hargreaves","2070-2100"
"2386",692,5.5615,5.81999032962588,0.8483077,0.8529,0.810475,0.888245,0.78869,0.8954,1000,"NorESM1_M_Hargreaves","2070-2100"
"2387",692,5.5831,5.81999032962588,0.8375577,0.8355,0.7883,0.878,0.7883,0.878,1000,"NorESM1_M_Hargreaves","2070-2100"
"2388",692,5.6048,5.81999032962588,0.8261394,0.8327,0.7873,0.8718,0.781095,0.878,1000,"NorESM1_M_Hargreaves","2070-2100"
"2389",692,5.6265,5.81999032962588,0.8126326,0.8119,0.764175,0.8572,0.7637,0.8603675,1000,"NorESM1_M_Hargreaves","2070-2100"
"2390",692,5.6481,5.81999032962588,0.7986112,0.7939,0.761455,0.8355,0.7406,0.8563225,1000,"NorESM1_M_Hargreaves","2070-2100"
"2391",692,5.6698,5.81999032962588,0.7849879,0.7873,0.7406,0.8336,0.7323,0.8355,1000,"NorESM1_M_Hargreaves","2070-2100"
"2392",692,5.6914,5.81999032962588,0.7695769,0.7651,0.720595,0.8119,0.7138,0.8327,1000,"NorESM1_M_Hargreaves","2070-2100"
"2393",692,5.7131,5.81999032962588,0.7534808,0.76345,0.6959,0.8096,0.678775,0.8119,1000,"NorESM1_M_Hargreaves","2070-2100"
"2394",692,5.7348,5.81999032962588,0.7351501,0.7406,0.668075,0.7883,0.646995,0.7887375,1000,"NorESM1_M_Hargreaves","2070-2100"
"2395",692,5.7564,5.81999032962588,0.7164873,0.7227,0.6456,0.7704,0.604085,0.7883,1000,"NorESM1_M_Hargreaves","2070-2100"
"2396",692,5.7781,5.81999032962588,0.6928554,0.6967,0.59458,0.7637,0.52489,0.7694,1000,"NorESM1_M_Hargreaves","2070-2100"
"2397",692,5.7998,5.81999032962588,0.664905,0.6788,0.5261,0.7406,0.4709975,0.7458,1000,"NorESM1_M_Hargreaves","2070-2100"
"2398",692,5.8214,5.81999032962588,0.6299577,0.652,0.43931,0.7205,0.382625,0.72617,1000,"NorESM1_M_Hargreaves","2070-2100"
"2399",692,5.8431,5.81999032962588,0.5884157,0.6154,0.377745,0.6944,0.3398725,0.7055475,1000,"NorESM1_M_Hargreaves","2070-2100"
"2400",692,5.8647,5.81999032962588,0.5408957,0.5753,0.327235,0.66374,0.29459,0.6676,1000,"NorESM1_M_Hargreaves","2070-2100"
"2401",692,5.8864,5.81999032962588,0.4857899,0.51655,0.267275,0.62604,0.2337125,0.6414725,1000,"NorESM1_M_Hargreaves","2070-2100"
"2402",692,5.9081,5.81999032962588,0.4199026,0.44055,0.192195,0.5923,0.1712925,0.6206075,1000,"NorESM1_M_Hargreaves","2070-2100"
"2403",692,5.9297,5.81999032962588,0.3531562,0.3612,0.150795,0.54804,0.1176975,0.5619025,1000,"NorESM1_M_Hargreaves","2070-2100"
"2404",692,5.9514,5.81999032962588,0.2832615,0.26795,0.101545,0.49964,0.0729575,0.5191075,1000,"NorESM1_M_Hargreaves","2070-2100"
"2405",692,5.973,5.81999032962588,0.2234923,0.19725,0.0453,0.43765,0.0348,0.470905,1000,"NorESM1_M_Hargreaves","2070-2100"
"2406",692,5.9947,5.81999032962588,0.165764,0.1268,0.0273,0.376715,0,0.4120325,1000,"NorESM1_M_Hargreaves","2070-2100"
"2407",692,6.0164,5.81999032962588,0.1186104,0.0801,0,0.33694,0,0.364305,1000,"NorESM1_M_Hargreaves","2070-2100"
"2408",692,6.038,5.81999032962588,0.0768467,0.0418,0,0.2815,0,0.303865,1000,"NorESM1_M_Hargreaves","2070-2100"
"2409",692,6.0597,5.81999032962588,0.0483619,0.0322,0,0.2417,0,0.2553,1000,"NorESM1_M_Hargreaves","2070-2100"
"2410",692,6.0813,5.81999032962588,0.0302022,0,0,0.162149999999997,0,0.2144,1000,"NorESM1_M_Hargreaves","2070-2100"
"2411",692,6.103,5.81999032962588,0.0184316,0,0,0.08022,0,0.2144,1000,"NorESM1_M_Hargreaves","2070-2100"
"2412",692,6.1247,5.81999032962588,0.0092834,0,0,0.0453,0,0.07562,1000,"NorESM1_M_Hargreaves","2070-2100"
"2413",692,6.1463,5.81999032962588,0.0043801,0,0,0.0384,0,0.0439,1000,"NorESM1_M_Hargreaves","2070-2100"
"2414",692,6.168,5.81999032962588,0.0022571,0,0,0,0,0.038415,1000,"NorESM1_M_Hargreaves","2070-2100"
"2415",692,6.1896,5.81999032962588,0.0012518,0,0,0,0,0.0268125,1000,"NorESM1_M_Hargreaves","2070-2100"
"2416",692,6.2113,5.81999032962588,0.0006658,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2070-2100"
"2417",692,6.233,5.81999032962588,0.0001496,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2070-2100"
"2418",692,6.2546,5.81999032962588,7.32e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2070-2100"
"2419",692,6.2763,5.81999032962588,3.84e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2070-2100"
"2420",692,6.2979,5.81999032962588,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2070-2100"
"2421",692,6.3196,5.81999032962588,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2070-2100"
"2422",692,6.3413,5.81999032962588,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2070-2100"
"2423",692,6.3629,5.81999032962588,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2070-2100"
"2424",692,5.82,5.81999032962588,0.6322297,0.6528,0.4452,0.7227,0.3942125,0.737,1000,"NorESM1_M_Hargreaves","2070-2100"
"2425",695,4.2185,5.81999032962588,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2426",695,4.2402,5.81999032962588,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2427",695,4.2619,5.81999032962588,0.9999927,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2428",695,4.2835,5.81999032962588,0.9999854,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2429",695,4.3052,5.81999032962588,0.9999854,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2430",695,4.3268,5.81999032962588,0.9999854,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2431",695,4.3485,5.81999032962588,0.9999854,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2432",695,4.3702,5.81999032962588,0.9999854,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2433",695,4.3918,5.81999032962588,0.9999781,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2434",695,4.4135,5.81999032962588,0.9999781,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2435",695,4.4351,5.81999032962588,0.9999645,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2436",695,4.4568,5.81999032962588,0.9999622,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2437",695,4.4785,5.81999032962588,0.9999211,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2438",695,4.5001,5.81999032962588,0.9998362,1,1,1,0.9977,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2439",695,4.5218,5.81999032962588,0.999745,1,1,1,0.9927,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2440",695,4.5434,5.81999032962588,0.9996118,1,0.9977,1,0.9927,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2441",695,4.5651,5.81999032962588,0.9993539,1,0.9927,1,0.9927,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2442",695,4.5868,5.81999032962588,0.9991165,1,0.9927,1,0.9927,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2443",695,4.6084,5.81999032962588,0.9986469,1,0.9927,1,0.9904,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2444",695,4.6301,5.81999032962588,0.9981409,1,0.9907,1,0.9904,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2445",695,4.6517,5.81999032962588,0.99734,1,0.9904,1,0.9904,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2446",695,4.6734,5.81999032962588,0.9965283,1,0.9904,1,0.9883,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2447",695,4.6951,5.81999032962588,0.9955979,0.9977,0.9884,1,0.9883,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2448",695,4.7167,5.81999032962588,0.9946405,0.9927,0.9883,1,0.9883,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2449",695,4.7384,5.81999032962588,0.9937233,0.9927,0.987495,1,0.9863,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2450",695,4.76,5.81999032962588,0.9926924,0.9905,0.9863,1,0.9863,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2451",695,4.7817,5.81999032962588,0.9916913,0.9904,0.9863,1,0.9852,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2452",695,4.8034,5.81999032962588,0.9906565,0.9895,0.9852,1,0.9852,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2453",695,4.825,5.81999032962588,0.9896964,0.9883,0.9843,1,0.983395,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2454",695,4.8467,5.81999032962588,0.9886151,0.9875,0.9832,0.9981,0.9832,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2455",695,4.8683,5.81999032962588,0.9877436,0.9863,0.9832,0.9977,0.9828,1,1000,"bcc_csm_Hargreaves","2070-2100"
"2456",695,4.89,5.81999032962588,0.9867747,0.9863,0.98199,0.995705,0.9807,0.9979,1000,"bcc_csm_Hargreaves","2070-2100"
"2457",695,4.9117,5.81999032962588,0.9858639,0.9852,0.9807,0.993835,0.9807,0.9977,1000,"bcc_csm_Hargreaves","2070-2100"
"2458",695,4.9333,5.81999032962588,0.9848635,0.9843,0.9807,0.991455,0.9789,0.9958,1000,"bcc_csm_Hargreaves","2070-2100"
"2459",695,4.955,5.81999032962588,0.9838727,0.9832,0.9789,0.9904,0.9789,0.9936,1000,"bcc_csm_Hargreaves","2070-2100"
"2460",695,4.9767,5.81999032962588,0.9828251,0.9828,0.9779,0.9884,0.97769,0.9913075,1000,"bcc_csm_Hargreaves","2070-2100"
"2461",695,4.9983,5.81999032962588,0.9818275,0.9814,0.9761,0.987505,0.9761,0.9894075,1000,"bcc_csm_Hargreaves","2070-2100"
"2462",695,5.02,5.81999032962588,0.9807162,0.9807,0.9758,0.9863,0.9748,0.988105,1000,"bcc_csm_Hargreaves","2070-2100"
"2463",695,5.0416,5.81999032962588,0.97947,0.9789,0.9748,0.9852,0.973,0.9863,1000,"bcc_csm_Hargreaves","2070-2100"
"2464",695,5.0633,5.81999032962588,0.9783221,0.97835,0.973,0.9837,0.973,0.9852,1000,"bcc_csm_Hargreaves","2070-2100"
"2465",695,5.085,5.81999032962588,0.9771723,0.9762,0.973,0.9832,0.9703,0.9849075,1000,"bcc_csm_Hargreaves","2070-2100"
"2466",695,5.1066,5.81999032962588,0.9758384,0.9761,0.9703,0.9814,0.9702,0.9832,1000,"bcc_csm_Hargreaves","2070-2100"
"2467",695,5.1283,5.81999032962588,0.974441,0.9735,0.968,0.9807,0.9676,0.9814,1000,"bcc_csm_Hargreaves","2070-2100"
