"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"612",119,-3.1238,1.33546148703843,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"613",119,-3.0509,1.33546148703843,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"614",119,-2.9779,1.33546148703843,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"615",119,-2.9049,1.33546148703843,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"616",119,-2.832,1.33546148703843,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"617",119,-2.759,1.33546148703843,0.9999999,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"618",119,-2.686,1.33546148703843,0.9999999,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"619",119,-2.613,1.33546148703843,0.9999999,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"620",119,-2.5401,1.33546148703843,0.9999999,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"621",119,-2.4671,1.33546148703843,0.9999999,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"622",119,-2.3941,1.33546148703843,0.9999999,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"623",119,-2.3211,1.33546148703843,0.9999999,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"624",119,-2.2482,1.33546148703843,0.9999999,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"625",119,-2.1752,1.33546148703843,0.9999989,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"626",119,-2.1022,1.33546148703843,0.9999986,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"627",119,-2.0292,1.33546148703843,0.9999939,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"628",119,-1.9563,1.33546148703843,0.9999916,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"629",119,-1.8833,1.33546148703843,0.9999882,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"630",119,-1.8103,1.33546148703843,0.9999862,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"631",119,-1.7373,1.33546148703843,0.9999803,1,1,1,0.9999,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"632",119,-1.6644,1.33546148703843,0.999968,1,1,1,0.9998,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"633",119,-1.5914,1.33546148703843,0.9999503,1,0.9999,1,0.9994,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"634",119,-1.5184,1.33546148703843,0.9999213,1,0.9998,1,0.9993,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"635",119,-1.4455,1.33546148703843,0.999866,1,0.9993,1,0.998595,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"636",119,-1.3725,1.33546148703843,0.9998403,1,0.9993,1,0.9983975,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"637",119,-1.2995,1.33546148703843,0.999782,1,0.999095,1,0.9978,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"638",119,-1.2265,1.33546148703843,0.999695,1,0.9984,1,0.9952975,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"639",119,-1.1536,1.33546148703843,0.9995893,1,0.9978,1,0.9951975,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"640",119,-1.0806,1.33546148703843,0.9993904,1,0.9953,1,0.9944,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"641",119,-1.0076,1.33546148703843,0.9991349,1,0.9951,1,0.9938,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"642",119,-0.9346,1.33546148703843,0.9988343,0.9999,0.9943,1,0.9925,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"643",119,-0.8617,1.33546148703843,0.9984239,0.9998,0.993395,1,0.98919,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"644",119,-0.7887,1.33546148703843,0.9979104,0.9993,0.99219,1,0.9879,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"645",119,-0.7157,1.33546148703843,0.9972937,0.9991,0.9895,1,0.9868,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"646",119,-0.6427,1.33546148703843,0.996429,0.9985,0.987895,1,0.981695,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"647",119,-0.5698,1.33546148703843,0.9953272,0.9977,0.983695,1,0.9764475,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"648",119,-0.4968,1.33546148703843,0.9940294,0.99675,0.97999,0.9999,0.9715975,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"649",119,-0.4238,1.33546148703843,0.9922635,0.9946,0.9758,0.9998,0.9665975,0.9999,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"650",119,-0.3508,1.33546148703843,0.9900422,0.993,0.969285,0.9992,0.961885,0.9998,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"651",119,-0.2779,1.33546148703843,0.9876608,0.9914,0.962895,0.9985,0.9508,0.9992,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"652",119,-0.2049,1.33546148703843,0.9846651,0.9887,0.958385,0.9978,0.9456975,0.9985,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"653",119,-0.1319,1.33546148703843,0.9807212,0.9852,0.94669,0.9966,0.9351775,0.9973,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"654",119,-0.059,1.33546148703843,0.9763033,0.9813,0.938295,0.9958,0.930165,0.9967025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"655",119,0.014,1.33546148703843,0.9711136,0.97625,0.930395,0.993,0.917585,0.9948025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"656",119,0.087,1.33546148703843,0.9640461,0.9702,0.910945,0.990405,0.8962675,0.9920025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"657",119,0.16,1.33546148703843,0.9566547,0.9633,0.899495,0.98701,0.88759,0.9894025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"658",119,0.2329,1.33546148703843,0.947916,0.95515,0.88509,0.9828,0.8738925,0.986,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"659",119,0.3059,1.33546148703843,0.9378853,0.9451,0.870885,0.978805,0.8567975,0.9825,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"660",119,0.3789,1.33546148703843,0.9246175,0.93115,0.853275,0.97321,0.84198,0.9771175,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"661",119,0.4519,1.33546148703843,0.9110967,0.9171,0.839465,0.9642,0.8195475,0.9692075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"662",119,0.5248,1.33546148703843,0.8962927,0.9018,0.81289,0.9567,0.7917925,0.963205,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"663",119,0.5978,1.33546148703843,0.8791328,0.8868,0.78797,0.947905,0.7646825,0.9551025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"664",119,0.6708,1.33546148703843,0.8574736,0.8653,0.7512,0.9349,0.7263675,0.944645,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"665",119,0.7438,1.33546148703843,0.8334423,0.8407,0.715995,0.92395,0.691985,0.93001,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"666",119,0.8167,1.33546148703843,0.806969,0.81305,0.68298,0.906125,0.643845,0.9216025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"667",119,0.8897,1.33546148703843,0.778292,0.7846,0.640025,0.8916,0.61265,0.901625,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"668",119,0.9627,1.33546148703843,0.7464187,0.74915,0.61066,0.870295,0.5785375,0.886815,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"669",119,1.0357,1.33546148703843,0.7148114,0.7155,0.57547,0.84585,0.5533975,0.86701,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"670",119,1.1086,1.33546148703843,0.6764917,0.67955,0.524575,0.8179,0.4868975,0.8314325,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"671",119,1.1816,1.33546148703843,0.6359668,0.6412,0.475795,0.78192,0.43333,0.805215,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"672",119,1.2546,1.33546148703843,0.5930383,0.59475,0.437,0.752605,0.3865975,0.778035,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"673",119,1.3275,1.33546148703843,0.5487248,0.5505,0.386145,0.712965,0.3516,0.747175,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"674",119,1.4005,1.33546148703843,0.5042734,0.5049,0.342885,0.66133,0.3109575,0.6893625,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"675",119,1.4735,1.33546148703843,0.4588763,0.4554,0.297445,0.63383,0.264405,0.671305,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"676",119,1.5465,1.33546148703843,0.4126166,0.40285,0.258375,0.58113,0.2347925,0.6109625,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"677",119,1.6194,1.33546148703843,0.3666437,0.3661,0.214485,0.52452,0.1893,0.563705,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"678",119,1.6924,1.33546148703843,0.3228363,0.3161,0.17876,0.485565,0.1611675,0.51233,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"679",119,1.7654,1.33546148703843,0.2833767,0.2796,0.15399,0.43287,0.1351825,0.4652575,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"680",119,1.8384,1.33546148703843,0.2410984,0.2355,0.120455,0.384205,0.106935,0.40508,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"681",119,1.9113,1.33546148703843,0.2063592,0.19935,0.0939,0.345405,0.0804775,0.378425,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"682",119,1.9843,1.33546148703843,0.1719031,0.1653,0.072995,0.30303,0.062165,0.324455,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"683",119,2.0573,1.33546148703843,0.1424689,0.1333,0.058695,0.25841,0.0492875,0.286835,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"684",119,2.1303,1.33546148703843,0.1128671,0.10295,0.042085,0.214865,0.0305975,0.2351175,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"685",119,2.2032,1.33546148703843,0.0886441,0.08065,0.029145,0.17471,0.0235825,0.1915975,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"686",119,2.2762,1.33546148703843,0.0688645,0.0616,0.018395,0.142835,0.013895,0.174905,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"687",119,2.3492,1.33546148703843,0.0524179,0.04475,0.011295,0.118205,0.007,0.1404075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"688",119,2.4222,1.33546148703843,0.0390317,0.03255,0.0064,0.0934,0.0041975,0.1068875,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"689",119,2.4951,1.33546148703843,0.0288505,0.023,0.0026,0.076815,0.0008975,0.0868225,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"690",119,2.5681,1.33546148703843,0.0198887,0.0152,0,0.054825,0,0.06962,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"691",119,2.6411,1.33546148703843,0.0134141,0.0096,0,0.0421,0,0.0518075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"692",119,2.714,1.33546148703843,0.0093514,0.0055,0,0.032105,0,0.04082,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"693",119,2.787,1.33546148703843,0.0057278,0.0016,0,0.020905,0,0.0321,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"694",119,2.86,1.33546148703843,0.0034763,0,0,0.0149,0,0.0186025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"695",119,2.933,1.33546148703843,0.0020175,0,0,0.0112,0,0.0151125,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"696",119,3.0059,1.33546148703843,0.0012706,0,0,0.0096,0,0.0124,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"697",119,3.0789,1.33546148703843,0.0007682,0,0,0.0054,0,0.0112,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"698",119,3.1519,1.33546148703843,0.0004714,0,0,0.0016,0,0.00551999999999998,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"699",119,3.2249,1.33546148703843,0.000186,0,0,0,0,0.0014,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"700",119,3.2978,1.33546148703843,5.71e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"701",119,3.3708,1.33546148703843,4.75e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"702",119,3.4438,1.33546148703843,2.78e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"703",119,3.5168,1.33546148703843,1.66e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"704",119,3.5897,1.33546148703843,5.4e-06,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"705",119,3.6627,1.33546148703843,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"706",119,3.7357,1.33546148703843,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"707",119,1.3355,1.33546148703843,0.5437257,0.54835,0.38148,0.70087,0.3505675,0.73801,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"708",122,-3.4887,1.33546148703843,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"709",122,-3.4157,1.33546148703843,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"710",122,-3.3428,1.33546148703843,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"711",122,-3.2698,1.33546148703843,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"712",122,-3.1968,1.33546148703843,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"713",122,-3.1238,1.33546148703843,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"714",122,-3.0509,1.33546148703843,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"715",122,-2.9779,1.33546148703843,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"716",122,-2.9049,1.33546148703843,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"717",122,-2.832,1.33546148703843,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"718",122,-2.759,1.33546148703843,0.999999,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"719",122,-2.686,1.33546148703843,0.999999,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"720",122,-2.613,1.33546148703843,0.999999,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"721",122,-2.5401,1.33546148703843,0.999999,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"722",122,-2.4671,1.33546148703843,0.999999,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"723",122,-2.3941,1.33546148703843,0.999999,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"724",122,-2.3211,1.33546148703843,0.999999,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"725",122,-2.2482,1.33546148703843,0.9999951,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"726",122,-2.1752,1.33546148703843,0.9999927,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"727",122,-2.1022,1.33546148703843,0.9999871,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"728",122,-2.0292,1.33546148703843,0.9999732,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"729",122,-1.9563,1.33546148703843,0.9999691,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"730",122,-1.8833,1.33546148703843,0.9999473,1,1,1,0.9995,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"731",122,-1.8103,1.33546148703843,0.9999242,1,0.999985,1,0.9992,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"732",122,-1.7373,1.33546148703843,0.9998986,1,0.9995,1,0.999,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"733",122,-1.6644,1.33546148703843,0.9998545,1,0.9992,1,0.997795,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"734",122,-1.5914,1.33546148703843,0.9997994,1,0.998985,1,0.9961,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"735",122,-1.5184,1.33546148703843,0.9997252,1,0.99839,1,0.9961,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"736",122,-1.4455,1.33546148703843,0.999629,1,0.9971,1,0.9961,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"737",122,-1.3725,1.33546148703843,0.9995291,1,0.9961,1,0.9957,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"738",122,-1.2995,1.33546148703843,0.9993839,1,0.9961,1,0.995595,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"739",122,-1.2265,1.33546148703843,0.999176,1,0.9957,1,0.9947925,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"740",122,-1.1536,1.33546148703843,0.998928,1,0.995195,1,0.9938,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"741",122,-1.0806,1.33546148703843,0.9985532,0.9995,0.9944,1,0.9934,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"742",122,-1.0076,1.33546148703843,0.9981402,0.99915,0.9937,1,0.9920975,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"743",122,-0.9346,1.33546148703843,0.9976101,0.999,0.992095,1,0.9895925,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"744",122,-0.8617,1.33546148703843,0.9968957,0.9982,0.990495,1,0.987295,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"745",122,-0.7887,1.33546148703843,0.9960425,0.9975,0.988495,1,0.9851875,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"746",122,-0.7157,1.33546148703843,0.9950391,0.9962,0.9865,1,0.982,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"747",122,-0.6427,1.33546148703843,0.993699,0.9951,0.983585,0.9995,0.9782875,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"748",122,-0.5698,1.33546148703843,0.9920256,0.9937,0.97908,0.9991,0.96816,0.9995,1000,"NorESM1_M_Hargreaves","1989-2012"
"749",122,-0.4968,1.33546148703843,0.9901501,0.9924,0.973495,0.9984,0.963675,0.9991,1000,"NorESM1_M_Hargreaves","1989-2012"
"750",122,-0.4238,1.33546148703843,0.9878075,0.99055,0.96847,0.9976,0.9569725,0.9985025,1000,"NorESM1_M_Hargreaves","1989-2012"
"751",122,-0.3508,1.33546148703843,0.9848804,0.9885,0.95959,0.996315,0.950365,0.9976,1000,"NorESM1_M_Hargreaves","1989-2012"
"752",122,-0.2779,1.33546148703843,0.9818231,0.9859,0.95219,0.995005,0.94189,0.996305,1000,"NorESM1_M_Hargreaves","1989-2012"
"753",122,-0.2049,1.33546148703843,0.978112,0.9824,0.944695,0.993405,0.934965,0.995,1000,"NorESM1_M_Hargreaves","1989-2012"
"754",122,-0.1319,1.33546148703843,0.9734013,0.97895,0.936115,0.991005,0.92479,0.9935,1000,"NorESM1_M_Hargreaves","1989-2012"
"755",122,-0.059,1.33546148703843,0.9682324,0.9735,0.925645,0.989205,0.9180825,0.991,1000,"NorESM1_M_Hargreaves","1989-2012"
"756",122,0.014,1.33546148703843,0.9621759,0.968,0.916485,0.9859,0.90498,0.9892,1000,"NorESM1_M_Hargreaves","1989-2012"
"757",122,0.087,1.33546148703843,0.9543404,0.9611,0.90183,0.98311,0.8875475,0.9859025,1000,"NorESM1_M_Hargreaves","1989-2012"
"758",122,0.16,1.33546148703843,0.9462185,0.9538,0.889475,0.98,0.872995,0.982105,1000,"NorESM1_M_Hargreaves","1989-2012"
"759",122,0.2329,1.33546148703843,0.9367028,0.94345,0.87329,0.975615,0.86108,0.978405,1000,"NorESM1_M_Hargreaves","1989-2012"
"760",122,0.3059,1.33546148703843,0.9255966,0.9327,0.857465,0.9707,0.8368875,0.974705,1000,"NorESM1_M_Hargreaves","1989-2012"
"761",122,0.3789,1.33546148703843,0.911492,0.91705,0.838385,0.965005,0.8238675,0.9692025,1000,"NorESM1_M_Hargreaves","1989-2012"
"762",122,0.4519,1.33546148703843,0.8970005,0.9001,0.82254,0.9555,0.8025775,0.961115,1000,"NorESM1_M_Hargreaves","1989-2012"
"763",122,0.5248,1.33546148703843,0.8810622,0.88595,0.798365,0.9471,0.7792325,0.9524275,1000,"NorESM1_M_Hargreaves","1989-2012"
"764",122,0.5978,1.33546148703843,0.8629552,0.87025,0.768595,0.9375,0.7492425,0.945005,1000,"NorESM1_M_Hargreaves","1989-2012"
"765",122,0.6708,1.33546148703843,0.8401661,0.84675,0.7356,0.9222,0.705295,0.933405,1000,"NorESM1_M_Hargreaves","1989-2012"
"766",122,0.7438,1.33546148703843,0.8152864,0.8218,0.700785,0.90864,0.67769,0.917305,1000,"NorESM1_M_Hargreaves","1989-2012"
"767",122,0.8167,1.33546148703843,0.7877672,0.79255,0.666685,0.88881,0.627095,0.9066,1000,"NorESM1_M_Hargreaves","1989-2012"
"768",122,0.8897,1.33546148703843,0.7584049,0.7622,0.621745,0.869715,0.6019675,0.8847,1000,"NorESM1_M_Hargreaves","1989-2012"
"769",122,0.9627,1.33546148703843,0.7260173,0.72595,0.59764,0.848405,0.564855,0.8690075,1000,"NorESM1_M_Hargreaves","1989-2012"
"770",122,1.0357,1.33546148703843,0.6939578,0.69265,0.560995,0.8223,0.5394225,0.842815,1000,"NorESM1_M_Hargreaves","1989-2012"
"771",122,1.1086,1.33546148703843,0.6560096,0.6573,0.516125,0.792655,0.4809425,0.811005,1000,"NorESM1_M_Hargreaves","1989-2012"
"772",122,1.1816,1.33546148703843,0.6160929,0.6193,0.46859,0.754625,0.431985,0.7804,1000,"NorESM1_M_Hargreaves","1989-2012"
"773",122,1.2546,1.33546148703843,0.5742254,0.5781,0.42838,0.725145,0.384005,0.7512275,1000,"NorESM1_M_Hargreaves","1989-2012"
"774",122,1.3275,1.33546148703843,0.5311771,0.53325,0.378595,0.68641,0.3474875,0.7188025,1000,"NorESM1_M_Hargreaves","1989-2012"
"775",122,1.4005,1.33546148703843,0.4885875,0.4886,0.34013,0.64025,0.31294,0.664305,1000,"NorESM1_M_Hargreaves","1989-2012"
"776",122,1.4735,1.33546148703843,0.4452107,0.4394,0.294935,0.6069,0.260585,0.6452425,1000,"NorESM1_M_Hargreaves","1989-2012"
"777",122,1.5465,1.33546148703843,0.4010924,0.39085,0.259075,0.55282,0.234395,0.5883425,1000,"NorESM1_M_Hargreaves","1989-2012"
"778",122,1.6194,1.33546148703843,0.3575893,0.35765,0.21649,0.50403,0.19499,0.5343125,1000,"NorESM1_M_Hargreaves","1989-2012"
"779",122,1.6924,1.33546148703843,0.3160212,0.30955,0.18406,0.4627,0.1628725,0.4893025,1000,"NorESM1_M_Hargreaves","1989-2012"
"780",122,1.7654,1.33546148703843,0.2784339,0.27605,0.156185,0.41596,0.137995,0.4421,1000,"NorESM1_M_Hargreaves","1989-2012"
"781",122,1.8384,1.33546148703843,0.2383399,0.2346,0.1239,0.36841,0.110185,0.39414,1000,"NorESM1_M_Hargreaves","1989-2012"
"782",122,1.9113,1.33546148703843,0.2048263,0.1975,0.099555,0.33474,0.0858475,0.3600325,1000,"NorESM1_M_Hargreaves","1989-2012"
"783",122,1.9843,1.33546148703843,0.1717301,0.1665,0.07876,0.29256,0.06798,0.31571,1000,"NorESM1_M_Hargreaves","1989-2012"
"784",122,2.0573,1.33546148703843,0.1430452,0.1354,0.0641,0.249815,0.0542,0.27503,1000,"NorESM1_M_Hargreaves","1989-2012"
"785",122,2.1303,1.33546148703843,0.1140752,0.10515,0.044775,0.20967,0.036185,0.22456,1000,"NorESM1_M_Hargreaves","1989-2012"
"786",122,2.2032,1.33546148703843,0.0900726,0.08265,0.033,0.171335,0.024995,0.19072,1000,"NorESM1_M_Hargreaves","1989-2012"
"787",122,2.2762,1.33546148703843,0.0704469,0.06395,0.02099,0.14071,0.0159975,0.1694025,1000,"NorESM1_M_Hargreaves","1989-2012"
"788",122,2.3492,1.33546148703843,0.0540363,0.04685,0.01309,0.11661,0.0079975,0.1328775,1000,"NorESM1_M_Hargreaves","1989-2012"
"789",122,2.4222,1.33546148703843,0.0404451,0.03455,0.007995,0.09171,0.00429,0.10442,1000,"NorESM1_M_Hargreaves","1989-2012"
"790",122,2.4951,1.33546148703843,0.0300375,0.0246,0.0029,0.077705,0.001295,0.08802,1000,"NorESM1_M_Hargreaves","1989-2012"
"791",122,2.5681,1.33546148703843,0.0209282,0.01635,0,0.0565,0,0.0687599999999999,1000,"NorESM1_M_Hargreaves","1989-2012"
"792",122,2.6411,1.33546148703843,0.014149,0.01,0,0.042015,0,0.053415,1000,"NorESM1_M_Hargreaves","1989-2012"
"793",122,2.714,1.33546148703843,0.0098695,0.0062,0,0.032225,0,0.0413325,1000,"NorESM1_M_Hargreaves","1989-2012"
"794",122,2.787,1.33546148703843,0.0060598,0.0026,0,0.0225,0,0.031,1000,"NorESM1_M_Hargreaves","1989-2012"
"795",122,2.86,1.33546148703843,0.0036981,0,0,0.014815,0,0.0202025,1000,"NorESM1_M_Hargreaves","1989-2012"
"796",122,2.933,1.33546148703843,0.0021293,0,0,0.0115,0,0.0151025,1000,"NorESM1_M_Hargreaves","1989-2012"
"797",122,3.0059,1.33546148703843,0.0013125,0,0,0.009,0,0.0133,1000,"NorESM1_M_Hargreaves","1989-2012"
"798",122,3.0789,1.33546148703843,0.0007928,0,0,0.00591499999999999,0,0.009,1000,"NorESM1_M_Hargreaves","1989-2012"
"799",122,3.1519,1.33546148703843,0.0004922,0,0,0.00163999999999996,0,0.0062,1000,"NorESM1_M_Hargreaves","1989-2012"
"800",122,3.2249,1.33546148703843,0.0001803,0,0,0,0,0.0013,1000,"NorESM1_M_Hargreaves","1989-2012"
"801",122,3.2978,1.33546148703843,5.42e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"802",122,3.3708,1.33546148703843,4.38e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"803",122,3.4438,1.33546148703843,2.39e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"804",122,3.5168,1.33546148703843,1.49e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"805",122,3.5897,1.33546148703843,5.9e-06,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"806",122,3.6627,1.33546148703843,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"807",122,3.7357,1.33546148703843,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"808",122,1.3355,1.33546148703843,0.5264327,0.5299,0.37219,0.6749,0.3469425,0.7109175,1000,"NorESM1_M_Hargreaves","1989-2012"
"809",125,-3.4887,1.33546148703843,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
"810",125,-3.4157,1.33546148703843,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","1989-2012"
