"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"1370",662,1.0191,1.47873679650945,0.7894023,0.7934,0.66489,0.89935,0.6278275,0.9167475,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1371",662,1.0793,1.47873679650945,0.756908,0.7624,0.6236,0.87281,0.587925,0.8960175,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1372",662,1.1395,1.47873679650945,0.7218664,0.7243,0.578365,0.85021,0.53717,0.8723175,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1373",662,1.1997,1.47873679650945,0.6843389,0.688,0.5426,0.824415,0.5021575,0.84292,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1374",662,1.2599,1.47873679650945,0.6447532,0.64915,0.49069,0.79036,0.4694325,0.81392,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1375",662,1.3201,1.47873679650945,0.6019265,0.6033,0.444155,0.755375,0.4086775,0.778005,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1376",662,1.3803,1.47873679650945,0.5572422,0.559,0.39798,0.715205,0.3529925,0.744025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1377",662,1.4405,1.47873679650945,0.5109481,0.5136,0.34192,0.669245,0.3049625,0.7069025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1378",662,1.5007,1.47873679650945,0.463626,0.46085,0.29904,0.62286,0.2671725,0.656835,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1379",662,1.5609,1.47873679650945,0.4160306,0.4154,0.25671,0.58043,0.2257975,0.6092125,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1380",662,1.6211,1.47873679650945,0.3698569,0.3663,0.21391,0.54094,0.1883825,0.569805,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1381",662,1.6813,1.47873679650945,0.3247044,0.32225,0.1683,0.49206,0.1483875,0.518135,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1382",662,1.7415,1.47873679650945,0.2809543,0.2758,0.143155,0.4532,0.119355,0.481555,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1383",662,1.8017,1.47873679650945,0.2395775,0.2335,0.10447,0.391815,0.0889,0.4332375,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1384",662,1.8619,1.47873679650945,0.2007274,0.1982,0.074845,0.34509,0.0589725,0.369415,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1385",662,1.9221,1.47873679650945,0.1679851,0.1633,0.0547,0.310355,0.0411,0.33133,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1386",662,1.9823,1.47873679650945,0.1352954,0.1279,0.0307,0.264305,0.0158,0.28922,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1387",662,2.0425,1.47873679650945,0.1097922,0.10235,0.0149,0.226625,0,0.262125,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1388",662,2.1027,1.47873679650945,0.0871251,0.0808,0,0.192885,0,0.2308075,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1389",662,2.1629,1.47873679650945,0.0669019,0.0579,0,0.156495,0,0.1815225,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1390",662,2.2231,1.47873679650945,0.0495164,0.042,0,0.132705,0,0.1536275,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1391",662,2.2833,1.47873679650945,0.036787,0.0249,0,0.11046,0,0.13273,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1392",662,2.3435,1.47873679650945,0.0253726,0.0158,0,0.0889,0,0.109225,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1393",662,2.4037,1.47873679650945,0.0175383,0,0,0.07095,0,0.0849475,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1394",662,2.4639,1.47873679650945,0.0125084,0,0,0.057,0,0.06856,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1395",662,2.5241,1.47873679650945,0.0082191,0,0,0.042,0,0.057,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1396",662,2.5843,1.47873679650945,0.0055605,0,0,0.0419,0,0.043,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1397",662,2.6445,1.47873679650945,0.0040277,0,0,0.0359,0,0.042,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1398",662,2.7047,1.47873679650945,0.0025204,0,0,0.0174399999999997,0,0.0419,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1399",662,2.7649,1.47873679650945,0.0016592,0,0,0.0149,0,0.0321,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1400",662,2.8251,1.47873679650945,0.0011709,0,0,0,0,0.0171,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1401",662,2.8853,1.47873679650945,0.0006825,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1402",662,2.9455,1.47873679650945,0.0003467,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1403",662,3.0057,1.47873679650945,9.11e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1404",662,3.0659,1.47873679650945,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1405",662,3.1261,1.47873679650945,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1406",662,3.1863,1.47873679650945,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1407",662,3.2465,1.47873679650945,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1408",662,3.3067,1.47873679650945,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1409",662,3.3669,1.47873679650945,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1410",662,3.4272,1.47873679650945,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1411",662,3.4874,1.47873679650945,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1412",662,3.5476,1.47873679650945,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1413",662,3.6078,1.47873679650945,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1414",662,1.4787,1.47873679650945,0.48084,0.4799,0.31757,0.64372,0.2838,0.669245,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1415",665,-2.3521,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1416",665,-2.2919,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1417",665,-2.2317,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1418",665,-2.1715,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1419",665,-2.1113,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1420",665,-2.0511,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1421",665,-1.9909,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1422",665,-1.9307,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1423",665,-1.8705,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1424",665,-1.8103,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1425",665,-1.7501,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1426",665,-1.6899,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1427",665,-1.6297,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1428",665,-1.5695,1.47873679650945,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1429",665,-1.5093,1.47873679650945,0.9999776,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1430",665,-1.4491,1.47873679650945,0.9999776,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1431",665,-1.3889,1.47873679650945,0.9999776,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1432",665,-1.3287,1.47873679650945,0.9999678,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1433",665,-1.2685,1.47873679650945,0.9999678,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1434",665,-1.2083,1.47873679650945,0.9999245,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1435",665,-1.1481,1.47873679650945,0.9999245,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1436",665,-1.0879,1.47873679650945,0.9999143,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1437",665,-1.0277,1.47873679650945,0.9998599,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1438",665,-0.9675,1.47873679650945,0.9998501,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1439",665,-0.9073,1.47873679650945,0.9998308,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1440",665,-0.8471,1.47873679650945,0.9996628,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1441",665,-0.7869,1.47873679650945,0.9995477,1,1,1,0.99167,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1442",665,-0.7267,1.47873679650945,0.9994356,1,1,1,0.9902,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1443",665,-0.6665,1.47873679650945,0.9993099,1,1,1,0.9898,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1444",665,-0.6063,1.47873679650945,0.9990908,1,0.9905,1,0.9873,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1445",665,-0.5461,1.47873679650945,0.9987839,1,0.99018,1,0.9822,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1446",665,-0.4859,1.47873679650945,0.9984333,1,0.9873,1,0.9776,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1447",665,-0.4257,1.47873679650945,0.997736,1,0.9822,1,0.9753,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1448",665,-0.3655,1.47873679650945,0.9968797,1,0.9776,1,0.9669875,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1449",665,-0.3053,1.47873679650945,0.9960359,1,0.973465,1,0.9603,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1450",665,-0.2451,1.47873679650945,0.9951523,1,0.968065,1,0.9562925,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1451",665,-0.1849,1.47873679650945,0.9939928,1,0.9656,1,0.954475,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1452",665,-0.1247,1.47873679650945,0.9927706,1,0.960085,1,0.9503825,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1453",665,-0.0645,1.47873679650945,0.9910244,1,0.9548,1,0.9459,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1454",665,-0.0043,1.47873679650945,0.9885439,1,0.951165,1,0.9372875,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1455",665,0.0559,1.47873679650945,0.9850668,0.9917,0.943095,1,0.9331,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1456",665,0.1161,1.47873679650945,0.9813974,0.9898,0.934565,1,0.921695,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1457",665,0.1763,1.47873679650945,0.9766303,0.9864,0.9262,1,0.9134775,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1458",665,0.2365,1.47873679650945,0.970836,0.9775,0.915795,1,0.89776,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1459",665,0.2967,1.47873679650945,0.9641343,0.9728,0.899685,1,0.88337,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1460",665,0.3569,1.47873679650945,0.9558311,0.96455,0.88105,1,0.8625825,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1461",665,0.4171,1.47873679650945,0.9460605,0.9529,0.8649,1,0.837095,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1462",665,0.4773,1.47873679650945,0.935496,0.9429,0.849725,1,0.8255775,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1463",665,0.5375,1.47873679650945,0.9205284,0.92935,0.83026,0.9902,0.79929,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1464",665,0.5977,1.47873679650945,0.9046626,0.9129,0.79209,0.9803,0.77069,0.9905,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1465",665,0.6579,1.47873679650945,0.8869103,0.89465,0.771795,0.97181,0.733075,0.9803,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1466",665,0.7181,1.47873679650945,0.8652137,0.8739,0.732295,0.959205,0.704695,0.9686,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1467",665,0.7783,1.47873679650945,0.8407621,0.85035,0.703595,0.940715,0.673595,0.95791,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1468",665,0.8385,1.47873679650945,0.8143087,0.82195,0.67505,0.925905,0.654745,0.94142,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1469",665,0.8987,1.47873679650945,0.7845098,0.78675,0.640775,0.901405,0.61566,0.91732,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1470",665,0.9589,1.47873679650945,0.7517543,0.75805,0.6009,0.87853,0.580365,0.896,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1471",665,1.0191,1.47873679650945,0.7178175,0.72365,0.565285,0.84921,0.5205625,0.8710725,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1472",665,1.0793,1.47873679650945,0.6777006,0.6817,0.517755,0.820345,0.4811925,0.84266,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1473",665,1.1395,1.47873679650945,0.6369545,0.63815,0.461775,0.790755,0.4404675,0.8136925,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1474",665,1.1997,1.47873679650945,0.5938969,0.5964,0.435475,0.756315,0.402065,0.779905,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1475",665,1.2599,1.47873679650945,0.5497248,0.5504,0.389855,0.7113,0.35507,0.736205,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1476",665,1.3201,1.47873679650945,0.5031221,0.5022,0.33487,0.67146,0.300345,0.69655,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1477",665,1.3803,1.47873679650945,0.4554701,0.449,0.291125,0.626305,0.2580675,0.661455,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1478",665,1.4405,1.47873679650945,0.4085882,0.40495,0.252945,0.577455,0.2118425,0.610825,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1479",665,1.5007,1.47873679650945,0.362594,0.3584,0.21278,0.533555,0.1758875,0.5643325,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1480",665,1.5609,1.47873679650945,0.3186647,0.3145,0.17177,0.483105,0.1418675,0.5126325,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1481",665,1.6211,1.47873679650945,0.2758298,0.2696,0.132895,0.43931,0.1176375,0.4686075,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1482",665,1.6813,1.47873679650945,0.2343606,0.2311,0.1006,0.38294,0.0844575,0.4161275,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1483",665,1.7415,1.47873679650945,0.1969092,0.18835,0.07979,0.346825,0.06766,0.3679425,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1484",665,1.8017,1.47873679650945,0.1624594,0.15435,0.058065,0.297135,0.04426,0.3189425,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1485",665,1.8619,1.47873679650945,0.130704,0.1235,0.036395,0.24641,0.0251,0.2747075,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1486",665,1.9221,1.47873679650945,0.1054254,0.09745,0.0218,0.21881,0.0133,0.2424075,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1487",665,1.9823,1.47873679650945,0.0815147,0.07445,0.0091,0.183525,0.0042,0.19851,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1488",665,2.0425,1.47873679650945,0.0645163,0.0571,0.0036,0.153105,0,0.17421,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1489",665,2.1027,1.47873679650945,0.0485775,0.03915,0,0.13141,0,0.1486025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1490",665,2.1629,1.47873679650945,0.0356257,0.0244,0,0.104605,0,0.122005,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1491",665,2.2231,1.47873679650945,0.0253346,0.0136,0,0.0819549999999999,0,0.1004575,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1492",665,2.2833,1.47873679650945,0.0180124,0.0087,0,0.06376,0,0.0788075,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1493",665,2.3435,1.47873679650945,0.0115552,0.0042,0,0.05261,0,0.0609,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1494",665,2.4037,1.47873679650945,0.0075807,0,0,0.0404899999999999,0,0.048405,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1495",665,2.4639,1.47873679650945,0.0052838,0,0,0.027215,0,0.043,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1496",665,2.5241,1.47873679650945,0.0035253,0,0,0.0187,0,0.0348,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1497",665,2.5843,1.47873679650945,0.0023668,0,0,0.0136,0,0.02401,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1498",665,2.6445,1.47873679650945,0.0017298,0,0,0.0091,0,0.0178,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1499",665,2.7047,1.47873679650945,0.0010015,0,0,0.0085,0,0.0117475,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1500",665,2.7649,1.47873679650945,0.0006633,0,0,0.0036,0,0.00870999999999999,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1501",665,2.8251,1.47873679650945,0.0004324,0,0,0,0,0.0079025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1502",665,2.8853,1.47873679650945,0.0002771,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1503",665,2.9455,1.47873679650945,0.000113,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1504",665,3.0057,1.47873679650945,2.93e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1505",665,3.0659,1.47873679650945,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1506",665,3.1261,1.47873679650945,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1507",665,3.1863,1.47873679650945,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1508",665,3.2465,1.47873679650945,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1509",665,3.3067,1.47873679650945,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1510",665,3.3669,1.47873679650945,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1511",665,3.4272,1.47873679650945,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1512",665,3.4874,1.47873679650945,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1513",665,3.5476,1.47873679650945,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1514",665,3.6078,1.47873679650945,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1515",665,1.4787,1.47873679650945,0.3788806,0.37445,0.22318,0.54542,0.18323,0.58235,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1516",668,-2.3521,1.47873679650945,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1517",668,-2.2919,1.47873679650945,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1518",668,-2.2317,1.47873679650945,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1519",668,-2.1715,1.47873679650945,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1520",668,-2.1113,1.47873679650945,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1521",668,-2.0511,1.47873679650945,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1522",668,-1.9909,1.47873679650945,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1523",668,-1.9307,1.47873679650945,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1524",668,-1.8705,1.47873679650945,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1525",668,-1.8103,1.47873679650945,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1526",668,-1.7501,1.47873679650945,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1527",668,-1.6899,1.47873679650945,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1528",668,-1.6297,1.47873679650945,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1529",668,-1.5695,1.47873679650945,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1530",668,-1.5093,1.47873679650945,0.9999912,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1531",668,-1.4491,1.47873679650945,0.9999912,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1532",668,-1.3889,1.47873679650945,0.9999912,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1533",668,-1.3287,1.47873679650945,0.9999874,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1534",668,-1.2685,1.47873679650945,0.9999874,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1535",668,-1.2083,1.47873679650945,0.9999694,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1536",668,-1.1481,1.47873679650945,0.9999694,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1537",668,-1.0879,1.47873679650945,0.9999659,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1538",668,-1.0277,1.47873679650945,0.9999464,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1539",668,-0.9675,1.47873679650945,0.9999426,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1540",668,-0.9073,1.47873679650945,0.9999367,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1541",668,-0.8471,1.47873679650945,0.9998562,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1542",668,-0.7869,1.47873679650945,0.999805,1,1,1,0.9979,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1543",668,-0.7267,1.47873679650945,0.999761,1,1,1,0.997085,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1544",668,-0.6665,1.47873679650945,0.9997078,1,1,1,0.9962,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1545",668,-0.6063,1.47873679650945,0.9995846,1,0.9979,1,0.996,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1546",668,-0.5461,1.47873679650945,0.999402,1,0.9962,1,0.9938,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1547",668,-0.4859,1.47873679650945,0.9992381,1,0.995955,1,0.9912,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1548",668,-0.4257,1.47873679650945,0.9988686,1,0.9938,1,0.98838,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1549",668,-0.3655,1.47873679650945,0.998425,1,0.9912,1,0.98454,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1550",668,-0.3053,1.47873679650945,0.9979621,1,0.9876,1,0.9749,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1551",668,-0.2451,1.47873679650945,0.9974999,1,0.9858,1,0.971465,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1552",668,-0.1849,1.47873679650945,0.9969555,1,0.9812,1,0.9691,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1553",668,-0.1247,1.47873679650945,0.9963855,1,0.977585,1,0.9689,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1554",668,-0.0645,1.47873679650945,0.9954044,1,0.9721,1,0.9660725,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1555",668,-0.0043,1.47873679650945,0.9940291,1,0.9689,1,0.9637875,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1556",668,0.0559,1.47873679650945,0.9923362,0.99765,0.9666,1,0.9577925,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1557",668,0.1161,1.47873679650945,0.9903951,0.9965,0.9611,1,0.952895,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1558",668,0.1763,1.47873679650945,0.9876614,0.9942,0.954705,1,0.939555,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1559",668,0.2365,1.47873679650945,0.9841969,0.9912,0.94117,1,0.9277675,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1560",668,0.2967,1.47873679650945,0.980329,0.9884,0.93388,1,0.9210925,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1561",668,0.3569,1.47873679650945,0.9757863,0.984,0.92398,1,0.90998,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1562",668,0.4171,1.47873679650945,0.9704428,0.9777,0.91585,1,0.9025725,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1563",668,0.4773,1.47873679650945,0.9646975,0.97085,0.909485,1,0.89029,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1564",668,0.5375,1.47873679650945,0.9560406,0.9629,0.892895,0.9962,0.871095,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1565",668,0.5977,1.47873679650945,0.9461999,0.9532,0.873565,0.993805,0.84358,0.9974,1000,"NorESM1_M_Hargreaves","2030-2060"
"1566",668,0.6579,1.47873679650945,0.9354323,0.94365,0.849395,0.989505,0.82194,0.99341,1000,"NorESM1_M_Hargreaves","2030-2060"
"1567",668,0.7181,1.47873679650945,0.9220266,0.93075,0.830385,0.9838,0.797585,0.9884025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1568",668,0.7783,1.47873679650945,0.9057696,0.9157,0.806835,0.9739,0.774065,0.9825075,1000,"NorESM1_M_Hargreaves","2030-2060"
"1569",668,0.8385,1.47873679650945,0.8882612,0.89505,0.783025,0.9663,0.76154,0.973605,1000,"NorESM1_M_Hargreaves","2030-2060"
"1570",668,0.8987,1.47873679650945,0.867874,0.8743,0.759195,0.95382,0.7342525,0.962115,1000,"NorESM1_M_Hargreaves","2030-2060"
"1571",668,0.9589,1.47873679650945,0.8438953,0.85135,0.73021,0.9377,0.707295,0.9456275,1000,"NorESM1_M_Hargreaves","2030-2060"
